ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-23,AAPL250523P00230000,AAPL,2025-05-23 20:00:00,put,230,2025-04-03 13:30:00,30,2025-04-23 20:00:00,25.9,17,26.475,27.05,6,30.55,13,0,True,25.4,1.075,204.6,False
AAPL,2025-04-23,AAPL250523P00235000,AAPL,2025-05-23 20:00:00,put,235,2025-04-03 13:30:00,30,2025-04-23 20:00:00,30.4,112,31.05,31.7,7,31.52,188,3,True,30.4,0.65,204.6,False
AAPL,2025-04-23,AAPL250523P00240000,AAPL,2025-05-23 20:00:00,put,240,2025-04-03 13:30:00,30,2025-04-23 20:00:00,35.1,105,35.85,36.6,105,50.92,0,0,True,35.4,0.45,204.6,False
AAPL,2025-04-23,AAPL250523P00245000,AAPL,2025-05-23 20:00:00,put,245,2025-04-03 13:30:00,30,2025-04-23 20:00:00,39.9,105,40.75,41.6,105,39.5,0,0,True,40.4,0.35,204.6,False
AAPL,2025-04-23,AAPL250523P00250000,AAPL,2025-05-23 20:00:00,put,250,2025-04-03 13:30:00,30,2025-04-23 20:00:00,44.9,105,45.725,46.55,105,46.0,0,8,True,45.4,0.325,204.6,False
AAPL,2025-04-23,AAPL250523P00255000,AAPL,2025-05-23 20:00:00,put,255,2025-04-03 13:30:00,30,2025-04-23 20:00:00,48.75,5,50.15,51.55,6,49.25,0,0,True,50.4,0.25,204.6,False
AAPL,2025-04-23,AAPL250523P00260000,AAPL,2025-05-23 20:00:00,put,260,2025-04-03 13:30:00,30,2025-04-23 20:00:00,54.85,105,55.575,56.3,105,0.0,0,0,True,55.4,0.175,204.6,False
AAPL,2025-04-23,AAPL250523P00265000,AAPL,2025-05-23 20:00:00,put,265,2025-04-03 13:30:00,30,2025-04-23 20:00:00,59.8,105,60.675,61.55,6,0.0,0,0,True,60.4,0.275,204.6,False
AAPL,2025-04-23,AAPL250523P00270000,AAPL,2025-05-23 20:00:00,put,270,2025-04-03 13:30:00,30,2025-04-23 20:00:00,64.9,105,65.725,66.55,105,78.93,1,0,True,65.4,0.325,204.6,False
AAPL,2025-04-23,AAPL250523P00275000,AAPL,2025-05-23 20:00:00,put,275,2025-04-03 13:30:00,30,2025-04-23 20:00:00,69.8,100,70.675,71.55,6,0.0,0,0,True,70.4,0.275,204.6,False
