ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-08,AAPL250509C00110000,AAPL,2025-05-09 20:00:00,call,110,2025-03-28 13:30:00,31,2025-04-08 20:00:00,64.0,17,64.45,64.9,12,0.0,0,0,True,62.42,2.03,172.42,False
AAPL,2025-04-08,AAPL250509C00120000,AAPL,2025-05-09 20:00:00,call,120,2025-03-28 13:30:00,31,2025-04-08 20:00:00,54.65,12,55.025,55.4,2,51.9,0,2,True,52.42,2.605,172.42,False
AAPL,2025-04-08,AAPL250509C00125000,AAPL,2025-05-09 20:00:00,call,125,2025-04-07 13:30:00,31,2025-04-08 20:00:00,50.1,2,50.375,50.65,2,47.4,0,5,True,47.42,2.955,172.42,False
AAPL,2025-04-08,AAPL250509C00130000,AAPL,2025-05-09 20:00:00,call,130,2025-03-28 13:30:00,31,2025-04-08 20:00:00,45.55,5,45.825,46.1,4,45.4,0,3,True,42.42,3.405,172.42,False
AAPL,2025-04-08,AAPL250509C00135000,AAPL,2025-05-09 20:00:00,call,135,2025-04-04 13:30:00,31,2025-04-08 20:00:00,41.05,2,41.35,41.65,5,38.6,0,6,True,37.42,3.93,172.42,False
AAPL,2025-04-08,AAPL250509C00140000,AAPL,2025-05-09 20:00:00,call,140,2025-03-28 13:30:00,31,2025-04-08 20:00:00,36.7,1,37.0,37.3,6,36.8,8,19,True,32.42,4.58,172.42,False
AAPL,2025-04-08,AAPL250509C00145000,AAPL,2025-05-09 20:00:00,call,145,2025-03-28 13:30:00,31,2025-04-08 20:00:00,32.55,3,32.85,33.15,20,31.05,17,14,True,27.42,5.43,172.42,False
AAPL,2025-04-08,AAPL250509C00150000,AAPL,2025-05-09 20:00:00,call,150,2025-03-27 13:30:00,31,2025-04-08 20:00:00,28.55,2,28.85,29.15,2,26.5,10,3,True,22.42,6.43,172.42,False
AAPL,2025-04-08,AAPL250509C00155000,AAPL,2025-05-09 20:00:00,call,155,2025-03-27 13:30:00,31,2025-04-08 20:00:00,24.7,3,25.85,27.0,4,24.7,10,25,True,17.42,8.43,172.42,False
AAPL,2025-04-08,AAPL250509C00160000,AAPL,2025-05-09 20:00:00,call,160,2025-03-27 13:30:00,31,2025-04-08 20:00:00,21.05,1,21.35,21.65,10,21.2,12,83,True,12.42,8.93,172.42,False
AAPL,2025-04-08,AAPL250509C00165000,AAPL,2025-05-09 20:00:00,call,165,2025-03-27 13:30:00,31,2025-04-08 20:00:00,17.7,3,18.85,20.0,5,19.28,10,28,True,7.42,11.43,172.42,False
AAPL,2025-04-08,AAPL250509C00170000,AAPL,2025-05-09 20:00:00,call,170,2025-03-27 13:30:00,31,2025-04-08 20:00:00,14.6,2,15.725,16.85,4,14.81,107,186,True,2.42,13.305,172.42,False
AAPL,2025-04-08,AAPL250509C00175000,AAPL,2025-05-09 20:00:00,call,175,2025-03-27 13:30:00,31,2025-04-08 20:00:00,11.95,4,12.775,13.6,1,12.0,43,288,False,0.0,12.775,172.42,False
AAPL,2025-04-08,AAPL250509C00180000,AAPL,2025-05-09 20:00:00,call,180,2025-03-27 13:30:00,31,2025-04-08 20:00:00,9.3,3,9.5,9.7,2,8.86,173,525,False,0.0,9.5,172.42,False
AAPL,2025-04-08,AAPL250509C00185000,AAPL,2025-05-09 20:00:00,call,185,2025-03-27 13:30:00,31,2025-04-08 20:00:00,7.1,3,7.3,7.5,2,7.4,88,604,False,0.0,7.3,172.42,False
AAPL,2025-04-08,AAPL250509C00190000,AAPL,2025-05-09 20:00:00,call,190,2025-03-27 13:30:00,31,2025-04-08 20:00:00,5.35,6,5.5,5.65,5,5.42,189,1223,False,0.0,5.5,172.42,False
AAPL,2025-04-08,AAPL250509C00195000,AAPL,2025-05-09 20:00:00,call,195,2025-03-27 13:30:00,31,2025-04-08 20:00:00,3.85,1,4.025,4.2,3,3.51,371,366,False,0.0,4.025,172.42,False
AAPL,2025-04-08,AAPL250509C00200000,AAPL,2025-05-09 20:00:00,call,200,2025-03-27 13:30:00,31,2025-04-08 20:00:00,2.77,7,2.885,3.0,1,2.85,1038,7498,False,0.0,2.885,172.42,False
AAPL,2025-04-08,AAPL250509C00205000,AAPL,2025-05-09 20:00:00,call,205,2025-03-27 13:30:00,31,2025-04-08 20:00:00,1.95,14,2.03,2.11,13,1.91,597,628,False,0.0,2.03,172.42,False
AAPL,2025-04-08,AAPL250509C00210000,AAPL,2025-05-09 20:00:00,call,210,2025-03-27 13:30:00,31,2025-04-08 20:00:00,1.38,17,1.425,1.47,10,1.38,961,1285,False,0.0,1.425,172.42,False
AAPL,2025-04-08,AAPL250509C00215000,AAPL,2025-05-09 20:00:00,call,215,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.97,32,1.01,1.05,44,0.99,554,1052,False,0.0,1.01,172.42,False
AAPL,2025-04-08,AAPL250509C00220000,AAPL,2025-05-09 20:00:00,call,220,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.7,15,0.73,0.76,29,0.75,1100,425,False,0.0,0.73,172.42,False
AAPL,2025-04-08,AAPL250509C00225000,AAPL,2025-05-09 20:00:00,call,225,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.51,24,0.54,0.57,30,0.45,1233,958,False,0.0,0.54,172.42,False
AAPL,2025-04-08,AAPL250509C00230000,AAPL,2025-05-09 20:00:00,call,230,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.38,30,0.385,0.39,31,0.39,1036,1029,False,0.0,0.385,172.42,False
AAPL,2025-04-08,AAPL250509C00235000,AAPL,2025-05-09 20:00:00,call,235,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.29,22,0.32,0.35,22,0.31,651,155,False,0.0,0.32,172.42,False
AAPL,2025-04-08,AAPL250509C00240000,AAPL,2025-05-09 20:00:00,call,240,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.22,23,0.25,0.28,22,0.24,768,322,False,0.0,0.25,172.42,False
AAPL,2025-04-08,AAPL250509C00245000,AAPL,2025-05-09 20:00:00,call,245,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.16,37,0.175,0.19,1,0.17,245,29,False,0.0,0.175,172.42,False
AAPL,2025-04-08,AAPL250509C00250000,AAPL,2025-05-09 20:00:00,call,250,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.12,15,0.145,0.17,10,0.11,349,58,False,0.0,0.145,172.42,False
AAPL,2025-04-08,AAPL250509C00255000,AAPL,2025-05-09 20:00:00,call,255,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.09,22,0.11,0.13,2,0.06,227,11,False,0.0,0.11,172.42,False
AAPL,2025-04-08,AAPL250509C00260000,AAPL,2025-05-09 20:00:00,call,260,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.06,25,0.11,0.16,1,0.12,108,0,False,0.0,0.11,172.42,False
AAPL,2025-04-08,AAPL250509P00110000,AAPL,2025-05-09 20:00:00,put,110,2025-03-28 13:30:00,31,2025-04-08 20:00:00,1.04,21,1.105,1.17,8,1.26,33,38,False,0.0,1.105,172.42,False
AAPL,2025-04-08,AAPL250509P00120000,AAPL,2025-05-09 20:00:00,put,120,2025-03-28 13:30:00,31,2025-04-08 20:00:00,1.57,10,1.665,1.76,4,1.9,318,41,False,0.0,1.665,172.42,False
AAPL,2025-04-08,AAPL250509P00125000,AAPL,2025-05-09 20:00:00,put,125,2025-04-07 13:30:00,31,2025-04-08 20:00:00,1.87,5,2.0,2.13,4,1.99,51,64,False,0.0,2.0,172.42,False
AAPL,2025-04-08,AAPL250509P00130000,AAPL,2025-05-09 20:00:00,put,130,2025-03-28 13:30:00,31,2025-04-08 20:00:00,2.34,9,2.41,2.48,9,2.46,89,92,False,0.0,2.41,172.42,False
AAPL,2025-04-08,AAPL250509P00135000,AAPL,2025-05-09 20:00:00,put,135,2025-04-04 13:30:00,31,2025-04-08 20:00:00,2.83,14,2.915,3.0,8,3.0,77,108,False,0.0,2.915,172.42,False
AAPL,2025-04-08,AAPL250509P00140000,AAPL,2025-05-09 20:00:00,put,140,2025-03-28 13:30:00,31,2025-04-08 20:00:00,3.45,3,3.6,3.75,3,3.6,579,188,False,0.0,3.6,172.42,False
AAPL,2025-04-08,AAPL250509P00145000,AAPL,2025-05-09 20:00:00,put,145,2025-03-28 13:30:00,31,2025-04-08 20:00:00,4.25,1,4.4,4.55,3,4.6,116,203,False,0.0,4.4,172.42,False
AAPL,2025-04-08,AAPL250509P00150000,AAPL,2025-05-09 20:00:00,put,150,2025-03-27 13:30:00,31,2025-04-08 20:00:00,5.2,16,5.375,5.55,4,5.24,463,395,False,0.0,5.375,172.42,False
AAPL,2025-04-08,AAPL250509P00155000,AAPL,2025-05-09 20:00:00,put,155,2025-03-27 13:30:00,31,2025-04-08 20:00:00,6.3,3,6.5,6.7,2,6.6,473,163,False,0.0,6.5,172.42,False
AAPL,2025-04-08,AAPL250509P00160000,AAPL,2025-05-09 20:00:00,put,160,2025-03-27 13:30:00,31,2025-04-08 20:00:00,7.7,3,7.875,8.05,8,7.92,701,336,False,0.0,7.875,172.42,False
AAPL,2025-04-08,AAPL250509P00165000,AAPL,2025-05-09 20:00:00,put,165,2025-03-27 13:30:00,31,2025-04-08 20:00:00,9.25,1,9.475,9.7,2,9.75,223,503,False,0.0,9.475,172.42,False
AAPL,2025-04-08,AAPL250509P00170000,AAPL,2025-05-09 20:00:00,put,170,2025-03-27 13:30:00,31,2025-04-08 20:00:00,11.2,6,11.375,11.55,1,11.47,662,1146,False,0.0,11.375,172.42,False
AAPL,2025-04-08,AAPL250509P00175000,AAPL,2025-05-09 20:00:00,put,175,2025-03-27 13:30:00,31,2025-04-08 20:00:00,13.3,6,13.575,13.85,10,13.9,260,712,True,2.58,10.995,172.42,False
AAPL,2025-04-08,AAPL250509P00180000,AAPL,2025-05-09 20:00:00,put,180,2025-03-27 13:30:00,31,2025-04-08 20:00:00,15.75,5,15.95,16.15,12,16.45,564,312,True,7.58,8.37,172.42,False
