ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-04,AAPL250502C00110000,AAPL,2025-05-02 20:00:00,call,110,2025-03-14 13:30:00,28,2025-04-04 20:00:00,77.8,6,79.65,81.5,5,86.65,4,5,True,78.38,1.27,188.38,False
AAPL,2025-04-04,AAPL250502C00120000,AAPL,2025-05-02 20:00:00,call,120,2025-03-14 13:30:00,28,2025-04-04 20:00:00,68.0,10,69.875,71.75,5,73.9,0,6,True,68.38,1.495,188.38,False
AAPL,2025-04-04,AAPL250502C00130000,AAPL,2025-05-02 20:00:00,call,130,2025-03-14 13:30:00,28,2025-04-04 20:00:00,58.4,5,60.45,62.5,2,63.75,37,2,True,58.38,2.07,188.38,False
AAPL,2025-04-04,AAPL250502C00140000,AAPL,2025-05-02 20:00:00,call,140,2025-03-14 13:30:00,28,2025-04-04 20:00:00,48.75,5,50.725,52.7,10,56.63,37,1,True,48.38,2.345,188.38,False
AAPL,2025-04-04,AAPL250502C00145000,AAPL,2025-05-02 20:00:00,call,145,2025-03-13 13:30:00,28,2025-04-04 20:00:00,43.85,6,46.025,48.2,10,60.55,12,0,True,43.38,2.645,188.38,False
AAPL,2025-04-04,AAPL250502C00150000,AAPL,2025-05-02 20:00:00,call,150,2025-03-13 13:30:00,28,2025-04-04 20:00:00,39.3,1,41.275,43.25,1,44.92,11,1,True,38.38,2.895,188.38,False
AAPL,2025-04-04,AAPL250502C00155000,AAPL,2025-05-02 20:00:00,call,155,2025-03-13 13:30:00,28,2025-04-04 20:00:00,34.7,10,36.85,39.0,1,37.8,0,5,True,33.38,3.47,188.38,False
AAPL,2025-04-04,AAPL250502C00160000,AAPL,2025-05-02 20:00:00,call,160,2025-03-13 13:30:00,28,2025-04-04 20:00:00,30.5,5,32.5,34.5,1,34.55,2,29,True,28.38,4.12,188.38,False
AAPL,2025-04-04,AAPL250502C00165000,AAPL,2025-05-02 20:00:00,call,165,2025-03-13 13:30:00,28,2025-04-04 20:00:00,26.15,5,28.275,30.4,5,28.35,4,26,True,23.38,4.895,188.38,False
AAPL,2025-04-04,AAPL250502C00170000,AAPL,2025-05-02 20:00:00,call,170,2025-03-13 13:30:00,28,2025-04-04 20:00:00,22.6,5,24.6,26.6,1,25.21,72,495,True,18.38,6.22,188.38,False
AAPL,2025-04-04,AAPL250502C00175000,AAPL,2025-05-02 20:00:00,call,175,2025-03-13 13:30:00,28,2025-04-04 20:00:00,18.85,5,20.775,22.7,5,21.5,43,6,True,13.38,7.395,188.38,False
AAPL,2025-04-04,AAPL250502C00180000,AAPL,2025-05-02 20:00:00,call,180,2025-03-13 13:30:00,28,2025-04-04 20:00:00,15.4,6,17.25,19.1,10,16.95,35,27,True,8.38,8.87,188.38,False
AAPL,2025-04-04,AAPL250502C00185000,AAPL,2025-05-02 20:00:00,call,185,2025-03-13 13:30:00,28,2025-04-04 20:00:00,12.25,2,13.85,15.45,2,13.9,21,64,True,3.38,10.47,188.38,False
AAPL,2025-04-04,AAPL250502C00190000,AAPL,2025-05-02 20:00:00,call,190,2025-03-13 13:30:00,28,2025-04-04 20:00:00,10.65,10,11.2,11.75,2,10.85,28,1247,False,0.0,11.2,188.38,False
AAPL,2025-04-04,AAPL250502C00195000,AAPL,2025-05-02 20:00:00,call,195,2025-03-13 13:30:00,28,2025-04-04 20:00:00,8.1,1,8.775,9.45,6,8.24,243,376,False,0.0,8.775,188.38,False
AAPL,2025-04-04,AAPL250502C00200000,AAPL,2025-05-02 20:00:00,call,200,2025-03-13 13:30:00,28,2025-04-04 20:00:00,5.35,2,5.975,6.6,2,6.15,353,819,False,0.0,5.975,188.38,False
AAPL,2025-04-04,AAPL250502C00205000,AAPL,2025-05-02 20:00:00,call,205,2025-03-13 13:30:00,28,2025-04-04 20:00:00,3.3,8,4.35,5.4,8,4.29,577,749,False,0.0,4.35,188.38,False
AAPL,2025-04-04,AAPL250502C00210000,AAPL,2025-05-02 20:00:00,call,210,2025-03-13 13:30:00,28,2025-04-04 20:00:00,2.9,1,3.2,3.5,5,3.02,968,1367,False,0.0,3.2,188.38,False
AAPL,2025-04-04,AAPL250502C00215000,AAPL,2025-05-02 20:00:00,call,215,2025-03-13 13:30:00,28,2025-04-04 20:00:00,2.0,1,2.13,2.26,27,2.07,1509,2670,False,0.0,2.13,188.38,False
AAPL,2025-04-04,AAPL250502C00220000,AAPL,2025-05-02 20:00:00,call,220,2025-03-13 13:30:00,28,2025-04-04 20:00:00,1.25,4,1.5,1.75,1,1.34,1697,2974,False,0.0,1.5,188.38,False
AAPL,2025-04-04,AAPL250502C00225000,AAPL,2025-05-02 20:00:00,call,225,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.8,3,1.07,1.34,6,0.95,2512,1026,False,0.0,1.07,188.38,False
AAPL,2025-04-04,AAPL250502C00230000,AAPL,2025-05-02 20:00:00,call,230,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.57,12,0.66,0.75,1,0.6,1982,621,False,0.0,0.66,188.38,False
AAPL,2025-04-04,AAPL250502C00235000,AAPL,2025-05-02 20:00:00,call,235,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.4,1,0.425,0.45,1,0.41,2047,497,False,0.0,0.425,188.38,False
AAPL,2025-04-04,AAPL250502C00240000,AAPL,2025-05-02 20:00:00,call,240,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.25,3,0.275,0.3,5,0.29,3939,847,False,0.0,0.275,188.38,False
AAPL,2025-04-04,AAPL250502C00245000,AAPL,2025-05-02 20:00:00,call,245,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.17,1,0.235,0.3,5,0.22,2023,336,False,0.0,0.235,188.38,False
AAPL,2025-04-04,AAPL250502C00250000,AAPL,2025-05-02 20:00:00,call,250,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.15,1,0.185,0.22,6,0.16,3467,267,False,0.0,0.185,188.38,False
