ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-05-05,AAPL250509C00165000,AAPL,2025-05-09 20:00:00,call,165.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,32.1,5,33.375,34.65,100,34.15,174,52,True,33.89,0.515,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00167500,AAPL,2025-05-09 20:00:00,call,167.5,2025-04-30 13:30:00,4,2025-05-05 20:00:00,30.85,107,31.55,32.25,110,33.17,0,15,True,31.39,0.16,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00170000,AAPL,2025-05-09 20:00:00,call,170.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,28.4,107,29.05,29.7,107,29.1,334,71,True,28.89,0.16,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00172500,AAPL,2025-05-09 20:00:00,call,172.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,26.3,16,26.725,27.15,107,32.22,38,0,True,26.39,0.335,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00175000,AAPL,2025-05-09 20:00:00,call,175.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,23.75,38,24.25,24.75,129,24.1,2226,48,True,23.89,0.36,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00177500,AAPL,2025-05-09 20:00:00,call,177.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,21.4,10,21.825,22.25,107,21.4,56,636,True,21.39,0.435,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00180000,AAPL,2025-05-09 20:00:00,call,180.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,18.4,105,19.0,19.6,111,19.0,588,102,True,18.89,0.11,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00182500,AAPL,2025-05-09 20:00:00,call,182.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,16.3,118,16.875,17.45,106,16.69,114,121,True,16.39,0.485,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00185000,AAPL,2025-05-09 20:00:00,call,185.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,14.1,17,14.35,14.6,14,14.26,681,323,True,13.89,0.46,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00187500,AAPL,2025-05-09 20:00:00,call,187.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,11.8,60,12.0,12.2,28,11.9,225,205,True,11.39,0.61,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00190000,AAPL,2025-05-09 20:00:00,call,190.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,9.6,25,9.775,9.95,22,9.73,970,715,True,8.89,0.885,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00192500,AAPL,2025-05-09 20:00:00,call,192.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,7.6,2,7.675,7.75,10,7.7,580,675,True,6.39,1.285,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00195000,AAPL,2025-05-09 20:00:00,call,195.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,5.7,1,5.8,5.9,5,5.79,1835,7317,True,3.89,1.91,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00197500,AAPL,2025-05-09 20:00:00,call,197.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,4.15,11,4.2,4.25,18,4.2,1584,7155,True,1.39,2.81,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00200000,AAPL,2025-05-09 20:00:00,call,200.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,2.77,1,2.825,2.88,6,2.81,8651,38013,False,0.0,2.825,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00202500,AAPL,2025-05-09 20:00:00,call,202.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,1.78,6,1.81,1.84,6,1.82,2245,34604,False,0.0,1.81,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00205000,AAPL,2025-05-09 20:00:00,call,205.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,1.07,6,1.09,1.11,5,1.08,10074,49200,False,0.0,1.09,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00207500,AAPL,2025-05-09 20:00:00,call,207.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,0.6,6,0.62,0.64,9,0.63,5587,20919,False,0.0,0.62,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00210000,AAPL,2025-05-09 20:00:00,call,210.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.35,117,0.355,0.36,1,0.36,19743,50364,False,0.0,0.355,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00212500,AAPL,2025-05-09 20:00:00,call,212.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,0.21,26,0.215,0.22,20,0.22,9977,13516,False,0.0,0.215,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00215000,AAPL,2025-05-09 20:00:00,call,215.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.13,397,0.14,0.15,390,0.14,14616,15010,False,0.0,0.14,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00217500,AAPL,2025-05-09 20:00:00,call,217.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,0.09,7,0.095,0.1,23,0.09,4231,3245,False,0.0,0.095,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00220000,AAPL,2025-05-09 20:00:00,call,220.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.06,20,0.065,0.07,72,0.07,24462,15748,False,0.0,0.065,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00222500,AAPL,2025-05-09 20:00:00,call,222.5,2025-04-24 13:30:00,4,2025-05-05 20:00:00,0.04,26,0.045,0.05,14,0.04,5415,2805,False,0.0,0.045,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00225000,AAPL,2025-05-09 20:00:00,call,225.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.03,102,0.035,0.04,38,0.03,12336,7230,False,0.0,0.035,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00227500,AAPL,2025-05-09 20:00:00,call,227.5,2025-04-24 13:30:00,4,2025-05-05 20:00:00,0.02,26,0.03,0.04,87,0.03,3157,3027,False,0.0,0.03,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00230000,AAPL,2025-05-09 20:00:00,call,230.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.01,136,0.015,0.02,20,0.02,7304,3572,False,0.0,0.015,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00232500,AAPL,2025-05-09 20:00:00,call,232.5,2025-04-30 13:30:00,4,2025-05-05 20:00:00,0.01,23,0.02,0.03,42,0.02,2599,1286,False,0.0,0.02,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00235000,AAPL,2025-05-09 20:00:00,call,235.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.01,23,0.015,0.02,497,0.01,6634,2824,False,0.0,0.015,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509C00237500,AAPL,2025-05-09 20:00:00,call,237.5,2025-04-30 13:30:00,4,2025-05-05 20:00:00,0.0,0,0.005,0.01,1,0.01,1115,383,False,0.0,0.005,198.89,,,,,,True
AAPL,2025-05-05,AAPL250509P00165000,AAPL,2025-05-09 20:00:00,put,165.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.04,23,0.045,0.05,11,0.05,3478,2127,False,0.0,0.045,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00167500,AAPL,2025-05-09 20:00:00,put,167.5,2025-04-30 13:30:00,4,2025-05-05 20:00:00,0.05,2,0.055,0.06,66,0.05,885,2777,False,0.0,0.055,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00170000,AAPL,2025-05-09 20:00:00,put,170.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.06,12,0.065,0.07,5,0.07,3445,1886,False,0.0,0.065,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00172500,AAPL,2025-05-09 20:00:00,put,172.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,0.08,1,0.085,0.09,24,0.08,1098,812,False,0.0,0.085,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00175000,AAPL,2025-05-09 20:00:00,put,175.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.09,24,0.1,0.11,10,0.11,5326,3084,False,0.0,0.1,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00177500,AAPL,2025-05-09 20:00:00,put,177.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,0.11,33,0.12,0.13,3,0.13,426,2198,False,0.0,0.12,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00180000,AAPL,2025-05-09 20:00:00,put,180.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.15,162,0.16,0.17,17,0.16,4339,5278,False,0.0,0.16,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00182500,AAPL,2025-05-09 20:00:00,put,182.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,0.21,46,0.22,0.23,108,0.23,980,3998,False,0.0,0.22,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00185000,AAPL,2025-05-09 20:00:00,put,185.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.31,6,0.32,0.33,24,0.32,9222,9951,False,0.0,0.32,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00187500,AAPL,2025-05-09 20:00:00,put,187.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,0.48,11,0.49,0.5,13,0.5,3092,7073,False,0.0,0.49,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00190000,AAPL,2025-05-09 20:00:00,put,190.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,0.75,10,0.76,0.77,9,0.75,9633,25712,False,0.0,0.76,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00192500,AAPL,2025-05-09 20:00:00,put,192.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,1.17,6,1.185,1.2,6,1.19,5041,12524,False,0.0,1.185,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00195000,AAPL,2025-05-09 20:00:00,put,195.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,1.78,5,1.8,1.82,6,1.81,9123,37586,False,0.0,1.8,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00197500,AAPL,2025-05-09 20:00:00,put,197.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,2.66,5,2.67,2.68,6,2.67,3870,22478,False,0.0,2.67,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00200000,AAPL,2025-05-09 20:00:00,put,200.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,3.75,1,3.8,3.85,12,3.88,14645,35330,True,1.11,2.69,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00202500,AAPL,2025-05-09 20:00:00,put,202.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,5.25,5,5.3,5.35,19,5.3,3719,7513,True,3.61,1.69,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00205000,AAPL,2025-05-09 20:00:00,put,205.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,7.0,10,7.125,7.25,2,7.15,6106,6077,True,6.11,1.015,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00207500,AAPL,2025-05-09 20:00:00,put,207.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,8.75,103,9.05,9.35,34,9.25,1656,1213,True,8.61,0.44,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00210000,AAPL,2025-05-09 20:00:00,put,210.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,10.0,105,10.8,11.6,11,11.47,3281,1845,True,11.11,0.31,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00212500,AAPL,2025-05-09 20:00:00,put,212.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,13.35,113,13.65,13.95,10,13.75,4411,559,True,13.61,0.04,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00215000,AAPL,2025-05-09 20:00:00,put,215.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,15.3,107,15.875,16.45,16,16.25,909,332,True,16.11,0.235,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00217500,AAPL,2025-05-09 20:00:00,put,217.5,2025-04-21 13:30:00,4,2025-05-05 20:00:00,17.9,106,18.4,18.9,19,18.29,462,123,True,18.61,0.21,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00220000,AAPL,2025-05-09 20:00:00,put,220.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,20.75,112,21.0,21.25,7,21.3,665,224,True,21.11,0.11,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00222500,AAPL,2025-05-09 20:00:00,put,222.5,2025-04-24 13:30:00,4,2025-05-05 20:00:00,22.6,100,23.25,23.9,10,23.0,158,110,True,23.61,0.36,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00225000,AAPL,2025-05-09 20:00:00,put,225.0,2025-03-27 13:30:00,4,2025-05-05 20:00:00,25.75,2,26.1,26.45,6,25.07,324,48,True,26.11,0.01,198.89,,,,,,False
AAPL,2025-05-05,AAPL250509P00227500,AAPL,2025-05-09 20:00:00,put,227.5,2025-04-24 13:30:00,4,2025-05-05 20:00:00,27.7,100,29.175,30.65,5,28.25,85,151,True,28.61,0.565,198.89,,,,,,False
