ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-05-09,AAPL250606C00125000,AAPL,2025-06-06 20:00:00,call,125,2025-04-25 13:30:00,28,2025-05-09 20:00:00,72.45,105,73.7,74.95,105,0.0,0,0,True,73.53,0.17,198.53,,,,,,False
AAPL,2025-05-09,AAPL250606C00130000,AAPL,2025-06-06 20:00:00,call,130,2025-04-25 13:30:00,28,2025-05-09 20:00:00,67.45,100,68.325,69.2,92,76.75,2,0,True,68.53,0.205,198.53,,,,,,False
AAPL,2025-05-09,AAPL250606C00135000,AAPL,2025-06-06 20:00:00,call,135,2025-04-24 13:30:00,28,2025-05-09 20:00:00,63.0,105,64.1,65.2,105,64.32,2,0,True,63.53,0.57,198.53,,,,,,False
AAPL,2025-05-09,AAPL250606C00140000,AAPL,2025-06-06 20:00:00,call,140,2025-04-24 13:30:00,28,2025-05-09 20:00:00,57.55,140,58.55,59.55,115,59.48,2,0,True,58.53,0.02,198.53,,,,,,False
AAPL,2025-05-09,AAPL250606C00145000,AAPL,2025-06-06 20:00:00,call,145,2025-04-24 13:30:00,28,2025-05-09 20:00:00,53.25,107,53.925,54.6,107,53.58,2,6,True,53.53,0.395,198.53,,,,,,False
AAPL,2025-05-09,AAPL250606C00150000,AAPL,2025-06-06 20:00:00,call,150,2025-04-24 13:30:00,28,2025-05-09 20:00:00,48.05,107,48.975,49.9,107,46.4,4,0,True,48.53,0.445,198.53,,,,,,False
AAPL,2025-05-09,AAPL250606C00155000,AAPL,2025-06-06 20:00:00,call,155,2025-04-24 13:30:00,28,2025-05-09 20:00:00,43.1,105,43.925,44.75,105,55.98,1,0,True,43.53,0.395,198.53,,,,,,False
AAPL,2025-05-09,AAPL250606C00160000,AAPL,2025-06-06 20:00:00,call,160,2025-04-24 13:30:00,28,2025-05-09 20:00:00,38.7,105,39.5,40.3,105,39.88,1,0,True,38.53,0.97,198.53,,,,,,False
AAPL,2025-05-09,AAPL250606C00165000,AAPL,2025-06-06 20:00:00,call,165,2025-04-24 13:30:00,28,2025-05-09 20:00:00,33.85,105,34.275,34.7,10,35.65,15,0,True,33.53,0.745,198.53,,,,,,False
AAPL,2025-05-09,AAPL250606C00170000,AAPL,2025-06-06 20:00:00,call,170,2025-04-24 13:30:00,28,2025-05-09 20:00:00,29.3,25,29.525,29.75,6,29.4,63,3,True,28.53,0.995,198.53,,,,,,False
