ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-05-08,AAPL251017C00125000,AAPL,2025-10-17 20:00:00,call,125,2025-01-06 14:30:00,162,2025-05-08 20:00:00,75.25,82,75.825,76.4,9,83.5,19,0,True,72.49,3.335,197.49,False
AAPL,2025-05-08,AAPL251017C00130000,AAPL,2025-10-17 20:00:00,call,130,2025-01-06 14:30:00,162,2025-05-08 20:00:00,70.95,7,71.225,71.5,10,72.75,196,0,True,67.49,3.735,197.49,False
AAPL,2025-05-08,AAPL251017C00135000,AAPL,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,162,2025-05-08 20:00:00,66.3,10,66.575,66.85,7,63.8,143,0,True,62.49,4.085,197.49,False
AAPL,2025-05-08,AAPL251017C00140000,AAPL,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,162,2025-05-08 20:00:00,61.85,6,62.1,62.35,2,70.73,92,0,True,57.49,4.61,197.49,False
AAPL,2025-05-08,AAPL251017C00145000,AAPL,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,162,2025-05-08 20:00:00,57.35,19,57.6,57.85,10,72.05,179,0,True,52.49,5.11,197.49,False
AAPL,2025-05-08,AAPL251017C00150000,AAPL,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,162,2025-05-08 20:00:00,53.1,16,53.25,53.4,2,51.45,830,0,True,47.49,5.76,197.49,False
AAPL,2025-05-08,AAPL251017C00155000,AAPL,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,162,2025-05-08 20:00:00,48.75,5,48.925,49.1,10,47.01,224,0,True,42.49,6.435,197.49,False
AAPL,2025-05-08,AAPL251017C00160000,AAPL,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,162,2025-05-08 20:00:00,44.6,6,44.7,44.8,2,46.4,174,20,True,37.49,7.21,197.49,False
AAPL,2025-05-08,AAPL251017C00165000,AAPL,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,162,2025-05-08 20:00:00,40.5,13,40.675,40.85,5,41.27,514,11,True,32.49,8.185,197.49,False
AAPL,2025-05-08,AAPL251017C00170000,AAPL,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,162,2025-05-08 20:00:00,36.55,5,36.725,36.9,2,38.2,260,22,True,27.49,9.235,197.49,False
AAPL,2025-05-08,AAPL251017C00175000,AAPL,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,162,2025-05-08 20:00:00,32.8,9,32.95,33.1,2,34.35,940,19,True,22.49,10.46,197.49,False
AAPL,2025-05-08,AAPL251017C00180000,AAPL,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,162,2025-05-08 20:00:00,29.2,22,29.375,29.55,8,30.55,459,3,True,17.49,11.885,197.49,False
AAPL,2025-05-08,AAPL251017C00185000,AAPL,2025-10-17 20:00:00,call,185,2025-01-06 14:30:00,162,2025-05-08 20:00:00,25.8,35,25.95,26.1,2,27.3,411,2,True,12.49,13.46,197.49,False
AAPL,2025-05-08,AAPL251017C00190000,AAPL,2025-10-17 20:00:00,call,190,2025-01-06 14:30:00,162,2025-05-08 20:00:00,22.6,32,22.725,22.85,12,23.1,597,42,True,7.49,15.235,197.49,False
AAPL,2025-05-08,AAPL251017C00195000,AAPL,2025-10-17 20:00:00,call,195,2025-01-06 14:30:00,162,2025-05-08 20:00:00,19.65,11,19.75,19.85,8,19.65,838,116,True,2.49,17.26,197.49,False
AAPL,2025-05-08,AAPL251017C00200000,AAPL,2025-10-17 20:00:00,call,200,2025-01-06 14:30:00,162,2025-05-08 20:00:00,16.9,10,16.975,17.05,4,16.86,2097,292,False,0.0,16.975,197.49,False
AAPL,2025-05-08,AAPL251017C00205000,AAPL,2025-10-17 20:00:00,call,205,2025-01-06 14:30:00,162,2025-05-08 20:00:00,14.35,47,14.425,14.5,4,14.7,1047,139,False,0.0,14.425,197.49,False
AAPL,2025-05-08,AAPL251017C00210000,AAPL,2025-10-17 20:00:00,call,210,2025-01-06 14:30:00,162,2025-05-08 20:00:00,12.1,40,12.175,12.25,7,12.75,1991,134,False,0.0,12.175,197.49,False
AAPL,2025-05-08,AAPL251017C00215000,AAPL,2025-10-17 20:00:00,call,215,2025-01-06 14:30:00,162,2025-05-08 20:00:00,10.05,27,10.125,10.2,14,10.65,1116,147,False,0.0,10.125,197.49,False
AAPL,2025-05-08,AAPL251017C00220000,AAPL,2025-10-17 20:00:00,call,220,2025-01-06 14:30:00,162,2025-05-08 20:00:00,8.3,9,8.35,8.4,1,8.3,2275,153,False,0.0,8.35,197.49,False
AAPL,2025-05-08,AAPL251017C00225000,AAPL,2025-10-17 20:00:00,call,225,2025-01-06 14:30:00,162,2025-05-08 20:00:00,6.75,54,6.825,6.9,39,7.2,2884,313,False,0.0,6.825,197.49,False
AAPL,2025-05-08,AAPL251017C00230000,AAPL,2025-10-17 20:00:00,call,230,2025-01-06 14:30:00,162,2025-05-08 20:00:00,5.5,15,5.55,5.6,39,5.55,3563,570,False,0.0,5.55,197.49,False
AAPL,2025-05-08,AAPL251017C00235000,AAPL,2025-10-17 20:00:00,call,235,2025-01-06 14:30:00,162,2025-05-08 20:00:00,4.4,74,4.45,4.5,1,4.45,1918,61,False,0.0,4.45,197.49,False
AAPL,2025-05-08,AAPL251017C00240000,AAPL,2025-10-17 20:00:00,call,240,2025-01-06 14:30:00,162,2025-05-08 20:00:00,3.55,27,3.6,3.65,27,3.66,4649,278,False,0.0,3.6,197.49,False
AAPL,2025-05-08,AAPL251017C00245000,AAPL,2025-10-17 20:00:00,call,245,2025-01-06 14:30:00,162,2025-05-08 20:00:00,2.85,5,2.885,2.92,11,2.84,2121,145,False,0.0,2.885,197.49,False
AAPL,2025-05-08,AAPL251017C00250000,AAPL,2025-10-17 20:00:00,call,250,2025-01-06 14:30:00,162,2025-05-08 20:00:00,2.29,40,2.32,2.35,12,2.32,6667,177,False,0.0,2.32,197.49,False
AAPL,2025-05-08,AAPL251017C00255000,AAPL,2025-10-17 20:00:00,call,255,2025-01-06 14:30:00,162,2025-05-08 20:00:00,1.84,42,1.87,1.9,8,1.85,2677,15,False,0.0,1.87,197.49,False
AAPL,2025-05-08,AAPL251017C00260000,AAPL,2025-10-17 20:00:00,call,260,2025-01-06 14:30:00,162,2025-05-08 20:00:00,1.49,21,1.51,1.53,11,1.55,2635,269,False,0.0,1.51,197.49,False
AAPL,2025-05-08,AAPL251017C00265000,AAPL,2025-10-17 20:00:00,call,265,2025-01-06 14:30:00,162,2025-05-08 20:00:00,1.21,58,1.23,1.25,23,1.29,2315,57,False,0.0,1.23,197.49,False
