ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-30,AAPL251017C00140000,AAPL,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,170,2025-04-30 20:00:00,76.2,2,76.675,77.15,2,75.55,46,0,True,72.5,4.175,212.5,False
AAPL,2025-04-30,AAPL251017C00145000,AAPL,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,170,2025-04-30 20:00:00,71.6,3,72.1,72.6,3,70.85,210,0,True,67.5,4.6,212.5,False
AAPL,2025-04-30,AAPL251017C00150000,AAPL,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,170,2025-04-30 20:00:00,67.3,6,67.575,67.85,6,65.35,787,3,True,62.5,5.075,212.5,False
AAPL,2025-04-30,AAPL251017C00155000,AAPL,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,170,2025-04-30 20:00:00,62.7,3,63.075,63.45,3,61.4,209,43,True,57.5,5.575,212.5,False
AAPL,2025-04-30,AAPL251017C00160000,AAPL,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,170,2025-04-30 20:00:00,58.45,2,58.725,59.0,2,56.75,166,0,True,52.5,6.225,212.5,False
AAPL,2025-04-30,AAPL251017C00165000,AAPL,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,170,2025-04-30 20:00:00,54.15,9,54.4,54.65,9,51.67,521,1,True,47.5,6.9,212.5,False
AAPL,2025-04-30,AAPL251017C00170000,AAPL,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,170,2025-04-30 20:00:00,49.95,6,50.175,50.4,6,50.45,239,22,True,42.5,7.675,212.5,False
AAPL,2025-04-30,AAPL251017C00175000,AAPL,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,170,2025-04-30 20:00:00,45.85,8,46.05,46.25,4,46.4,885,15,True,37.5,8.55,212.5,False
AAPL,2025-04-30,AAPL251017C00180000,AAPL,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,170,2025-04-30 20:00:00,41.85,9,42.1,42.35,9,41.85,479,8,True,32.5,9.6,212.5,False
AAPL,2025-04-30,AAPL251017C00185000,AAPL,2025-10-17 20:00:00,call,185,2025-01-06 14:30:00,170,2025-04-30 20:00:00,38.0,9,38.25,38.5,9,36.54,432,6,True,27.5,10.75,212.5,False
AAPL,2025-04-30,AAPL251017C00190000,AAPL,2025-10-17 20:00:00,call,190,2025-01-06 14:30:00,170,2025-04-30 20:00:00,34.3,10,34.55,34.8,9,33.0,519,14,True,22.5,12.05,212.5,False
AAPL,2025-04-30,AAPL251017C00195000,AAPL,2025-10-17 20:00:00,call,195,2025-01-06 14:30:00,170,2025-04-30 20:00:00,30.8,6,31.025,31.25,9,29.2,706,0,True,17.5,13.525,212.5,False
AAPL,2025-04-30,AAPL251017C00200000,AAPL,2025-10-17 20:00:00,call,200,2025-01-06 14:30:00,170,2025-04-30 20:00:00,27.4,9,27.575,27.75,5,26.4,2173,28,True,12.5,15.075,212.5,False
AAPL,2025-04-30,AAPL251017C00205000,AAPL,2025-10-17 20:00:00,call,205,2025-01-06 14:30:00,170,2025-04-30 20:00:00,24.25,12,24.5,24.75,6,24.25,637,170,True,7.5,17.0,212.5,False
AAPL,2025-04-30,AAPL251017C00210000,AAPL,2025-10-17 20:00:00,call,210,2025-01-06 14:30:00,170,2025-04-30 20:00:00,21.25,11,21.4,21.55,18,21.76,1673,84,True,2.5,18.9,212.5,False
AAPL,2025-04-30,AAPL251017C00215000,AAPL,2025-10-17 20:00:00,call,215,2025-01-06 14:30:00,170,2025-04-30 20:00:00,18.4,12,18.575,18.75,21,19.09,983,23,False,0.0,18.575,212.5,False
AAPL,2025-04-30,AAPL251017C00220000,AAPL,2025-10-17 20:00:00,call,220,2025-01-06 14:30:00,170,2025-04-30 20:00:00,15.8,12,15.95,16.1,6,16.11,2400,68,False,0.0,15.95,212.5,False
AAPL,2025-04-30,AAPL251017C00225000,AAPL,2025-10-17 20:00:00,call,225,2025-01-06 14:30:00,170,2025-04-30 20:00:00,13.25,21,13.5,13.75,10,12.91,2856,31,False,0.0,13.5,212.5,False
AAPL,2025-04-30,AAPL251017C00230000,AAPL,2025-10-17 20:00:00,call,230,2025-01-06 14:30:00,170,2025-04-30 20:00:00,11.2,18,11.35,11.5,13,11.6,3264,268,False,0.0,11.35,212.5,False
AAPL,2025-04-30,AAPL251017C00235000,AAPL,2025-10-17 20:00:00,call,235,2025-01-06 14:30:00,170,2025-04-30 20:00:00,9.25,7,9.45,9.65,7,8.9,1751,166,False,0.0,9.45,212.5,False
AAPL,2025-04-30,AAPL251017C00240000,AAPL,2025-10-17 20:00:00,call,240,2025-01-06 14:30:00,170,2025-04-30 20:00:00,7.6,21,7.75,7.9,21,7.7,3974,220,False,0.0,7.75,212.5,False
AAPL,2025-04-30,AAPL251017C00245000,AAPL,2025-10-17 20:00:00,call,245,2025-01-06 14:30:00,170,2025-04-30 20:00:00,6.2,23,6.35,6.5,24,6.25,1381,67,False,0.0,6.35,212.5,False
AAPL,2025-04-30,AAPL251017C00250000,AAPL,2025-10-17 20:00:00,call,250,2025-01-06 14:30:00,170,2025-04-30 20:00:00,4.95,24,5.075,5.2,13,5.25,5339,104,False,0.0,5.075,212.5,False
AAPL,2025-04-30,AAPL251017C00255000,AAPL,2025-10-17 20:00:00,call,255,2025-01-06 14:30:00,170,2025-04-30 20:00:00,3.95,27,4.05,4.15,20,4.05,2475,38,False,0.0,4.05,212.5,False
AAPL,2025-04-30,AAPL251017C00260000,AAPL,2025-10-17 20:00:00,call,260,2025-01-06 14:30:00,170,2025-04-30 20:00:00,3.15,27,3.25,3.35,27,3.3,2173,80,False,0.0,3.25,212.5,False
AAPL,2025-04-30,AAPL251017C00265000,AAPL,2025-10-17 20:00:00,call,265,2025-01-06 14:30:00,170,2025-04-30 20:00:00,2.5,27,2.565,2.63,21,2.67,1554,36,False,0.0,2.565,212.5,False
AAPL,2025-04-30,AAPL251017C00270000,AAPL,2025-10-17 20:00:00,call,270,2025-01-06 14:30:00,170,2025-04-30 20:00:00,1.98,26,2.035,2.09,26,1.97,749,10,False,0.0,2.035,212.5,False
AAPL,2025-04-30,AAPL251017C00275000,AAPL,2025-10-17 20:00:00,call,275,2025-01-06 14:30:00,170,2025-04-30 20:00:00,1.57,33,1.64,1.71,39,1.48,1095,2,False,0.0,1.64,212.5,False
AAPL,2025-04-30,AAPL251017C00280000,AAPL,2025-10-17 20:00:00,call,280,2025-01-06 14:30:00,170,2025-04-30 20:00:00,1.25,30,1.3,1.35,13,1.28,3313,27,False,0.0,1.3,212.5,False
AAPL,2025-04-30,AAPL251017C00285000,AAPL,2025-10-17 20:00:00,call,285,2025-01-06 14:30:00,170,2025-04-30 20:00:00,0.98,51,1.03,1.08,8,0.9,466,6,False,0.0,1.03,212.5,False
AAPL,2025-04-30,AAPL251017P00140000,AAPL,2025-10-17 20:00:00,put,140,2025-01-06 14:30:00,170,2025-04-30 20:00:00,1.83,32,1.875,1.92,26,2.02,722,41,False,0.0,1.875,212.5,False
AAPL,2025-04-30,AAPL251017P00145000,AAPL,2025-10-17 20:00:00,put,145,2025-01-06 14:30:00,170,2025-04-30 20:00:00,2.1,13,2.19,2.28,13,2.55,2493,3,False,0.0,2.19,212.5,False
