ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-15,AAPL251017C00130000,AAPL,2025-10-17 20:00:00,call,130,2025-01-06 14:30:00,185,2025-04-15 20:00:00,76.5,7,76.9,77.3,9,80.35,124,0,True,72.14,4.76,202.14,False
AAPL,2025-04-15,AAPL251017C00135000,AAPL,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,185,2025-04-15 20:00:00,71.95,8,72.375,72.8,6,59.25,56,0,True,67.14,5.235,202.14,False
AAPL,2025-04-15,AAPL251017C00140000,AAPL,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,185,2025-04-15 20:00:00,67.6,10,67.875,68.15,1,56.5,41,0,True,62.14,5.735,202.14,False
AAPL,2025-04-15,AAPL251017C00145000,AAPL,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,185,2025-04-15 20:00:00,63.2,5,63.475,63.75,9,64.55,203,0,True,57.14,6.335,202.14,False
AAPL,2025-04-15,AAPL251017C00150000,AAPL,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,185,2025-04-15 20:00:00,59.0,1,59.125,59.25,1,59.9,742,40,True,52.14,6.985,202.14,False
AAPL,2025-04-15,AAPL251017C00155000,AAPL,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,185,2025-04-15 20:00:00,54.6,7,54.85,55.1,1,54.95,196,4,True,47.14,7.71,202.14,False
AAPL,2025-04-15,AAPL251017C00160000,AAPL,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,185,2025-04-15 20:00:00,50.45,16,50.675,50.9,1,44.55,132,0,True,42.14,8.535,202.14,False
AAPL,2025-04-15,AAPL251017C00165000,AAPL,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,185,2025-04-15 20:00:00,46.45,1,46.625,46.8,7,46.5,520,2,True,37.14,9.485,202.14,False
AAPL,2025-04-15,AAPL251017C00170000,AAPL,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,185,2025-04-15 20:00:00,42.4,8,42.65,42.9,1,46.5,89,0,True,32.14,10.51,202.14,False
AAPL,2025-04-15,AAPL251017C00175000,AAPL,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,185,2025-04-15 20:00:00,38.7,1,38.85,39.0,1,39.35,722,3,True,27.14,11.71,202.14,False
AAPL,2025-04-15,AAPL251017C00180000,AAPL,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,185,2025-04-15 20:00:00,34.9,7,35.125,35.35,3,38.75,453,0,True,22.14,12.985,202.14,False
AAPL,2025-04-15,AAPL251017C00185000,AAPL,2025-10-17 20:00:00,call,185,2025-01-06 14:30:00,185,2025-04-15 20:00:00,31.4,7,31.625,31.85,10,35.3,303,0,True,17.14,14.485,202.14,False
AAPL,2025-04-15,AAPL251017C00190000,AAPL,2025-10-17 20:00:00,call,190,2025-01-06 14:30:00,185,2025-04-15 20:00:00,28.0,17,28.225,28.45,43,27.7,501,8,True,12.14,16.085,202.14,False
AAPL,2025-04-15,AAPL251017C00195000,AAPL,2025-10-17 20:00:00,call,195,2025-01-06 14:30:00,185,2025-04-15 20:00:00,24.75,9,25.0,25.25,9,24.65,427,8,True,7.14,17.86,202.14,False
AAPL,2025-04-15,AAPL251017C00200000,AAPL,2025-10-17 20:00:00,call,200,2025-01-06 14:30:00,185,2025-04-15 20:00:00,21.9,1,22.0,22.1,10,22.18,1991,254,True,2.14,19.86,202.14,False
AAPL,2025-04-15,AAPL251017C00205000,AAPL,2025-10-17 20:00:00,call,205,2025-01-06 14:30:00,185,2025-04-15 20:00:00,19.05,6,19.15,19.25,6,19.18,516,117,False,0.0,19.15,202.14,False
AAPL,2025-04-15,AAPL251017C00210000,AAPL,2025-10-17 20:00:00,call,210,2025-01-06 14:30:00,185,2025-04-15 20:00:00,16.3,9,16.45,16.6,7,16.6,1420,353,False,0.0,16.45,202.14,False
AAPL,2025-04-15,AAPL251017C00215000,AAPL,2025-10-17 20:00:00,call,215,2025-01-06 14:30:00,185,2025-04-15 20:00:00,14.0,1,14.1,14.2,7,14.27,666,37,False,0.0,14.1,202.14,False
