ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-10,AAPL250417C00155000,AAPL,2025-04-17 20:00:00,call,155.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,36.25,10,37.5,38.75,32,37.25,392,23,True,35.42,2.08,190.42,False
AAPL,2025-04-10,AAPL250417C00157500,AAPL,2025-04-17 20:00:00,call,157.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,33.95,10,34.725,35.5,10,34.9,192,34,True,32.92,1.805,190.42,False
AAPL,2025-04-10,AAPL250417C00160000,AAPL,2025-04-17 20:00:00,call,160.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,31.65,11,32.4,33.15,14,32.6,1050,115,True,30.42,1.98,190.42,False
AAPL,2025-04-10,AAPL250417C00162500,AAPL,2025-04-17 20:00:00,call,162.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,29.5,10,30.15,30.8,18,30.9,549,1232,True,27.92,2.23,190.42,False
AAPL,2025-04-10,AAPL250417C00165000,AAPL,2025-04-17 20:00:00,call,165.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,27.25,3,27.875,28.5,19,28.35,1428,377,True,25.42,2.455,190.42,False
AAPL,2025-04-10,AAPL250417C00167500,AAPL,2025-04-17 20:00:00,call,167.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,24.9,6,25.4,25.9,10,25.8,683,99,True,22.92,2.48,190.42,False
AAPL,2025-04-10,AAPL250417C00170000,AAPL,2025-04-17 20:00:00,call,170.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,21.8,20,22.925,24.05,41,23.8,4995,837,True,20.42,2.505,190.42,False
AAPL,2025-04-10,AAPL250417C00172500,AAPL,2025-04-17 20:00:00,call,172.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,20.6,3,21.25,21.9,11,21.2,853,621,True,17.92,3.33,190.42,False
AAPL,2025-04-10,AAPL250417C00175000,AAPL,2025-04-17 20:00:00,call,175.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,18.6,4,19.125,19.65,1,18.6,1457,968,True,15.42,3.705,190.42,False
AAPL,2025-04-10,AAPL250417C00177500,AAPL,2025-04-17 20:00:00,call,177.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,15.7,1,16.675,17.65,1,17.35,1509,928,True,12.92,3.755,190.42,False
AAPL,2025-04-10,AAPL250417C00180000,AAPL,2025-04-17 20:00:00,call,180.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,14.65,3,15.175,15.7,1,14.45,4504,2304,True,10.42,4.755,190.42,False
AAPL,2025-04-10,AAPL250417C00182500,AAPL,2025-04-17 20:00:00,call,182.5,2025-04-04 13:30:00,7,2025-04-10 20:00:00,12.8,3,12.9,13.0,3,12.9,1669,1125,True,7.92,4.98,190.42,False
AAPL,2025-04-10,AAPL250417C00185000,AAPL,2025-04-17 20:00:00,call,185.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,10.95,10,11.075,11.2,15,11.05,5663,4003,True,5.42,5.655,190.42,False
AAPL,2025-04-10,AAPL250417C00187500,AAPL,2025-04-17 20:00:00,call,187.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,9.35,3,9.45,9.55,10,9.42,1419,6096,True,2.92,6.53,190.42,False
AAPL,2025-04-10,AAPL250417C00190000,AAPL,2025-04-17 20:00:00,call,190.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,7.8,2,8.1,8.4,2,7.75,12442,11027,True,0.42,7.68,190.42,False
