ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-30,AAPL250509C00170000,AAPL,2025-05-09 20:00:00,call,170.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,41.65,10,42.825,44.0,5,40.8,346,9,True,42.5,0.325,212.5,False
AAPL,2025-04-30,AAPL250509C00172500,AAPL,2025-05-09 20:00:00,call,172.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,39.1,6,40.35,41.6,6,38.36,8,2,True,40.0,0.35,212.5,False
AAPL,2025-04-30,AAPL250509C00175000,AAPL,2025-05-09 20:00:00,call,175.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,37.3,20,38.05,38.8,6,36.74,1637,0,True,37.5,0.55,212.5,False
AAPL,2025-04-30,AAPL250509C00177500,AAPL,2025-05-09 20:00:00,call,177.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,34.25,6,35.425,36.6,6,34.7,55,2,True,35.0,0.425,212.5,False
AAPL,2025-04-30,AAPL250509C00180000,AAPL,2025-05-09 20:00:00,call,180.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,31.9,5,32.975,34.05,5,32.2,639,9,True,32.5,0.475,212.5,False
AAPL,2025-04-30,AAPL250509C00182500,AAPL,2025-05-09 20:00:00,call,182.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,29.45,6,30.55,31.65,6,27.75,62,2,True,30.0,0.55,212.5,False
AAPL,2025-04-30,AAPL250509C00185000,AAPL,2025-05-09 20:00:00,call,185.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,27.1,11,28.1,29.1,6,26.55,555,77,True,27.5,0.6,212.5,False
AAPL,2025-04-30,AAPL250509C00187500,AAPL,2025-05-09 20:00:00,call,187.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,25.3,1,25.725,26.15,1,25.8,70,60,True,25.0,0.725,212.5,False
AAPL,2025-04-30,AAPL250509C00190000,AAPL,2025-05-09 20:00:00,call,190.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,23.05,1,23.375,23.7,1,22.75,901,122,True,22.5,0.875,212.5,False
AAPL,2025-04-30,AAPL250509C00192500,AAPL,2025-05-09 20:00:00,call,192.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,20.9,1,21.125,21.35,1,21.15,241,41,True,20.0,1.125,212.5,False
AAPL,2025-04-30,AAPL250509C00195000,AAPL,2025-05-09 20:00:00,call,195.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,18.55,1,18.875,19.2,1,19.25,1520,289,True,17.5,1.375,212.5,False
AAPL,2025-04-30,AAPL250509C00197500,AAPL,2025-05-09 20:00:00,call,197.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,16.4,1,16.65,16.9,1,16.25,300,70,True,15.0,1.65,212.5,False
AAPL,2025-04-30,AAPL250509C00200000,AAPL,2025-05-09 20:00:00,call,200.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,14.45,3,14.6,14.75,2,14.4,6699,760,True,12.5,2.1,212.5,False
AAPL,2025-04-30,AAPL250509C00202500,AAPL,2025-05-09 20:00:00,call,202.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,12.4,3,12.625,12.85,2,12.6,517,256,True,10.0,2.625,212.5,False
AAPL,2025-04-30,AAPL250509C00205000,AAPL,2025-05-09 20:00:00,call,205.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,10.7,7,10.85,11.0,5,10.8,3437,645,True,7.5,3.35,212.5,False
AAPL,2025-04-30,AAPL250509C00207500,AAPL,2025-05-09 20:00:00,call,207.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,8.95,10,9.1,9.25,5,9.47,1396,795,True,5.0,4.1,212.5,False
AAPL,2025-04-30,AAPL250509C00210000,AAPL,2025-05-09 20:00:00,call,210.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,7.4,10,7.525,7.65,11,7.82,4550,4865,True,2.5,5.025,212.5,False
AAPL,2025-04-30,AAPL250509C00212500,AAPL,2025-05-09 20:00:00,call,212.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,6.0,10,6.1,6.2,10,6.0,1791,1747,False,0.0,6.1,212.5,False
AAPL,2025-04-30,AAPL250509C00215000,AAPL,2025-05-09 20:00:00,call,215.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,4.7,11,4.825,4.95,5,4.81,3769,2652,False,0.0,4.825,212.5,False
AAPL,2025-04-30,AAPL250509C00217500,AAPL,2025-05-09 20:00:00,call,217.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,3.6,10,3.7,3.8,10,3.8,1905,1377,False,0.0,3.7,212.5,False
AAPL,2025-04-30,AAPL250509C00220000,AAPL,2025-05-09 20:00:00,call,220.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,2.71,5,2.78,2.85,4,2.73,5624,3702,False,0.0,2.78,212.5,False
AAPL,2025-04-30,AAPL250509C00222500,AAPL,2025-05-09 20:00:00,call,222.5,2025-04-24 13:30:00,9,2025-04-30 20:00:00,1.9,5,1.99,2.08,5,2.0,574,1081,False,0.0,1.99,212.5,False
AAPL,2025-04-30,AAPL250509C00225000,AAPL,2025-05-09 20:00:00,call,225.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,1.37,7,1.41,1.45,7,1.51,4513,2250,False,0.0,1.41,212.5,False
AAPL,2025-04-30,AAPL250509C00227500,AAPL,2025-05-09 20:00:00,call,227.5,2025-04-24 13:30:00,9,2025-04-30 20:00:00,0.91,7,0.975,1.04,7,1.01,608,548,False,0.0,0.975,212.5,False
AAPL,2025-04-30,AAPL250509C00230000,AAPL,2025-05-09 20:00:00,call,230.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.67,6,0.69,0.71,12,0.69,3422,1365,False,0.0,0.69,212.5,False
AAPL,2025-04-30,AAPL250509C00235000,AAPL,2025-05-09 20:00:00,call,235.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.32,26,0.335,0.35,16,0.36,2734,770,False,0.0,0.335,212.5,False
AAPL,2025-04-30,AAPL250509C00240000,AAPL,2025-05-09 20:00:00,call,240.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.17,19,0.18,0.19,11,0.19,2127,573,False,0.0,0.18,212.5,False
AAPL,2025-04-30,AAPL250509C00245000,AAPL,2025-05-09 20:00:00,call,245.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.1,30,0.11,0.12,24,0.11,2013,301,False,0.0,0.11,212.5,False
AAPL,2025-04-30,AAPL250509C00250000,AAPL,2025-05-09 20:00:00,call,250.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.06,17,0.065,0.07,5,0.07,2592,482,False,0.0,0.065,212.5,False
AAPL,2025-04-30,AAPL250509C00255000,AAPL,2025-05-09 20:00:00,call,255.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.02,13,0.04,0.06,60,0.04,369,15,False,0.0,0.04,212.5,False
AAPL,2025-04-30,AAPL250509P00170000,AAPL,2025-05-09 20:00:00,put,170.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.2,29,0.24,0.28,1,0.2,1832,149,False,0.0,0.24,212.5,False
AAPL,2025-04-30,AAPL250509P00172500,AAPL,2025-05-09 20:00:00,put,172.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,0.21,14,0.33,0.45,26,0.25,229,52,False,0.0,0.33,212.5,False
AAPL,2025-04-30,AAPL250509P00175000,AAPL,2025-05-09 20:00:00,put,175.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.25,24,0.295,0.34,42,0.26,4576,123,False,0.0,0.295,212.5,False
AAPL,2025-04-30,AAPL250509P00177500,AAPL,2025-05-09 20:00:00,put,177.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,0.27,21,0.3,0.33,11,0.35,290,115,False,0.0,0.3,212.5,False
AAPL,2025-04-30,AAPL250509P00180000,AAPL,2025-05-09 20:00:00,put,180.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.33,20,0.355,0.38,30,0.33,2201,635,False,0.0,0.355,212.5,False
AAPL,2025-04-30,AAPL250509P00182500,AAPL,2025-05-09 20:00:00,put,182.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,0.37,10,0.41,0.45,10,0.41,322,65,False,0.0,0.41,212.5,False
AAPL,2025-04-30,AAPL250509P00185000,AAPL,2025-05-09 20:00:00,put,185.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.46,25,0.48,0.5,22,0.53,6290,483,False,0.0,0.48,212.5,False
AAPL,2025-04-30,AAPL250509P00187500,AAPL,2025-05-09 20:00:00,put,187.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,0.55,10,0.585,0.62,10,0.55,2410,1356,False,0.0,0.585,212.5,False
AAPL,2025-04-30,AAPL250509P00190000,AAPL,2025-05-09 20:00:00,put,190.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.7,19,0.735,0.77,21,0.69,3157,2365,False,0.0,0.735,212.5,False
AAPL,2025-04-30,AAPL250509P00192500,AAPL,2025-05-09 20:00:00,put,192.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,0.85,7,0.915,0.98,7,0.9,514,955,False,0.0,0.915,212.5,False
