ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-09,AAPL250718C00125000,AAPL,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,100,2025-04-09 20:00:00,73.8,10,76.025,78.25,17,75.1,2346,90,True,73.85,2.175,198.85,False
AAPL,2025-04-09,AAPL250718C00130000,AAPL,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,100,2025-04-09 20:00:00,69.2,1,71.25,73.3,1,56.75,170,16,True,68.85,2.4,198.85,False
AAPL,2025-04-09,AAPL250718C00135000,AAPL,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,100,2025-04-09 20:00:00,64.55,20,66.65,68.75,17,57.4,346,35,True,63.85,2.8,198.85,False
AAPL,2025-04-09,AAPL250718C00140000,AAPL,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,100,2025-04-09 20:00:00,59.75,10,61.875,64.0,10,51.6,235,52,True,58.85,3.025,198.85,False
AAPL,2025-04-09,AAPL250718C00145000,AAPL,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,100,2025-04-09 20:00:00,55.2,8,57.225,59.25,2,47.25,110,33,True,53.85,3.375,198.85,False
AAPL,2025-04-09,AAPL250718C00150000,AAPL,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,100,2025-04-09 20:00:00,50.5,1,52.6,54.7,1,53.85,201,100,True,48.85,3.75,198.85,False
AAPL,2025-04-09,AAPL250718C00155000,AAPL,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,100,2025-04-09 20:00:00,46.15,18,48.225,50.3,15,46.68,134,77,True,43.85,4.375,198.85,False
AAPL,2025-04-09,AAPL250718C00160000,AAPL,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,100,2025-04-09 20:00:00,41.75,23,43.75,45.75,9,35.4,237,34,True,38.85,4.9,198.85,False
AAPL,2025-04-09,AAPL250718C00165000,AAPL,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,100,2025-04-09 20:00:00,37.55,9,39.525,41.5,7,39.35,100,94,True,33.85,5.675,198.85,False
AAPL,2025-04-09,AAPL250718C00170000,AAPL,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,100,2025-04-09 20:00:00,33.35,3,35.35,37.35,3,34.9,327,210,True,28.85,6.5,198.85,False
AAPL,2025-04-09,AAPL250718C00175000,AAPL,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,100,2025-04-09 20:00:00,30.9,9,32.15,33.4,2,31.8,254,339,True,23.85,8.3,198.85,False
AAPL,2025-04-09,AAPL250718C00180000,AAPL,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,100,2025-04-09 20:00:00,27.25,7,28.425,29.6,2,28.1,1374,964,True,18.85,9.575,198.85,False
AAPL,2025-04-09,AAPL250718C00185000,AAPL,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,100,2025-04-09 20:00:00,23.65,9,24.4,25.15,1,24.65,736,516,True,13.85,10.55,198.85,False
AAPL,2025-04-09,AAPL250718C00190000,AAPL,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,100,2025-04-09 20:00:00,20.35,4,20.525,20.7,4,20.75,1279,847,True,8.85,11.675,198.85,False
AAPL,2025-04-09,AAPL250718C00195000,AAPL,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,100,2025-04-09 20:00:00,17.1,3,17.925,18.75,2,17.34,1032,1418,True,3.85,14.075,198.85,False
AAPL,2025-04-09,AAPL250718C00200000,AAPL,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,100,2025-04-09 20:00:00,14.25,7,14.625,15.0,1,14.85,3031,1242,False,0.0,14.625,198.85,False
AAPL,2025-04-09,AAPL250718C00205000,AAPL,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,100,2025-04-09 20:00:00,11.6,9,12.3,13.0,2,12.05,1452,753,False,0.0,12.3,198.85,False
AAPL,2025-04-09,AAPL250718C00210000,AAPL,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,100,2025-04-09 20:00:00,9.4,6,9.525,9.65,3,9.7,2748,1285,False,0.0,9.525,198.85,False
AAPL,2025-04-09,AAPL250718C00215000,AAPL,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,100,2025-04-09 20:00:00,7.4,6,7.525,7.65,3,7.7,6229,2073,False,0.0,7.525,198.85,False
AAPL,2025-04-09,AAPL250718C00220000,AAPL,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,100,2025-04-09 20:00:00,5.7,6,5.825,5.95,9,5.79,3306,1103,False,0.0,5.825,198.85,False
