ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-05-02,AAPL250509C00170000,AAPL,2025-05-09 20:00:00,call,170.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,34.85,111,35.375,35.9,110,35.49,341,22,True,35.35,0.025,205.35,False
AAPL,2025-05-02,AAPL250509C00172500,AAPL,2025-05-09 20:00:00,call,172.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,32.75,10,33.1,33.45,89,32.22,7,33,True,32.85,0.25,205.35,False
AAPL,2025-05-02,AAPL250509C00175000,AAPL,2025-05-09 20:00:00,call,175.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,30.25,12,30.675,31.1,101,30.1,1658,1529,True,30.35,0.325,205.35,False
AAPL,2025-05-02,AAPL250509C00177500,AAPL,2025-05-09 20:00:00,call,177.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,27.15,116,28.05,28.95,113,28.96,61,32,True,27.85,0.2,205.35,False
AAPL,2025-05-02,AAPL250509C00180000,AAPL,2025-05-09 20:00:00,call,180.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,25.35,10,25.725,26.1,112,25.4,627,202,True,25.35,0.375,205.35,False
AAPL,2025-05-02,AAPL250509C00182500,AAPL,2025-05-09 20:00:00,call,182.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,22.75,10,23.2,23.65,105,21.92,66,70,True,22.85,0.35,205.35,False
AAPL,2025-05-02,AAPL250509C00185000,AAPL,2025-05-09 20:00:00,call,185.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,20.2,120,20.625,21.05,86,20.75,518,520,True,20.35,0.275,205.35,False
AAPL,2025-05-02,AAPL250509C00187500,AAPL,2025-05-09 20:00:00,call,187.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,17.65,16,18.2,18.75,113,17.1,195,145,True,17.85,0.35,205.35,False
AAPL,2025-05-02,AAPL250509C00190000,AAPL,2025-05-09 20:00:00,call,190.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,15.75,8,15.925,16.1,13,16.0,850,1026,True,15.35,0.575,205.35,False
AAPL,2025-05-02,AAPL250509C00192500,AAPL,2025-05-09 20:00:00,call,192.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,13.35,7,13.525,13.7,10,13.45,232,489,True,12.85,0.675,205.35,False
AAPL,2025-05-02,AAPL250509C00195000,AAPL,2025-05-09 20:00:00,call,195.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,11.15,44,11.275,11.4,21,11.35,1749,1777,True,10.35,0.925,205.35,False
AAPL,2025-05-02,AAPL250509C00197500,AAPL,2025-05-09 20:00:00,call,197.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,9.05,1,9.125,9.2,2,9.0,465,1732,True,7.85,1.275,205.35,False
AAPL,2025-05-02,AAPL250509C00200000,AAPL,2025-05-09 20:00:00,call,200.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,7.05,68,7.125,7.2,21,7.25,6876,6484,True,5.35,1.775,205.35,False
AAPL,2025-05-02,AAPL250509C00202500,AAPL,2025-05-09 20:00:00,call,202.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,5.25,21,5.35,5.45,11,5.4,826,10029,True,2.85,2.5,205.35,False
AAPL,2025-05-02,AAPL250509C00205000,AAPL,2025-05-09 20:00:00,call,205.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,3.75,7,3.825,3.9,49,3.9,3557,41786,True,0.35,3.475,205.35,False
AAPL,2025-05-02,AAPL250509C00207500,AAPL,2025-05-09 20:00:00,call,207.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,2.55,5,2.58,2.61,2,2.61,1667,32516,False,0.0,2.58,205.35,False
AAPL,2025-05-02,AAPL250509C00210000,AAPL,2025-05-09 20:00:00,call,210.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,1.6,13,1.635,1.67,200,1.69,3913,51819,False,0.0,1.635,205.35,False
AAPL,2025-05-02,AAPL250509C00212500,AAPL,2025-05-09 20:00:00,call,212.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,1.01,9,1.035,1.06,22,1.04,4247,19087,False,0.0,1.035,205.35,False
AAPL,2025-05-02,AAPL250509C00215000,AAPL,2025-05-09 20:00:00,call,215.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.61,29,0.63,0.65,11,0.62,6684,34181,False,0.0,0.63,205.35,False
AAPL,2025-05-02,AAPL250509C00217500,AAPL,2025-05-09 20:00:00,call,217.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,0.37,114,0.38,0.39,10,0.38,2145,9032,False,0.0,0.38,205.35,False
AAPL,2025-05-02,AAPL250509C00220000,AAPL,2025-05-09 20:00:00,call,220.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.24,132,0.25,0.26,147,0.25,8895,27724,False,0.0,0.25,205.35,False
AAPL,2025-05-02,AAPL250509C00222500,AAPL,2025-05-09 20:00:00,call,222.5,2025-04-24 13:30:00,7,2025-05-02 20:00:00,0.17,1,0.175,0.18,24,0.18,2874,6434,False,0.0,0.175,205.35,False
AAPL,2025-05-02,AAPL250509C00225000,AAPL,2025-05-09 20:00:00,call,225.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.11,60,0.115,0.12,96,0.11,7566,12071,False,0.0,0.115,205.35,False
AAPL,2025-05-02,AAPL250509C00227500,AAPL,2025-05-09 20:00:00,call,227.5,2025-04-24 13:30:00,7,2025-05-02 20:00:00,0.07,100,0.08,0.09,152,0.09,1901,3313,False,0.0,0.08,205.35,False
AAPL,2025-05-02,AAPL250509C00230000,AAPL,2025-05-09 20:00:00,call,230.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.05,187,0.06,0.07,142,0.06,6079,6404,False,0.0,0.06,205.35,False
AAPL,2025-05-02,AAPL250509C00232500,AAPL,2025-05-09 20:00:00,call,232.5,2025-04-30 13:30:00,7,2025-05-02 20:00:00,0.04,123,0.045,0.05,2,0.05,1629,2861,False,0.0,0.045,205.35,False
AAPL,2025-05-02,AAPL250509C00235000,AAPL,2025-05-09 20:00:00,call,235.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.03,26,0.035,0.04,31,0.03,5148,3639,False,0.0,0.035,205.35,False
AAPL,2025-05-02,AAPL250509C00237500,AAPL,2025-05-09 20:00:00,call,237.5,2025-04-30 13:30:00,7,2025-05-02 20:00:00,0.02,29,0.03,0.04,69,0.02,742,1192,False,0.0,0.03,205.35,False
AAPL,2025-05-02,AAPL250509C00240000,AAPL,2025-05-09 20:00:00,call,240.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.02,40,0.025,0.03,18,0.02,5556,4718,False,0.0,0.025,205.35,False
AAPL,2025-05-02,AAPL250509C00242500,AAPL,2025-05-09 20:00:00,call,242.5,2025-04-30 13:30:00,7,2025-05-02 20:00:00,0.01,32,0.015,0.02,1,0.02,386,595,False,0.0,0.015,205.35,False
AAPL,2025-05-02,AAPL250509P00170000,AAPL,2025-05-09 20:00:00,put,170.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.09,142,0.1,0.11,124,0.1,2060,2577,False,0.0,0.1,205.35,False
AAPL,2025-05-02,AAPL250509P00172500,AAPL,2025-05-09 20:00:00,put,172.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,0.11,26,0.115,0.12,3,0.11,262,1089,False,0.0,0.115,205.35,False
AAPL,2025-05-02,AAPL250509P00175000,AAPL,2025-05-09 20:00:00,put,175.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.13,39,0.14,0.15,1,0.14,4750,2550,False,0.0,0.14,205.35,False
AAPL,2025-05-02,AAPL250509P00177500,AAPL,2025-05-09 20:00:00,put,177.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,0.15,67,0.17,0.19,1,0.17,317,336,False,0.0,0.17,205.35,False
AAPL,2025-05-02,AAPL250509P00180000,AAPL,2025-05-09 20:00:00,put,180.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.18,269,0.2,0.22,23,0.18,3008,3533,False,0.0,0.2,205.35,False
AAPL,2025-05-02,AAPL250509P00182500,AAPL,2025-05-09 20:00:00,put,182.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,0.22,144,0.24,0.26,74,0.23,544,821,False,0.0,0.24,205.35,False
AAPL,2025-05-02,AAPL250509P00185000,AAPL,2025-05-09 20:00:00,put,185.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.27,302,0.28,0.29,12,0.28,8447,5251,False,0.0,0.28,205.35,False
AAPL,2025-05-02,AAPL250509P00187500,AAPL,2025-05-09 20:00:00,put,187.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,0.34,34,0.35,0.36,135,0.35,2548,1712,False,0.0,0.35,205.35,False
AAPL,2025-05-02,AAPL250509P00190000,AAPL,2025-05-09 20:00:00,put,190.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.44,26,0.445,0.45,1,0.44,6745,11055,False,0.0,0.445,205.35,False
AAPL,2025-05-02,AAPL250509P00192500,AAPL,2025-05-09 20:00:00,put,192.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,0.58,28,0.6,0.62,22,0.6,1239,8184,False,0.0,0.6,205.35,False
AAPL,2025-05-02,AAPL250509P00195000,AAPL,2025-05-09 20:00:00,put,195.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,0.79,27,0.82,0.85,6,0.84,5220,11704,False,0.0,0.82,205.35,False
AAPL,2025-05-02,AAPL250509P00197500,AAPL,2025-05-09 20:00:00,put,197.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,1.16,9,1.18,1.2,5,1.17,2530,7608,False,0.0,1.18,205.35,False
AAPL,2025-05-02,AAPL250509P00200000,AAPL,2025-05-09 20:00:00,put,200.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,1.67,7,1.695,1.72,6,1.68,10899,30675,False,0.0,1.695,205.35,False
AAPL,2025-05-02,AAPL250509P00202500,AAPL,2025-05-09 20:00:00,put,202.5,2025-04-21 13:30:00,7,2025-05-02 20:00:00,2.36,6,2.405,2.45,5,2.33,1728,13314,False,0.0,2.405,205.35,False
AAPL,2025-05-02,AAPL250509P00205000,AAPL,2025-05-09 20:00:00,put,205.0,2025-03-27 13:30:00,7,2025-05-02 20:00:00,3.3,7,3.375,3.45,11,3.32,5210,17830,False,0.0,3.375,205.35,False
