ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-11,AAPL250509C00125000,AAPL,2025-05-09 20:00:00,call,125,2025-04-07 13:30:00,28,2025-04-11 20:00:00,72.5,82,73.925,75.35,50,55.75,3,0,True,73.15,0.775,198.15,False
AAPL,2025-04-11,AAPL250509C00130000,AAPL,2025-05-09 20:00:00,call,130,2025-03-28 13:30:00,28,2025-04-11 20:00:00,67.85,18,69.2,70.55,63,61.05,34,0,True,68.15,1.05,198.15,False
AAPL,2025-04-11,AAPL250509C00135000,AAPL,2025-05-09 20:00:00,call,135,2025-04-04 13:30:00,28,2025-04-11 20:00:00,62.9,20,64.125,65.35,25,55.75,22,0,True,63.15,0.975,198.15,False
AAPL,2025-04-11,AAPL250509C00140000,AAPL,2025-05-09 20:00:00,call,140,2025-03-28 13:30:00,28,2025-04-11 20:00:00,59.1,1,59.575,60.05,6,48.55,139,0,True,58.15,1.425,198.15,False
AAPL,2025-04-11,AAPL250509C00145000,AAPL,2025-05-09 20:00:00,call,145,2025-03-28 13:30:00,28,2025-04-11 20:00:00,54.35,10,54.625,54.9,1,44.9,33,0,True,53.15,1.475,198.15,False
AAPL,2025-04-11,AAPL250509C00150000,AAPL,2025-05-09 20:00:00,call,150,2025-03-27 13:30:00,28,2025-04-11 20:00:00,49.7,6,50.025,50.35,15,50.08,53,37,True,48.15,1.875,198.15,False
AAPL,2025-04-11,AAPL250509C00155000,AAPL,2025-05-09 20:00:00,call,155,2025-03-27 13:30:00,28,2025-04-11 20:00:00,45.1,6,45.35,45.6,19,45.5,46,20,True,43.15,2.2,198.15,False
AAPL,2025-04-11,AAPL250509C00160000,AAPL,2025-05-09 20:00:00,call,160,2025-03-27 13:30:00,28,2025-04-11 20:00:00,40.5,1,40.75,41.0,26,40.6,49,9,True,38.15,2.6,198.15,False
AAPL,2025-04-11,AAPL250509C00165000,AAPL,2025-05-09 20:00:00,call,165,2025-03-27 13:30:00,28,2025-04-11 20:00:00,36.0,1,36.275,36.55,29,36.01,39,109,True,33.15,3.125,198.15,False
AAPL,2025-04-11,AAPL250509C00170000,AAPL,2025-05-09 20:00:00,call,170,2025-03-27 13:30:00,28,2025-04-11 20:00:00,31.7,3,31.925,32.15,24,31.9,161,233,True,28.15,3.775,198.15,False
AAPL,2025-04-11,AAPL250509C00175000,AAPL,2025-05-09 20:00:00,call,175,2025-03-27 13:30:00,28,2025-04-11 20:00:00,27.55,14,27.775,28.0,32,27.8,125,141,True,23.15,4.625,198.15,False
AAPL,2025-04-11,AAPL250509C00180000,AAPL,2025-05-09 20:00:00,call,180,2025-03-27 13:30:00,28,2025-04-11 20:00:00,23.5,9,23.75,24.0,34,23.58,400,442,True,18.15,5.6,198.15,False
AAPL,2025-04-11,AAPL250509C00185000,AAPL,2025-05-09 20:00:00,call,185,2025-03-27 13:30:00,28,2025-04-11 20:00:00,19.75,3,19.95,20.15,6,19.65,680,464,True,13.15,6.8,198.15,False
AAPL,2025-04-11,AAPL250509C00190000,AAPL,2025-05-09 20:00:00,call,190,2025-03-27 13:30:00,28,2025-04-11 20:00:00,16.35,4,16.475,16.6,3,16.4,679,259,True,8.15,8.325,198.15,False
AAPL,2025-04-11,AAPL250509C00195000,AAPL,2025-05-09 20:00:00,call,195,2025-03-27 13:30:00,28,2025-04-11 20:00:00,13.15,19,13.275,13.4,10,13.71,815,284,True,3.15,10.125,198.15,False
