ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-04-21,AAPL250718C00120000,AAPL,2025-07-18 20:00:00,call,120,2024-11-15 14:30:00,88,2025-04-21 20:00:00,74.2,100,75.15,76.1,6,85.43,223,0,True,73.16,1.99,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00125000,AAPL,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,88,2025-04-21 20:00:00,70.1,3,70.375,70.65,3,74.33,2615,0,True,68.16,2.215,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00130000,AAPL,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,88,2025-04-21 20:00:00,65.2,13,65.625,66.05,1,69.46,277,0,True,63.16,2.465,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00135000,AAPL,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,88,2025-04-21 20:00:00,60.75,12,61.025,61.3,1,59.5,425,10,True,58.16,2.865,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00140000,AAPL,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,88,2025-04-21 20:00:00,56.2,6,56.425,56.65,1,54.25,514,29,True,53.16,3.265,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00145000,AAPL,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,88,2025-04-21 20:00:00,51.55,11,51.825,52.1,1,51.65,187,4,True,48.16,3.665,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00150000,AAPL,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,88,2025-04-21 20:00:00,47.2,3,47.4,47.6,3,50.9,414,0,True,43.16,4.24,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00155000,AAPL,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,88,2025-04-21 20:00:00,42.8,2,43.025,43.25,1,45.9,176,0,True,38.16,4.865,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00160000,AAPL,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,88,2025-04-21 20:00:00,38.65,7,38.85,39.05,1,38.65,242,245,True,33.16,5.69,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00165000,AAPL,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,88,2025-04-21 20:00:00,34.5,2,34.725,34.95,1,33.2,206,4,True,28.16,6.565,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00170000,AAPL,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,88,2025-04-21 20:00:00,30.6,6,30.8,31.0,1,28.6,527,4,True,23.16,7.64,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00175000,AAPL,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,88,2025-04-21 20:00:00,26.85,10,27.05,27.25,22,25.6,542,198,True,18.16,8.89,193.16,,,,,,False
AAPL,2025-04-21,AAPL250718C00180000,AAPL,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,88,2025-04-21 20:00:00,23.45,7,23.55,23.65,6,21.95,1292,35,True,13.16,10.39,193.16,,,,,,False
