ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-14,AAPL250718C00130000,AAPL,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,95,2025-04-14 20:00:00,74.7,12,75.075,75.45,12,71.1,276,0,True,72.52,2.555,202.52,False
AAPL,2025-04-14,AAPL250718C00135000,AAPL,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,95,2025-04-14 20:00:00,70.0,82,70.875,71.75,12,70.9,420,7,True,67.52,3.355,202.52,False
AAPL,2025-04-14,AAPL250718C00140000,AAPL,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,95,2025-04-14 20:00:00,65.45,45,66.7,67.95,31,66.1,432,58,True,62.52,4.18,202.52,False
AAPL,2025-04-14,AAPL250718C00145000,AAPL,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,95,2025-04-14 20:00:00,60.8,12,62.15,63.5,104,63.1,185,2,True,57.52,4.63,202.52,False
AAPL,2025-04-14,AAPL250718C00150000,AAPL,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,95,2025-04-14 20:00:00,56.3,18,57.5,58.7,140,58.5,428,5,True,52.52,4.98,202.52,False
AAPL,2025-04-14,AAPL250718C00155000,AAPL,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,95,2025-04-14 20:00:00,51.85,42,52.525,53.2,29,55.25,139,13,True,47.52,5.005,202.52,False
AAPL,2025-04-14,AAPL250718C00160000,AAPL,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,95,2025-04-14 20:00:00,47.45,37,48.725,50.0,151,49.85,250,9,True,42.52,6.205,202.52,False
AAPL,2025-04-14,AAPL250718C00165000,AAPL,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,95,2025-04-14 20:00:00,43.15,85,44.3,45.45,169,46.0,185,31,True,37.52,6.78,202.52,False
AAPL,2025-04-14,AAPL250718C00170000,AAPL,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,95,2025-04-14 20:00:00,39.0,21,39.75,40.5,15,40.1,560,131,True,32.52,7.23,202.52,False
AAPL,2025-04-14,AAPL250718C00175000,AAPL,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,95,2025-04-14 20:00:00,34.05,152,35.575,37.1,129,37.7,474,231,True,27.52,8.055,202.52,False
AAPL,2025-04-14,AAPL250718C00180000,AAPL,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,95,2025-04-14 20:00:00,30.0,105,31.6,33.2,105,32.2,1724,883,True,22.52,9.08,202.52,False
AAPL,2025-04-14,AAPL250718C00185000,AAPL,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,95,2025-04-14 20:00:00,26.7,51,28.1,29.5,105,27.5,1150,248,True,17.52,10.58,202.52,False
AAPL,2025-04-14,AAPL250718C00190000,AAPL,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,95,2025-04-14 20:00:00,23.1,110,24.525,25.95,105,25.0,1487,204,True,12.52,12.005,202.52,False
AAPL,2025-04-14,AAPL250718C00195000,AAPL,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,95,2025-04-14 20:00:00,19.65,226,20.625,21.6,62,20.65,1959,623,True,7.52,13.105,202.52,False
AAPL,2025-04-14,AAPL250718C00200000,AAPL,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,95,2025-04-14 20:00:00,17.0,28,17.625,18.25,1,17.44,3309,790,True,2.52,15.105,202.52,False
AAPL,2025-04-14,AAPL250718C00205000,AAPL,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,95,2025-04-14 20:00:00,14.45,19,15.05,15.65,205,14.64,1916,1351,False,0.0,15.05,202.52,False
AAPL,2025-04-14,AAPL250718C00210000,AAPL,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,95,2025-04-14 20:00:00,11.95,26,12.5,13.05,92,12.1,3054,985,False,0.0,12.5,202.52,False
AAPL,2025-04-14,AAPL250718C00215000,AAPL,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,95,2025-04-14 20:00:00,9.05,55,9.575,10.1,16,10.77,6751,491,False,0.0,9.575,202.52,False
AAPL,2025-04-14,AAPL250718C00220000,AAPL,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,95,2025-04-14 20:00:00,7.65,42,7.725,7.8,5,7.82,5261,1658,False,0.0,7.725,202.52,False
AAPL,2025-04-14,AAPL250718C00225000,AAPL,2025-07-18 20:00:00,call,225,2024-11-14 14:30:00,95,2025-04-14 20:00:00,6.0,47,6.55,7.1,394,6.1,7157,1465,False,0.0,6.55,202.52,False
AAPL,2025-04-14,AAPL250718C00230000,AAPL,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,95,2025-04-14 20:00:00,4.6,31,4.65,4.7,76,4.65,6032,44296,False,0.0,4.65,202.52,False
AAPL,2025-04-14,AAPL250718C00235000,AAPL,2025-07-18 20:00:00,call,235,2024-11-14 14:30:00,95,2025-04-14 20:00:00,3.45,699,3.775,4.1,125,3.47,3764,766,False,0.0,3.775,202.52,False
AAPL,2025-04-14,AAPL250718C00240000,AAPL,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,95,2025-04-14 20:00:00,2.5,32,2.65,2.8,33,2.65,6631,2252,False,0.0,2.65,202.52,False
AAPL,2025-04-14,AAPL250718C00245000,AAPL,2025-07-18 20:00:00,call,245,2024-11-14 14:30:00,95,2025-04-14 20:00:00,1.95,35,1.995,2.04,49,2.37,4384,493,False,0.0,1.995,202.52,False
AAPL,2025-04-14,AAPL250718C00250000,AAPL,2025-07-18 20:00:00,call,250,2024-11-14 14:30:00,95,2025-04-14 20:00:00,1.45,15,1.48,1.51,5,1.46,36843,22826,False,0.0,1.48,202.52,False
AAPL,2025-04-14,AAPL250718C00255000,AAPL,2025-07-18 20:00:00,call,255,2024-11-14 14:30:00,95,2025-04-14 20:00:00,1.09,36,1.21,1.33,77,1.12,5057,538,False,0.0,1.21,202.52,False
AAPL,2025-04-14,AAPL250718C00260000,AAPL,2025-07-18 20:00:00,call,260,2024-11-14 14:30:00,95,2025-04-14 20:00:00,0.82,37,0.92,1.02,70,0.83,3973,963,False,0.0,0.92,202.52,False
AAPL,2025-04-14,AAPL250718C00265000,AAPL,2025-07-18 20:00:00,call,265,2024-11-14 14:30:00,95,2025-04-14 20:00:00,0.63,44,0.645,0.66,46,0.77,3986,150,False,0.0,0.645,202.52,False
AAPL,2025-04-14,AAPL250718C00270000,AAPL,2025-07-18 20:00:00,call,270,2024-11-14 14:30:00,95,2025-04-14 20:00:00,0.5,4,0.515,0.53,25,0.52,7432,196,False,0.0,0.515,202.52,False
AAPL,2025-04-14,AAPL250718C00275000,AAPL,2025-07-18 20:00:00,call,275,2024-11-14 14:30:00,95,2025-04-14 20:00:00,0.18,49,0.35,0.52,46,0.4,4520,137,False,0.0,0.35,202.52,False
AAPL,2025-04-14,AAPL250718P00130000,AAPL,2025-07-18 20:00:00,put,130,2024-11-14 14:30:00,95,2025-04-14 20:00:00,1.29,46,1.32,1.35,25,1.18,966,8,False,0.0,1.32,202.52,False
AAPL,2025-04-14,AAPL250718P00135000,AAPL,2025-07-18 20:00:00,put,135,2024-11-14 14:30:00,95,2025-04-14 20:00:00,1.52,34,1.55,1.58,32,1.4,479,122,False,0.0,1.55,202.52,False
AAPL,2025-04-14,AAPL250718P00140000,AAPL,2025-07-18 20:00:00,put,140,2024-11-14 14:30:00,95,2025-04-14 20:00:00,1.6,40,1.705,1.81,1,1.64,19771,260,False,0.0,1.705,202.52,False
AAPL,2025-04-14,AAPL250718P00145000,AAPL,2025-07-18 20:00:00,put,145,2024-11-14 14:30:00,95,2025-04-14 20:00:00,1.7,78,2.03,2.36,35,1.92,748,73,False,0.0,2.03,202.52,False
