ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-05-02,AAPL251017C00135000,AAPL,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,168,2025-05-02 20:00:00,73.9,22,74.225,74.55,22,74.41,108,36,True,70.35,3.875,205.35,False
AAPL,2025-05-02,AAPL251017C00140000,AAPL,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,168,2025-05-02 20:00:00,69.3,10,69.575,69.85,12,70.73,74,38,True,65.35,4.225,205.35,False
AAPL,2025-05-02,AAPL251017C00145000,AAPL,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,168,2025-05-02 20:00:00,64.75,6,65.025,65.3,35,72.05,179,0,True,60.35,4.675,205.35,False
AAPL,2025-05-02,AAPL251017C00150000,AAPL,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,168,2025-05-02 20:00:00,60.25,7,60.5,60.75,7,61.5,787,1,True,55.35,5.15,205.35,False
AAPL,2025-05-02,AAPL251017C00155000,AAPL,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,168,2025-05-02 20:00:00,55.75,60,56.025,56.3,10,62.3,169,0,True,50.35,5.675,205.35,False
AAPL,2025-05-02,AAPL251017C00160000,AAPL,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,168,2025-05-02 20:00:00,51.45,27,51.675,51.9,7,51.26,173,1,True,45.35,6.325,205.35,False
AAPL,2025-05-02,AAPL251017C00165000,AAPL,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,168,2025-05-02 20:00:00,47.3,6,47.45,47.6,7,47.15,522,4,True,40.35,7.1,205.35,False
AAPL,2025-05-02,AAPL251017C00170000,AAPL,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,168,2025-05-02 20:00:00,43.1,30,43.275,43.45,10,43.05,260,14,True,35.35,7.925,205.35,False
AAPL,2025-05-02,AAPL251017C00175000,AAPL,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,168,2025-05-02 20:00:00,39.05,39,39.225,39.4,10,39.25,902,13,True,30.35,8.875,205.35,False
AAPL,2025-05-02,AAPL251017C00180000,AAPL,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,168,2025-05-02 20:00:00,35.15,7,35.325,35.5,6,34.75,421,53,True,25.35,9.975,205.35,False
AAPL,2025-05-02,AAPL251017C00185000,AAPL,2025-10-17 20:00:00,call,185,2025-01-06 14:30:00,168,2025-05-02 20:00:00,31.45,39,31.625,31.8,10,31.49,393,19,True,20.35,11.275,205.35,False
AAPL,2025-05-02,AAPL251017C00190000,AAPL,2025-10-17 20:00:00,call,190,2025-01-06 14:30:00,168,2025-05-02 20:00:00,27.95,55,28.1,28.25,10,27.3,525,127,True,15.35,12.75,205.35,False
AAPL,2025-05-02,AAPL251017C00195000,AAPL,2025-10-17 20:00:00,call,195,2025-01-06 14:30:00,168,2025-05-02 20:00:00,24.55,27,24.725,24.9,10,24.52,705,30,True,10.35,14.375,205.35,False
AAPL,2025-05-02,AAPL251017C00200000,AAPL,2025-10-17 20:00:00,call,200,2025-01-06 14:30:00,168,2025-05-02 20:00:00,21.5,9,21.6,21.7,15,21.29,2168,801,True,5.35,16.25,205.35,False
AAPL,2025-05-02,AAPL251017C00205000,AAPL,2025-10-17 20:00:00,call,205,2025-01-06 14:30:00,168,2025-05-02 20:00:00,18.5,15,18.625,18.75,18,18.55,670,391,True,0.35,18.275,205.35,False
AAPL,2025-05-02,AAPL251017C00210000,AAPL,2025-10-17 20:00:00,call,210,2025-01-06 14:30:00,168,2025-05-02 20:00:00,15.85,3,15.925,16.0,15,15.5,1784,794,False,0.0,15.925,205.35,False
AAPL,2025-05-02,AAPL251017C00215000,AAPL,2025-10-17 20:00:00,call,215,2025-01-06 14:30:00,168,2025-05-02 20:00:00,13.3,6,13.425,13.55,18,13.2,988,211,False,0.0,13.425,205.35,False
AAPL,2025-05-02,AAPL251017C00220000,AAPL,2025-10-17 20:00:00,call,220,2025-01-06 14:30:00,168,2025-05-02 20:00:00,11.05,16,11.175,11.3,15,11.15,2421,667,False,0.0,11.175,205.35,False
AAPL,2025-05-02,AAPL251017C00225000,AAPL,2025-10-17 20:00:00,call,225,2025-01-06 14:30:00,168,2025-05-02 20:00:00,9.15,11,9.25,9.35,18,9.2,2868,128,False,0.0,9.25,205.35,False
AAPL,2025-05-02,AAPL251017C00230000,AAPL,2025-10-17 20:00:00,call,230,2025-01-06 14:30:00,168,2025-05-02 20:00:00,7.45,11,7.525,7.6,14,7.2,3542,191,False,0.0,7.525,205.35,False
AAPL,2025-05-02,AAPL251017C00235000,AAPL,2025-10-17 20:00:00,call,235,2025-01-06 14:30:00,168,2025-05-02 20:00:00,6.0,11,6.075,6.15,27,5.9,1713,111,False,0.0,6.075,205.35,False
AAPL,2025-05-02,AAPL251017C00240000,AAPL,2025-10-17 20:00:00,call,240,2025-01-06 14:30:00,168,2025-05-02 20:00:00,4.8,9,4.85,4.9,18,4.7,4032,1451,False,0.0,4.85,205.35,False
AAPL,2025-05-02,AAPL251017C00245000,AAPL,2025-10-17 20:00:00,call,245,2025-01-06 14:30:00,168,2025-05-02 20:00:00,3.7,32,3.825,3.95,37,3.6,2027,75,False,0.0,3.825,205.35,False
AAPL,2025-05-02,AAPL251017C00250000,AAPL,2025-10-17 20:00:00,call,250,2025-01-06 14:30:00,168,2025-05-02 20:00:00,3.0,19,3.05,3.1,30,3.05,5392,2411,False,0.0,3.05,205.35,False
AAPL,2025-05-02,AAPL251017C00255000,AAPL,2025-10-17 20:00:00,call,255,2025-01-06 14:30:00,168,2025-05-02 20:00:00,2.34,33,2.4,2.46,27,2.45,2494,115,False,0.0,2.4,205.35,False
AAPL,2025-05-02,AAPL251017C00260000,AAPL,2025-10-17 20:00:00,call,260,2025-01-06 14:30:00,168,2025-05-02 20:00:00,1.86,28,1.9,1.94,21,1.82,2236,238,False,0.0,1.9,205.35,False
AAPL,2025-05-02,AAPL251017C00265000,AAPL,2025-10-17 20:00:00,call,265,2025-01-06 14:30:00,168,2025-05-02 20:00:00,1.47,56,1.505,1.54,25,1.5,1573,138,False,0.0,1.505,205.35,False
AAPL,2025-05-02,AAPL251017C00270000,AAPL,2025-10-17 20:00:00,call,270,2025-01-06 14:30:00,168,2025-05-02 20:00:00,1.19,35,1.215,1.24,35,1.24,764,55,False,0.0,1.215,205.35,False
AAPL,2025-05-02,AAPL251017C00275000,AAPL,2025-10-17 20:00:00,call,275,2025-01-06 14:30:00,168,2025-05-02 20:00:00,0.94,45,0.975,1.01,49,0.97,1110,12,False,0.0,0.975,205.35,False
AAPL,2025-05-02,AAPL251017C00280000,AAPL,2025-10-17 20:00:00,call,280,2025-01-06 14:30:00,168,2025-05-02 20:00:00,0.79,53,0.81,0.83,56,0.8,3375,48,False,0.0,0.81,205.35,False
AAPL,2025-05-02,AAPL251017P00135000,AAPL,2025-10-17 20:00:00,put,135,2025-01-06 14:30:00,168,2025-05-02 20:00:00,1.58,64,1.605,1.63,29,1.54,578,503,False,0.0,1.605,205.35,False
AAPL,2025-05-02,AAPL251017P00140000,AAPL,2025-10-17 20:00:00,put,140,2025-01-06 14:30:00,168,2025-05-02 20:00:00,1.86,32,1.885,1.91,22,1.94,743,465,False,0.0,1.885,205.35,False
AAPL,2025-05-02,AAPL251017P00145000,AAPL,2025-10-17 20:00:00,put,145,2025-01-06 14:30:00,168,2025-05-02 20:00:00,2.17,133,2.215,2.26,36,2.26,2490,642,False,0.0,2.215,205.35,False
AAPL,2025-05-02,AAPL251017P00150000,AAPL,2025-10-17 20:00:00,put,150,2025-01-06 14:30:00,168,2025-05-02 20:00:00,2.57,25,2.605,2.64,36,2.67,2776,472,False,0.0,2.605,205.35,False
AAPL,2025-05-02,AAPL251017P00155000,AAPL,2025-10-17 20:00:00,put,155,2025-01-06 14:30:00,168,2025-05-02 20:00:00,3.0,31,3.075,3.15,55,3.05,1072,617,False,0.0,3.075,205.35,False
AAPL,2025-05-02,AAPL251017P00160000,AAPL,2025-10-17 20:00:00,put,160,2025-01-06 14:30:00,168,2025-05-02 20:00:00,3.55,28,3.6,3.65,28,3.65,5511,742,False,0.0,3.6,205.35,False
AAPL,2025-05-02,AAPL251017P00165000,AAPL,2025-10-17 20:00:00,put,165,2025-01-06 14:30:00,168,2025-05-02 20:00:00,4.2,23,4.25,4.3,26,4.3,1955,189,False,0.0,4.25,205.35,False
