ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-14,AAPL250417C00167500,AAPL,2025-04-17 20:00:00,call,167.5,2025-04-07 13:30:00,3,2025-04-14 20:00:00,34.85,10,36.175,37.5,98,37.2,690,4,True,35.02,1.155,202.52,False
AAPL,2025-04-14,AAPL250417C00170000,AAPL,2025-04-17 20:00:00,call,170.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,32.5,16,33.125,33.75,30,32.96,5121,391,True,32.52,0.605,202.52,False
AAPL,2025-04-14,AAPL250417C00172500,AAPL,2025-04-17 20:00:00,call,172.5,2025-04-07 13:30:00,3,2025-04-14 20:00:00,30.0,11,30.725,31.45,22,33.4,871,22,True,30.02,0.705,202.52,False
AAPL,2025-04-14,AAPL250417C00175000,AAPL,2025-04-17 20:00:00,call,175.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,27.6,20,28.225,28.85,40,28.9,1458,247,True,27.52,0.705,202.52,False
AAPL,2025-04-14,AAPL250417C00177500,AAPL,2025-04-17 20:00:00,call,177.5,2025-04-07 13:30:00,3,2025-04-14 20:00:00,25.15,16,25.775,26.4,21,25.44,1408,175,True,25.02,0.755,202.52,False
AAPL,2025-04-14,AAPL250417C00180000,AAPL,2025-04-17 20:00:00,call,180.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,22.75,22,23.375,24.0,32,23.02,4255,797,True,22.52,0.855,202.52,False
AAPL,2025-04-14,AAPL250417C00182500,AAPL,2025-04-17 20:00:00,call,182.5,2025-04-04 13:30:00,3,2025-04-14 20:00:00,20.35,30,20.975,21.6,25,22.05,1827,623,True,20.02,0.955,202.52,False
AAPL,2025-04-14,AAPL250417C00185000,AAPL,2025-04-17 20:00:00,call,185.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,18.0,21,18.625,19.25,32,19.3,4579,796,True,17.52,1.105,202.52,False
AAPL,2025-04-14,AAPL250417C00187500,AAPL,2025-04-17 20:00:00,call,187.5,2025-04-07 13:30:00,3,2025-04-14 20:00:00,15.7,37,15.925,16.15,19,18.32,1952,545,True,15.02,0.905,202.52,False
AAPL,2025-04-14,AAPL250417C00190000,AAPL,2025-04-17 20:00:00,call,190.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,13.5,5,14.075,14.65,19,13.45,11354,2516,True,12.52,1.555,202.52,False
AAPL,2025-04-14,AAPL250417C00192500,AAPL,2025-04-17 20:00:00,call,192.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,10.85,21,11.725,12.6,18,11.63,3187,1491,True,10.02,1.705,202.52,False
AAPL,2025-04-14,AAPL250417C00195000,AAPL,2025-04-17 20:00:00,call,195.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,9.5,1,9.55,9.6,1,9.45,9905,4107,True,7.52,2.03,202.52,False
AAPL,2025-04-14,AAPL250417C00197500,AAPL,2025-04-17 20:00:00,call,197.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,7.6,15,7.675,7.75,28,7.5,5378,5297,True,5.02,2.655,202.52,False
AAPL,2025-04-14,AAPL250417C00200000,AAPL,2025-04-17 20:00:00,call,200.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,5.9,15,5.95,6.0,25,5.9,36683,33026,True,2.52,3.43,202.52,False
AAPL,2025-04-14,AAPL250417C00202500,AAPL,2025-04-17 20:00:00,call,202.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,4.35,103,4.425,4.5,14,4.35,11034,17083,True,0.02,4.405,202.52,False
AAPL,2025-04-14,AAPL250417C00205000,AAPL,2025-04-17 20:00:00,call,205.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,3.1,17,3.175,3.25,78,3.25,16922,48134,False,0.0,3.175,202.52,False
AAPL,2025-04-14,AAPL250417C00207500,AAPL,2025-04-17 20:00:00,call,207.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,2.12,6,2.135,2.15,9,2.05,6218,31865,False,0.0,2.135,202.52,False
