ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-04-28,AAPL250530C00140000,AAPL,2025-05-30 20:00:00,call,140,2025-04-10 13:30:00,32,2025-04-28 20:00:00,69.75,135,70.425,71.1,71,67.16,1,0,True,70.14,0.285,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00145000,AAPL,2025-05-30 20:00:00,call,145,2025-04-10 13:30:00,32,2025-04-28 20:00:00,65.1,96,65.825,66.55,101,63.65,3,0,True,65.14,0.685,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00150000,AAPL,2025-05-30 20:00:00,call,150,2025-04-10 13:30:00,32,2025-04-28 20:00:00,60.0,103,60.7,61.4,94,59.25,2,0,True,60.14,0.56,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00155000,AAPL,2025-05-30 20:00:00,call,155,2025-04-10 13:30:00,32,2025-04-28 20:00:00,55.25,80,55.8,56.35,49,56.82,5,3,True,55.14,0.66,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00160000,AAPL,2025-05-30 20:00:00,call,160,2025-04-10 13:30:00,32,2025-04-28 20:00:00,50.6,6,51.2,51.8,101,50.7,5,17,True,50.14,1.06,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00165000,AAPL,2025-05-30 20:00:00,call,165,2025-04-10 13:30:00,32,2025-04-28 20:00:00,45.35,120,46.125,46.9,93,41.47,21,0,True,45.14,0.985,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00170000,AAPL,2025-05-30 20:00:00,call,170,2025-04-10 13:30:00,32,2025-04-28 20:00:00,40.9,15,41.325,41.75,20,41.6,10,3,True,40.14,1.185,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00175000,AAPL,2025-05-30 20:00:00,call,175,2025-04-10 13:30:00,32,2025-04-28 20:00:00,36.25,7,36.675,37.1,35,35.35,30,2,True,35.14,1.535,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00180000,AAPL,2025-05-30 20:00:00,call,180,2025-04-10 13:30:00,32,2025-04-28 20:00:00,31.75,32,32.025,32.3,15,32.08,42,2,True,30.14,1.885,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00185000,AAPL,2025-05-30 20:00:00,call,185,2025-04-10 13:30:00,32,2025-04-28 20:00:00,27.25,49,27.475,27.7,51,25.5,114,51,True,25.14,2.335,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00190000,AAPL,2025-05-30 20:00:00,call,190,2025-04-10 13:30:00,32,2025-04-28 20:00:00,22.85,13,23.15,23.45,35,24.16,334,88,True,20.14,3.01,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00195000,AAPL,2025-05-30 20:00:00,call,195,2025-04-10 13:30:00,32,2025-04-28 20:00:00,18.9,27,19.075,19.25,30,19.09,641,185,True,15.14,3.935,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00200000,AAPL,2025-05-30 20:00:00,call,200,2025-04-10 13:30:00,32,2025-04-28 20:00:00,15.0,24,15.25,15.5,40,15.55,382,162,True,10.14,5.11,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00205000,AAPL,2025-05-30 20:00:00,call,205,2025-04-10 13:30:00,32,2025-04-28 20:00:00,11.75,10,11.825,11.9,19,11.85,1019,172,True,5.14,6.685,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00210000,AAPL,2025-05-30 20:00:00,call,210,2025-04-10 13:30:00,32,2025-04-28 20:00:00,8.65,20,8.775,8.9,73,9.1,1467,248,True,0.14,8.635,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00215000,AAPL,2025-05-30 20:00:00,call,215,2025-04-10 13:30:00,32,2025-04-28 20:00:00,6.0,32,6.15,6.3,47,6.45,671,247,False,0.0,6.15,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00220000,AAPL,2025-05-30 20:00:00,call,220,2025-04-10 13:30:00,32,2025-04-28 20:00:00,4.1,13,4.175,4.25,64,4.41,3861,3439,False,0.0,4.175,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00225000,AAPL,2025-05-30 20:00:00,call,225,2025-04-10 13:30:00,32,2025-04-28 20:00:00,2.61,5,2.645,2.68,41,2.65,1566,365,False,0.0,2.645,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00230000,AAPL,2025-05-30 20:00:00,call,230,2025-04-10 13:30:00,32,2025-04-28 20:00:00,1.59,2,1.62,1.65,34,1.71,952,201,False,0.0,1.62,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00235000,AAPL,2025-05-30 20:00:00,call,235,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.95,34,0.98,1.01,65,1.05,645,162,False,0.0,0.98,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00240000,AAPL,2025-05-30 20:00:00,call,240,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.61,10,0.62,0.63,118,0.63,787,243,False,0.0,0.62,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00245000,AAPL,2025-05-30 20:00:00,call,245,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.36,63,0.385,0.41,253,0.4,364,47,False,0.0,0.385,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00250000,AAPL,2025-05-30 20:00:00,call,250,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.24,170,0.26,0.28,145,0.28,663,72,False,0.0,0.26,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00255000,AAPL,2025-05-30 20:00:00,call,255,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.16,117,0.175,0.19,5,0.19,102,64,False,0.0,0.175,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00260000,AAPL,2025-05-30 20:00:00,call,260,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.11,264,0.13,0.15,308,0.14,102,13,False,0.0,0.13,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00265000,AAPL,2025-05-30 20:00:00,call,265,2025-04-11 13:30:00,32,2025-04-28 20:00:00,0.09,10,0.1,0.11,43,0.1,47,14,False,0.0,0.1,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00270000,AAPL,2025-05-30 20:00:00,call,270,2025-04-11 13:30:00,32,2025-04-28 20:00:00,0.06,109,0.075,0.09,262,0.09,69,1,False,0.0,0.075,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00275000,AAPL,2025-05-30 20:00:00,call,275,2025-04-11 13:30:00,32,2025-04-28 20:00:00,0.04,187,0.05,0.06,1,0.06,3,1,False,0.0,0.05,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00280000,AAPL,2025-05-30 20:00:00,call,280,2025-04-11 13:30:00,32,2025-04-28 20:00:00,0.03,136,0.05,0.07,354,0.04,129,1,False,0.0,0.05,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530C00285000,AAPL,2025-05-30 20:00:00,call,285,2025-04-11 13:30:00,32,2025-04-28 20:00:00,0.02,151,0.04,0.06,337,0.05,55,70,False,0.0,0.04,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00140000,AAPL,2025-05-30 20:00:00,put,140,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.24,95,0.255,0.27,6,0.26,241,24,False,0.0,0.255,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00145000,AAPL,2025-05-30 20:00:00,put,145,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.29,69,0.31,0.33,75,0.31,35,12,False,0.0,0.31,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00150000,AAPL,2025-05-30 20:00:00,put,150,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.36,6,0.37,0.38,20,0.42,190,51,False,0.0,0.37,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00155000,AAPL,2025-05-30 20:00:00,put,155,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.43,28,0.445,0.46,36,0.45,71,4,False,0.0,0.445,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00160000,AAPL,2025-05-30 20:00:00,put,160,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.52,141,0.54,0.56,128,0.55,398,41,False,0.0,0.54,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00165000,AAPL,2025-05-30 20:00:00,put,165,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.64,93,0.66,0.68,52,0.65,3673,101,False,0.0,0.66,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00170000,AAPL,2025-05-30 20:00:00,put,170,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.8,76,0.825,0.85,129,0.81,752,54,False,0.0,0.825,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00175000,AAPL,2025-05-30 20:00:00,put,175,2025-04-10 13:30:00,32,2025-04-28 20:00:00,1.02,206,1.04,1.06,1,1.04,1599,76,False,0.0,1.04,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00180000,AAPL,2025-05-30 20:00:00,put,180,2025-04-10 13:30:00,32,2025-04-28 20:00:00,1.34,7,1.365,1.39,84,1.44,1272,173,False,0.0,1.365,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00185000,AAPL,2025-05-30 20:00:00,put,185,2025-04-10 13:30:00,32,2025-04-28 20:00:00,1.77,44,1.81,1.85,5,1.85,535,73,False,0.0,1.81,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00190000,AAPL,2025-05-30 20:00:00,put,190,2025-04-10 13:30:00,32,2025-04-28 20:00:00,2.41,22,2.45,2.49,5,2.33,714,184,False,0.0,2.45,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00195000,AAPL,2025-05-30 20:00:00,put,195,2025-04-10 13:30:00,32,2025-04-28 20:00:00,3.15,103,3.275,3.4,7,3.32,378,236,False,0.0,3.275,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00200000,AAPL,2025-05-30 20:00:00,put,200,2025-04-10 13:30:00,32,2025-04-28 20:00:00,4.45,46,4.525,4.6,10,4.45,1155,409,False,0.0,4.525,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00205000,AAPL,2025-05-30 20:00:00,put,205,2025-04-10 13:30:00,32,2025-04-28 20:00:00,6.0,43,6.1,6.2,22,6.05,447,136,False,0.0,6.1,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00210000,AAPL,2025-05-30 20:00:00,put,210,2025-04-10 13:30:00,32,2025-04-28 20:00:00,8.0,26,8.15,8.3,51,8.15,123,280,False,0.0,8.15,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00215000,AAPL,2025-05-30 20:00:00,put,215,2025-04-10 13:30:00,32,2025-04-28 20:00:00,10.4,1,10.725,11.05,8,10.0,73,26,True,4.86,5.865,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00220000,AAPL,2025-05-30 20:00:00,put,220,2025-04-10 13:30:00,32,2025-04-28 20:00:00,13.4,20,13.825,14.25,1,15.13,56,14,True,9.86,3.965,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00225000,AAPL,2025-05-30 20:00:00,put,225,2025-04-10 13:30:00,32,2025-04-28 20:00:00,16.6,186,17.025,17.45,61,17.33,54,10,True,14.86,2.165,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00230000,AAPL,2025-05-30 20:00:00,put,230,2025-04-10 13:30:00,32,2025-04-28 20:00:00,20.85,21,21.125,21.4,7,21.96,71,0,True,19.86,1.265,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00235000,AAPL,2025-05-30 20:00:00,put,235,2025-04-10 13:30:00,32,2025-04-28 20:00:00,24.8,160,25.3,25.8,6,27.88,54,1,True,24.86,0.44,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00240000,AAPL,2025-05-30 20:00:00,put,240,2025-04-10 13:30:00,32,2025-04-28 20:00:00,29.8,96,30.2,30.6,77,32.58,0,21,True,29.86,0.34,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00245000,AAPL,2025-05-30 20:00:00,put,245,2025-04-10 13:30:00,32,2025-04-28 20:00:00,34.25,101,35.225,36.2,101,0.0,0,0,True,34.86,0.365,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00250000,AAPL,2025-05-30 20:00:00,put,250,2025-04-10 13:30:00,32,2025-04-28 20:00:00,39.1,101,39.85,40.6,101,47.16,0,0,True,39.86,0.01,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00255000,AAPL,2025-05-30 20:00:00,put,255,2025-04-10 13:30:00,32,2025-04-28 20:00:00,43.5,131,44.825,46.15,131,63.7,0,0,True,44.86,0.035,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00260000,AAPL,2025-05-30 20:00:00,put,260,2025-04-10 13:30:00,32,2025-04-28 20:00:00,48.8,100,49.95,51.1,130,0.0,0,0,True,49.86,0.09,210.14,,,,,,False
AAPL,2025-04-28,AAPL250530P00265000,AAPL,2025-05-30 20:00:00,put,265,2025-04-11 13:30:00,32,2025-04-28 20:00:00,53.8,102,54.575,55.35,101,67.1,0,0,True,54.86,0.285,210.14,,,,,,False
