ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-04-24,AAPL250523C00135000,AAPL,2025-05-23 20:00:00,call,135,2025-04-04 13:30:00,29,2025-04-24 20:00:00,73.1,105,73.975,74.85,105,48.3,1,0,True,73.37,0.605,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00140000,AAPL,2025-05-23 20:00:00,call,140,2025-04-04 13:30:00,29,2025-04-24 20:00:00,67.85,105,68.85,69.85,105,54.0,29,0,True,68.37,0.48,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00145000,AAPL,2025-05-23 20:00:00,call,145,2025-04-04 13:30:00,29,2025-04-24 20:00:00,63.45,61,63.925,64.4,93,62.25,2,3,True,63.37,0.555,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00150000,AAPL,2025-05-23 20:00:00,call,150,2025-04-04 13:30:00,29,2025-04-24 20:00:00,58.15,105,58.825,59.5,62,57.35,9,2,True,58.37,0.455,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00155000,AAPL,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,29,2025-04-24 20:00:00,53.55,58,54.05,54.55,54,42.95,80,0,True,53.37,0.68,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00160000,AAPL,2025-05-23 20:00:00,call,160,2025-04-03 13:30:00,29,2025-04-24 20:00:00,48.45,100,49.25,50.05,105,39.7,27,0,True,48.37,0.88,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00165000,AAPL,2025-05-23 20:00:00,call,165,2025-04-03 13:30:00,29,2025-04-24 20:00:00,43.65,105,44.25,44.85,29,36.15,63,0,True,43.37,0.88,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00170000,AAPL,2025-05-23 20:00:00,call,170,2025-04-03 13:30:00,29,2025-04-24 20:00:00,39.15,1,39.55,39.95,11,39.6,397,2,True,38.37,1.18,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00175000,AAPL,2025-05-23 20:00:00,call,175,2025-04-03 13:30:00,29,2025-04-24 20:00:00,34.45,1,34.8,35.15,5,30.1,240,0,True,33.37,1.43,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00180000,AAPL,2025-05-23 20:00:00,call,180,2025-04-03 13:30:00,29,2025-04-24 20:00:00,29.95,14,30.2,30.45,15,28.35,502,1,True,28.37,1.83,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00185000,AAPL,2025-05-23 20:00:00,call,185,2025-04-03 13:30:00,29,2025-04-24 20:00:00,25.6,10,25.825,26.05,6,23.5,292,0,True,23.37,2.455,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00190000,AAPL,2025-05-23 20:00:00,call,190,2025-04-03 13:30:00,29,2025-04-24 20:00:00,21.3,27,21.55,21.8,10,21.2,355,11,True,18.37,3.18,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00195000,AAPL,2025-05-23 20:00:00,call,195,2025-04-03 13:30:00,29,2025-04-24 20:00:00,17.4,26,17.6,17.8,10,17.9,859,163,True,13.37,4.23,208.37,,,,,,False
AAPL,2025-04-24,AAPL250523C00200000,AAPL,2025-05-23 20:00:00,call,200,2025-04-03 13:30:00,29,2025-04-24 20:00:00,13.9,36,14.0,14.1,34,14.3,1038,215,True,8.37,5.63,208.37,,,,,,False
