ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-05-02,AAPL250530C00135000,AAPL,2025-05-30 20:00:00,call,135,2025-04-10 13:30:00,28,2025-05-02 20:00:00,70.05,105,70.625,71.2,105,70.3,2,1,True,70.35,0.275,205.35,False
AAPL,2025-05-02,AAPL250530C00140000,AAPL,2025-05-30 20:00:00,call,140,2025-04-10 13:30:00,28,2025-05-02 20:00:00,65.0,105,65.6,66.2,93,72.03,6,0,True,65.35,0.25,205.35,False
AAPL,2025-05-02,AAPL250530C00145000,AAPL,2025-05-30 20:00:00,call,145,2025-04-10 13:30:00,28,2025-05-02 20:00:00,60.05,105,60.7,61.35,24,60.65,3,70,True,60.35,0.35,205.35,False
AAPL,2025-05-02,AAPL250530C00150000,AAPL,2025-05-30 20:00:00,call,150,2025-04-10 13:30:00,28,2025-05-02 20:00:00,54.9,105,55.675,56.45,105,60.65,4,0,True,55.35,0.325,205.35,False
AAPL,2025-05-02,AAPL250530C00155000,AAPL,2025-05-30 20:00:00,call,155,2025-04-10 13:30:00,28,2025-05-02 20:00:00,49.85,105,50.7,51.55,105,50.86,5,1,True,50.35,0.35,205.35,False
AAPL,2025-05-02,AAPL250530C00160000,AAPL,2025-05-30 20:00:00,call,160,2025-04-10 13:30:00,28,2025-05-02 20:00:00,45.35,105,45.975,46.6,105,45.7,24,1,True,45.35,0.625,205.35,False
AAPL,2025-05-02,AAPL250530C00165000,AAPL,2025-05-30 20:00:00,call,165,2025-04-10 13:30:00,28,2025-05-02 20:00:00,40.55,105,41.0,41.45,100,40.78,22,1,True,40.35,0.65,205.35,False
AAPL,2025-05-02,AAPL250530C00170000,AAPL,2025-05-30 20:00:00,call,170,2025-04-10 13:30:00,28,2025-05-02 20:00:00,35.5,111,36.1,36.7,100,35.4,13,8,True,35.35,0.75,205.35,False
AAPL,2025-05-02,AAPL250530C00175000,AAPL,2025-05-30 20:00:00,call,175,2025-04-10 13:30:00,28,2025-05-02 20:00:00,31.05,1,31.4,31.75,105,31.3,31,3,True,30.35,1.05,205.35,False
AAPL,2025-05-02,AAPL250530C00180000,AAPL,2025-05-30 20:00:00,call,180,2025-04-10 13:30:00,28,2025-05-02 20:00:00,26.4,1,26.675,26.95,50,26.09,44,8,True,25.35,1.325,205.35,False
AAPL,2025-05-02,AAPL250530C00185000,AAPL,2025-05-30 20:00:00,call,185,2025-04-10 13:30:00,28,2025-05-02 20:00:00,21.9,1,22.1,22.3,2,21.81,77,12,True,20.35,1.75,205.35,False
AAPL,2025-05-02,AAPL250530C00190000,AAPL,2025-05-30 20:00:00,call,190,2025-04-10 13:30:00,28,2025-05-02 20:00:00,17.55,3,17.75,17.95,5,17.8,226,201,True,15.35,2.4,205.35,False
AAPL,2025-05-02,AAPL250530C00195000,AAPL,2025-05-30 20:00:00,call,195,2025-04-10 13:30:00,28,2025-05-02 20:00:00,13.65,8,13.775,13.9,5,13.6,968,360,True,10.35,3.425,205.35,False
AAPL,2025-05-02,AAPL250530C00200000,AAPL,2025-05-30 20:00:00,call,200,2025-04-10 13:30:00,28,2025-05-02 20:00:00,9.9,10,10.1,10.3,7,10.2,391,937,True,5.35,4.75,205.35,False
AAPL,2025-05-02,AAPL250530C00205000,AAPL,2025-05-30 20:00:00,call,205,2025-04-10 13:30:00,28,2025-05-02 20:00:00,6.85,14,7.0,7.15,12,7.1,958,2931,True,0.35,6.65,205.35,False
AAPL,2025-05-02,AAPL250530C00210000,AAPL,2025-05-30 20:00:00,call,210,2025-04-10 13:30:00,28,2025-05-02 20:00:00,4.45,29,4.55,4.65,8,4.65,1388,4034,False,0.0,4.55,205.35,False
AAPL,2025-05-02,AAPL250530C00215000,AAPL,2025-05-30 20:00:00,call,215,2025-04-10 13:30:00,28,2025-05-02 20:00:00,2.62,28,2.725,2.83,4,2.79,1066,2769,False,0.0,2.725,205.35,False
AAPL,2025-05-02,AAPL250530C00220000,AAPL,2025-05-30 20:00:00,call,220,2025-04-10 13:30:00,28,2025-05-02 20:00:00,1.5,49,1.57,1.64,71,1.61,7040,3854,False,0.0,1.57,205.35,False
AAPL,2025-05-02,AAPL250530C00225000,AAPL,2025-05-30 20:00:00,call,225,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.88,15,0.91,0.94,65,0.93,2075,3912,False,0.0,0.91,205.35,False
AAPL,2025-05-02,AAPL250530C00230000,AAPL,2025-05-30 20:00:00,call,230,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.52,25,0.535,0.55,39,0.52,1587,1436,False,0.0,0.535,205.35,False
AAPL,2025-05-02,AAPL250530C00235000,AAPL,2025-05-30 20:00:00,call,235,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.33,41,0.345,0.36,86,0.35,933,785,False,0.0,0.345,205.35,False
