ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-05-12,PG250516C00140000,PG,2025-05-16 20:00:00,call,140.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,20.0,76,21.35,22.7,76,20.77,3,3,True,20.9,0.45,160.9,False,2.6999999999999997,0.1264637002341919,0.8701056556867619,-12.989434431323806,ITM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00144000,PG,2025-05-16 20:00:00,call,144.0,2025-05-08 13:30:00,4,2025-05-12 20:00:00,16.65,38,17.625,18.6,72,0.0,0,0,True,16.9,0.725,160.9,False,1.9500000000000028,0.1106382978723405,0.8949658172778123,-10.503418272218774,ITM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00145000,PG,2025-05-16 20:00:00,call,145.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,15.65,32,16.675,17.7,75,16.0,9,0,True,15.9,0.775,160.9,False,2.049999999999999,0.1229385307346326,0.9011808576755748,-9.881914232442512,ITM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00146000,PG,2025-05-16 20:00:00,call,146.0,2025-05-08 13:30:00,4,2025-05-12 20:00:00,14.65,39,15.7,16.75,72,0.0,0,0,True,14.9,0.8,160.9,False,2.1,0.1337579617834394,0.9073958980733374,-9.260410192666257,ITM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00147000,PG,2025-05-16 20:00:00,call,147.0,2025-05-08 13:30:00,4,2025-05-12 20:00:00,13.65,35,14.6,15.55,72,0.0,0,0,True,13.9,0.7,160.9,False,1.9000000000000004,0.1301369863013698,0.9136109384711,-8.638906152889996,ITM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00148000,PG,2025-05-16 20:00:00,call,148.0,2025-05-01 13:30:00,4,2025-05-12 20:00:00,12.65,32,13.2,13.75,71,0.0,0,0,True,12.9,0.3,160.9,False,1.0999999999999996,0.0833333333333333,0.9198259788688626,-8.01740211311374,ITM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00149000,PG,2025-05-16 20:00:00,call,149.0,2025-05-01 13:30:00,4,2025-05-12 20:00:00,11.7,32,12.075,12.45,14,10.0,1,0,True,11.9,0.175,160.9,False,0.75,0.062111801242236,0.9260410192666252,-7.39589807333748,ITM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00150000,PG,2025-05-16 20:00:00,call,150.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,10.65,32,11.425,12.2,89,10.68,58,21,True,10.9,0.525,160.9,False,1.549999999999999,0.135667396061269,0.9322560596643876,-6.774394033561222,ITM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00152500,PG,2025-05-16 20:00:00,call,152.5,2025-04-21 13:30:00,4,2025-05-12 20:00:00,8.1,49,8.525,8.95,5,8.25,15,9,True,8.4,0.125,160.9,False,0.8499999999999996,0.0997067448680351,0.9477936606587942,-5.220633934120575,ITM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00155000,PG,2025-05-16 20:00:00,call,155.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,5.75,26,6.4,7.05,70,5.75,162,23,True,5.9,0.5,160.9,False,1.2999999999999998,0.2031249999999999,0.9633312616532008,-3.666873834679929,ITM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00157500,PG,2025-05-16 20:00:00,call,157.5,2025-04-21 13:30:00,4,2025-05-12 20:00:00,3.65,11,3.875,4.1,1,4.0,504,853,True,3.4,0.475,160.9,False,0.4499999999999997,0.1161290322580644,0.9788688626476072,-2.1131137352392826,ATM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00160000,PG,2025-05-16 20:00:00,call,160.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,1.92,20,2.205,2.49,27,2.07,2209,869,True,0.9,1.305,160.9,False,0.5700000000000003,0.2585034013605443,0.9944064636420136,-0.5593536357986363,ATM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00162500,PG,2025-05-16 20:00:00,call,162.5,2025-04-21 13:30:00,4,2025-05-12 20:00:00,0.66,5,0.825,0.99,12,0.78,2088,1339,False,0.0,0.825,160.9,False,0.3299999999999999,0.3999999999999999,1.0099440646364202,0.99440646364201,ATM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00165000,PG,2025-05-16 20:00:00,call,165.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,0.14,5,0.205,0.27,1,0.24,2531,554,False,0.0,0.205,160.9,False,0.13,0.6341463414634146,1.0254816656308263,2.5481665630826567,ATM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00167500,PG,2025-05-16 20:00:00,call,167.5,2025-04-21 13:30:00,4,2025-05-12 20:00:00,0.06,52,0.065,0.07,1,0.05,3059,121,False,0.0,0.065,160.9,False,0.01,0.1538461538461539,1.041019266625233,4.101926662523303,OTM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00170000,PG,2025-05-16 20:00:00,call,170.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,0.0,0,0.01,0.02,1,0.01,6738,213,False,0.0,0.01,160.9,True,0.02,2.0,1.0565568676196395,5.655686761963949,OTM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00172500,PG,2025-05-16 20:00:00,call,172.5,2025-04-21 13:30:00,4,2025-05-12 20:00:00,0.0,0,0.63,1.26,500,0.02,206,2,False,0.0,0.63,160.9,True,1.26,2.0,1.072094468614046,7.209446861404595,OTM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00175000,PG,2025-05-16 20:00:00,call,175.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,0.0,0,0.005,0.01,2,0.03,3810,55,False,0.0,0.005,160.9,True,0.01,2.0,1.0876320696084525,8.763206960845242,OTM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00177500,PG,2025-05-16 20:00:00,call,177.5,2025-04-21 13:30:00,4,2025-05-12 20:00:00,0.0,0,0.27,0.54,547,0.01,238,0,False,0.0,0.27,160.9,True,0.54,2.0,1.1031696706028589,10.316967060285888,OTM,3,40,0.23625959905646393
PG,2025-05-12,PG250516C00180000,PG,2025-05-16 20:00:00,call,180.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,0.0,0,0.005,0.01,2,0.01,3736,47,False,0.0,0.005,160.9,True,0.01,2.0,1.1187072715972652,11.870727159726531,OTM,3,40,0.23625959905646393
PG,2025-05-12,PG250516P00140000,PG,2025-05-16 20:00:00,put,140.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,0.0,0,0.1,0.2,92,0.06,970,6,False,0.0,0.1,160.9,True,0.2,2.0,0.8701056556867619,-12.989434431323806,OTM,3,40,0.23625959905646393
PG,2025-05-12,PG250516P00144000,PG,2025-05-16 20:00:00,put,144.0,2025-05-08 13:30:00,4,2025-05-12 20:00:00,0.0,0,1.065,2.13,190,0.05,6,0,False,0.0,1.065,160.9,True,2.13,2.0,0.8949658172778123,-10.503418272218774,OTM,3,40,0.23625959905646393
PG,2025-05-12,PG250516P00145000,PG,2025-05-16 20:00:00,put,145.0,2025-02-19 14:30:00,4,2025-05-12 20:00:00,0.0,0,0.02,0.04,1,0.02,710,17,False,0.0,0.02,160.9,True,0.04,2.0,0.9011808576755748,-9.881914232442512,OTM,3,40,0.23625959905646393
