ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-08-11,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,67,2025-08-11 20:00:00,49.0,70,50.875,52.75,70,56.75,1,0,True,49.98,0.895,154.98,False,3.75,0.0737100737100737,0.6775067750677507,-32.24932249322493,ITM,3,131,0.16141608535486976
PG,2025-08-11,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,67,2025-08-11 20:00:00,44.1,70,46.0,47.9,70,49.48,8,0,True,44.98,1.02,154.98,False,3.799999999999997,0.0826086956521738,0.7097690024519293,-29.02309975480707,ITM,3,131,0.16141608535486976
PG,2025-08-11,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,67,2025-08-11 20:00:00,40.7,55,41.875,43.05,151,0.0,0,0,True,39.98,1.895,154.98,False,2.3499999999999943,0.0561194029850744,0.7420312298361079,-25.796877016389207,ITM,3,131,0.16141608535486976
PG,2025-08-11,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,67,2025-08-11 20:00:00,35.8,26,37.05,38.3,167,32.53,19,0,True,34.98,2.07,154.98,False,2.5,0.0674763832658569,0.7742934572202865,-22.570654277971347,ITM,3,131,0.16141608535486976
PG,2025-08-11,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,67,2025-08-11 20:00:00,30.85,62,31.325,31.8,1,35.9,3,0,True,29.98,1.345,154.98,False,0.9499999999999992,0.0303272146847565,0.8065556846044651,-19.344431539553486,ITM,3,131,0.16141608535486976
PG,2025-08-11,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,67,2025-08-11 20:00:00,26.05,18,27.3,28.55,180,24.85,29,0,True,24.98,2.32,154.98,False,2.5,0.0915750915750915,0.8388179119886437,-16.118208801135626,ITM,3,131,0.16141608535486976
PG,2025-08-11,PG251017C00135000,PG,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,67,2025-08-11 20:00:00,21.2,44,21.8,22.4,96,20.55,9,0,True,19.98,1.82,154.98,False,1.1999999999999993,0.0550458715596329,0.8710801393728224,-12.891986062717764,ITM,3,131,0.16141608535486976
PG,2025-08-11,PG251017C00140000,PG,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,67,2025-08-11 20:00:00,16.65,217,17.125,17.6,16,15.9,53,0,True,14.98,2.145,154.98,False,0.9500000000000028,0.0554744525547446,0.903342366757001,-9.665763324299904,ITM,3,131,0.16141608535486976
PG,2025-08-11,PG251017C00145000,PG,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,67,2025-08-11 20:00:00,12.8,12,13.05,13.3,12,13.16,153,1,True,9.98,3.07,154.98,False,0.5,0.0383141762452107,0.9356045941411796,-6.439540585882043,ITM,3,131,0.16141608535486976
PG,2025-08-11,PG251017C00150000,PG,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,67,2025-08-11 20:00:00,9.05,38,9.225,9.4,34,7.45,754,0,True,4.98,4.245,154.98,False,0.3499999999999996,0.037940379403794,0.9678668215253582,-3.2133178474641824,ITM,3,131,0.16141608535486976
