ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2026-01-12,PG260717C00095000,PG,2026-07-17 20:00:00,call,95,2025-11-20 14:30:00,186,2026-01-12 21:00:00,46.65,70,48.425,50.2,70,0.0,0,0,True,48.46,0.035,143.46,False,3.5500000000000043,0.073309241094476,0.6622054928202983,-33.77945071797017,ITM,3,285,0.18252886780067248
PG,2026-01-12,PG260717C00100000,PG,2026-07-17 20:00:00,call,100,2025-11-20 14:30:00,186,2026-01-12 21:00:00,42.35,102,43.8,45.25,92,42.5,1,0,True,43.46,0.34,143.46,False,2.8999999999999986,0.0662100456621004,0.6970584134950508,-30.29415865049492,ITM,3,285,0.18252886780067248
PG,2026-01-12,PG260717C00105000,PG,2026-07-17 20:00:00,call,105,2025-11-20 14:30:00,186,2026-01-12 21:00:00,37.65,106,39.05,40.45,102,40.25,1,0,True,38.46,0.59,143.46,False,2.8000000000000043,0.0717029449423816,0.7319113341698034,-26.808866583019665,ITM,3,285,0.18252886780067248
PG,2026-01-12,PG260717C00110000,PG,2026-07-17 20:00:00,call,110,2025-11-20 14:30:00,186,2026-01-12 21:00:00,32.85,102,34.575,36.3,96,36.0,1,0,True,33.46,1.115,143.46,False,3.449999999999996,0.0997830802603035,0.7667642548445559,-23.323574515544408,ITM,3,285,0.18252886780067248
PG,2026-01-12,PG260717C00115000,PG,2026-07-17 20:00:00,call,115,2025-11-20 14:30:00,186,2026-01-12 21:00:00,28.35,98,29.5,30.65,88,30.05,3,0,True,28.46,1.04,143.46,False,2.299999999999997,0.0779661016949151,0.8016171755193084,-19.83828244806915,ITM,3,285,0.18252886780067248
PG,2026-01-12,PG260717C00120000,PG,2026-07-17 20:00:00,call,120,2025-11-20 14:30:00,186,2026-01-12 21:00:00,23.9,298,25.05,26.2,249,22.98,9,0,True,23.46,1.59,143.46,False,2.3000000000000007,0.091816367265469,0.836470096194061,-16.352990380593898,ITM,3,285,0.18252886780067248
PG,2026-01-12,PG260717C00125000,PG,2026-07-17 20:00:00,call,125,2025-11-20 14:30:00,186,2026-01-12 21:00:00,19.7,307,20.725,21.75,22,17.32,16,0,True,18.46,2.265,143.46,False,2.0500000000000007,0.0989143546441496,0.8713230168688135,-12.867698313118645,ITM,3,285,0.18252886780067248
PG,2026-01-12,PG260717C00130000,PG,2026-07-17 20:00:00,call,130,2025-11-20 14:30:00,186,2026-01-12 21:00:00,16.95,273,17.4,17.85,108,17.5,103,3,True,13.46,3.94,143.46,False,0.9000000000000021,0.0517241379310346,0.906175937543566,-9.38240624564339,ITM,3,285,0.18252886780067248
PG,2026-01-12,PG260717C00135000,PG,2026-07-17 20:00:00,call,135,2025-11-20 14:30:00,186,2026-01-12 21:00:00,12.65,420,13.5,14.35,270,13.81,44,3,True,8.46,5.04,143.46,False,1.6999999999999993,0.1259259259259258,0.9410288582183186,-5.897114178168136,ITM,3,285,0.18252886780067248
PG,2026-01-12,PG260717C00140000,PG,2026-07-17 20:00:00,call,140,2025-11-20 14:30:00,186,2026-01-12 21:00:00,9.3,502,10.125,10.95,69,9.56,232,0,True,3.46,6.665,143.46,False,1.6499999999999986,0.1629629629629628,0.9758817788930712,-2.411822110692881,ATM,3,285,0.18252886780067248
