ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-09-02,PG251003C00110000,PG,2025-10-03 20:00:00,call,110,2025-08-21 13:30:00,31,2025-09-02 20:00:00,47.05,17,48.725,50.4,17,0.0,0,0,True,47.99,0.735,157.99,False,3.3500000000000014,0.0687532067727039,0.6962465978859421,-30.37534021140579,ITM,3,153,0.13144328858223994
PG,2025-09-02,PG251003C00115000,PG,2025-10-03 20:00:00,call,115,2025-08-21 13:30:00,31,2025-09-02 20:00:00,42.1,17,43.75,45.4,17,0.0,0,0,True,42.99,0.76,157.99,False,3.299999999999997,0.0754285714285713,0.7278941705171212,-27.210582948287872,ITM,3,153,0.13144328858223994
PG,2025-09-02,PG251003C00120000,PG,2025-10-03 20:00:00,call,120,2025-08-21 13:30:00,31,2025-09-02 20:00:00,36.5,8,38.125,39.75,17,0.0,0,0,True,37.99,0.135,157.99,False,3.25,0.0852459016393442,0.7595417431483005,-24.04582568516995,ITM,3,153,0.13144328858223994
PG,2025-09-02,PG251003C00125000,PG,2025-10-03 20:00:00,call,125,2025-08-21 13:30:00,31,2025-09-02 20:00:00,31.55,8,33.15,34.75,17,0.0,0,0,True,32.99,0.16,157.99,False,3.1999999999999997,0.0965309200603318,0.7911893157794797,-20.88106842205203,ITM,3,153,0.13144328858223994
PG,2025-09-02,PG251003C00130000,PG,2025-10-03 20:00:00,call,130,2025-08-21 13:30:00,31,2025-09-02 20:00:00,26.6,8,28.225,29.85,17,0.0,0,0,True,27.99,0.235,157.99,False,3.25,0.1151461470327723,0.8228368884106588,-17.716311158934115,ITM,3,153,0.13144328858223994
PG,2025-09-02,PG251003C00135000,PG,2025-10-03 20:00:00,call,135,2025-08-21 13:30:00,31,2025-09-02 20:00:00,23.25,11,23.55,23.85,11,0.0,0,0,True,22.99,0.56,157.99,False,0.6000000000000014,0.0254777070063694,0.8544844610418381,-14.551553895816197,ITM,3,153,0.13144328858223994
PG,2025-09-02,PG251003C00140000,PG,2025-10-03 20:00:00,call,140,2025-08-21 13:30:00,31,2025-09-02 20:00:00,18.35,11,18.65,18.95,11,16.79,1,0,True,17.99,0.66,157.99,False,0.5999999999999979,0.0321715817694368,0.8861320336730172,-11.386796632698278,ITM,3,153,0.13144328858223994
PG,2025-09-02,PG251003C00145000,PG,2025-10-03 20:00:00,call,145,2025-08-21 13:30:00,31,2025-09-02 20:00:00,13.55,18,13.85,14.15,11,12.54,0,0,True,12.99,0.86,157.99,False,0.5999999999999996,0.0433212996389891,0.9177796063041964,-8.222039369580358,ITM,3,153,0.13144328858223994
PG,2025-09-02,PG251003C00150000,PG,2025-10-03 20:00:00,call,150,2025-08-21 13:30:00,31,2025-09-02 20:00:00,9.15,44,9.775,10.4,138,0.0,0,0,True,7.99,1.785,157.99,False,1.25,0.1278772378516624,0.9494271789353756,-5.05728210646244,ITM,3,153,0.13144328858223994
PG,2025-09-02,PG251003C00155000,PG,2025-10-03 20:00:00,call,155,2025-08-21 13:30:00,31,2025-09-02 20:00:00,5.25,1,5.85,6.45,176,5.45,22,20,True,2.99,2.86,157.99,False,1.2000000000000002,0.2051282051282051,0.9810747515665548,-1.8925248433445208,ATM,3,153,0.13144328858223994
PG,2025-09-02,PG251003C00160000,PG,2025-10-03 20:00:00,call,160,2025-08-21 13:30:00,31,2025-09-02 20:00:00,2.25,201,2.43,2.61,153,2.51,71,32,False,0.0,2.43,157.99,False,0.3599999999999999,0.148148148148148,1.012722324197734,1.2722324197733976,ATM,3,153,0.13144328858223994
