ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-07-21,PG250822C00110000,PG,2025-08-22 20:00:00,call,110,2025-07-03 13:30:00,32,2025-07-21 20:00:00,44.1,70,45.05,46.0,45,0.0,0,0,True,45.03,0.02,155.03,False,1.8999999999999984,0.0421753607103218,0.7095400890150293,-29.045991098497066,ITM,3,110,0.14341465126140757
PG,2025-07-21,PG250822C00115000,PG,2025-08-22 20:00:00,call,115,2025-07-03 13:30:00,32,2025-07-21 20:00:00,39.95,70,40.975,42.0,71,0.0,0,0,True,40.03,0.945,155.03,False,2.049999999999997,0.0500305064063452,0.7417919112429853,-25.82080887570148,ITM,3,110,0.14341465126140757
PG,2025-07-21,PG250822C00120000,PG,2025-08-22 20:00:00,call,120,2025-07-03 13:30:00,32,2025-07-21 20:00:00,34.5,76,35.275,36.05,5,0.0,0,0,True,35.03,0.245,155.03,False,1.5499999999999972,0.0439404677533663,0.7740437334709411,-22.59562665290589,ITM,3,110,0.14341465126140757
PG,2025-07-21,PG250822C00125000,PG,2025-08-22 20:00:00,call,125,2025-07-03 13:30:00,32,2025-07-21 20:00:00,30.3,37,31.45,32.6,76,0.0,0,0,True,30.03,1.42,155.03,False,2.3000000000000007,0.0731319554848966,0.806295555698897,-19.3704444301103,ITM,3,110,0.14341465126140757
PG,2025-07-21,PG250822C00130000,PG,2025-08-22 20:00:00,call,130,2025-07-03 13:30:00,32,2025-07-21 20:00:00,25.35,44,26.225,27.1,71,0.0,0,0,True,25.03,1.195,155.03,False,1.75,0.0667302192564347,0.8385473779268529,-16.145262207314715,ITM,3,110,0.14341465126140757
PG,2025-07-21,PG250822C00135000,PG,2025-08-22 20:00:00,call,135,2025-07-03 13:30:00,32,2025-07-21 20:00:00,20.25,99,21.2,22.15,105,22.67,2,0,True,20.03,1.17,155.03,False,1.8999999999999984,0.0896226415094339,0.8707992001548087,-12.920079984519123,ITM,3,110,0.14341465126140757
PG,2025-07-21,PG250822C00140000,PG,2025-08-22 20:00:00,call,140,2025-07-03 13:30:00,32,2025-07-21 20:00:00,15.75,29,16.625,17.5,75,0.0,0,0,True,15.03,1.595,155.03,False,1.75,0.1052631578947368,0.9030510223827646,-9.69489776172354,ITM,3,110,0.14341465126140757
PG,2025-07-21,PG250822C00145000,PG,2025-08-22 20:00:00,call,145,2025-07-03 13:30:00,32,2025-07-21 20:00:00,11.35,11,11.575,11.8,13,10.56,8,0,True,10.03,1.545,155.03,False,0.450000000000001,0.0388768898488121,0.9353028446107206,-6.46971553892795,ITM,3,110,0.14341465126140757
PG,2025-07-21,PG250822C00150000,PG,2025-08-22 20:00:00,call,150,2025-07-03 13:30:00,32,2025-07-21 20:00:00,7.25,11,7.425,7.6,5,7.83,13,1,True,5.03,2.395,155.03,False,0.3499999999999996,0.047138047138047,0.9675546668386764,-3.244533316132362,ITM,3,110,0.14341465126140757
PG,2025-07-21,PG250822C00155000,PG,2025-08-22 20:00:00,call,155,2025-07-03 13:30:00,32,2025-07-21 20:00:00,4.0,24,4.125,4.25,5,4.49,71,6,True,0.03,4.095,155.03,False,0.25,0.0606060606060606,0.9998064890666324,-0.0193510933367742,ATM,3,110,0.14341465126140757
