ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-03-24,AMZN250425C00155000,AMZN,2025-04-25 20:00:00,call,155,2025-03-06 14:30:00,32,2025-03-24 20:00:00,48.2,151,49.125,50.05,151,41.3,12,0,True,48.26,0.865,203.26,False
AMZN,2025-03-24,AMZN250425C00160000,AMZN,2025-04-25 20:00:00,call,160,2025-03-06 14:30:00,32,2025-03-24 20:00:00,43.15,151,44.15,45.15,146,36.5,19,0,True,43.26,0.89,203.26,False
AMZN,2025-03-24,AMZN250425C00165000,AMZN,2025-04-25 20:00:00,call,165,2025-03-06 14:30:00,32,2025-03-24 20:00:00,38.4,148,39.575,40.75,250,28.95,129,0,True,38.26,1.315,203.26,False
AMZN,2025-03-24,AMZN250425C00170000,AMZN,2025-04-25 20:00:00,call,170,2025-03-06 14:30:00,32,2025-03-24 20:00:00,33.9,67,34.575,35.25,47,33.35,38,1,True,33.26,1.315,203.26,False
AMZN,2025-03-24,AMZN250425C00175000,AMZN,2025-04-25 20:00:00,call,175,2025-03-06 14:30:00,32,2025-03-24 20:00:00,29.2,35,29.875,30.55,47,28.0,212,1,True,28.26,1.615,203.26,False
AMZN,2025-03-24,AMZN250425C00180000,AMZN,2025-04-25 20:00:00,call,180,2025-03-06 14:30:00,32,2025-03-24 20:00:00,24.05,122,24.775,25.5,32,24.57,188,25,True,23.26,1.515,203.26,False
AMZN,2025-03-24,AMZN250425C00185000,AMZN,2025-04-25 20:00:00,call,185,2025-03-06 14:30:00,32,2025-03-24 20:00:00,19.8,59,21.2,22.6,20,20.45,88,52,True,18.26,2.94,203.26,False
AMZN,2025-03-24,AMZN250425C00190000,AMZN,2025-04-25 20:00:00,call,190,2025-03-06 14:30:00,32,2025-03-24 20:00:00,15.15,99,16.075,17.0,20,16.35,326,166,True,13.26,2.815,203.26,False
AMZN,2025-03-24,AMZN250425C00195000,AMZN,2025-04-25 20:00:00,call,195,2025-03-06 14:30:00,32,2025-03-24 20:00:00,12.1,32,12.55,13.0,1,12.55,567,262,True,8.26,4.29,203.26,False
AMZN,2025-03-24,AMZN250425C00200000,AMZN,2025-04-25 20:00:00,call,200,2025-03-06 14:30:00,32,2025-03-24 20:00:00,8.9,25,9.15,9.4,29,9.1,1761,761,True,3.26,5.89,203.26,False
AMZN,2025-03-24,AMZN250425C00205000,AMZN,2025-04-25 20:00:00,call,205,2025-03-06 14:30:00,32,2025-03-24 20:00:00,6.25,3,6.425,6.6,23,6.5,4122,3877,False,0.0,6.425,203.26,False
AMZN,2025-03-24,AMZN250425C00210000,AMZN,2025-04-25 20:00:00,call,210,2025-03-06 14:30:00,32,2025-03-24 20:00:00,4.05,56,4.2,4.35,44,4.19,4467,1695,False,0.0,4.2,203.26,False
AMZN,2025-03-24,AMZN250425C00215000,AMZN,2025-04-25 20:00:00,call,215,2025-03-06 14:30:00,32,2025-03-24 20:00:00,2.53,6,2.6,2.67,10,2.65,1427,849,False,0.0,2.6,203.26,False
AMZN,2025-03-24,AMZN250425C00220000,AMZN,2025-04-25 20:00:00,call,220,2025-03-06 14:30:00,32,2025-03-24 20:00:00,1.42,16,1.525,1.63,36,1.56,1383,1431,False,0.0,1.525,203.26,False
AMZN,2025-03-24,AMZN250425C00225000,AMZN,2025-04-25 20:00:00,call,225,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.72,16,0.81,0.9,26,0.85,656,478,False,0.0,0.81,203.26,False
AMZN,2025-03-24,AMZN250425C00230000,AMZN,2025-04-25 20:00:00,call,230,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.33,25,0.415,0.5,5,0.49,540,459,False,0.0,0.415,203.26,False
AMZN,2025-03-24,AMZN250425C00235000,AMZN,2025-04-25 20:00:00,call,235,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.18,24,0.225,0.27,16,0.26,234,384,False,0.0,0.225,203.26,False
AMZN,2025-03-24,AMZN250425C00240000,AMZN,2025-04-25 20:00:00,call,240,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.14,7,0.17,0.2,3,0.16,310,175,False,0.0,0.17,203.26,False
AMZN,2025-03-24,AMZN250425C00245000,AMZN,2025-04-25 20:00:00,call,245,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.02,43,0.085,0.15,1,0.11,35,6,False,0.0,0.085,203.26,False
AMZN,2025-03-24,AMZN250425C00250000,AMZN,2025-04-25 20:00:00,call,250,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.01,89,0.09,0.17,82,0.09,289,48,False,0.0,0.09,203.26,False
AMZN,2025-03-24,AMZN250425P00155000,AMZN,2025-04-25 20:00:00,put,155,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.1,22,0.205,0.31,23,0.44,51,0,False,0.0,0.205,203.26,False
AMZN,2025-03-24,AMZN250425P00160000,AMZN,2025-04-25 20:00:00,put,160,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.16,6,0.26,0.36,10,0.21,131,50,False,0.0,0.26,203.26,False
AMZN,2025-03-24,AMZN250425P00165000,AMZN,2025-04-25 20:00:00,put,165,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.29,1,0.37,0.45,5,0.33,334,43,False,0.0,0.37,203.26,False
AMZN,2025-03-24,AMZN250425P00170000,AMZN,2025-04-25 20:00:00,put,170,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.34,22,0.42,0.5,1,0.49,403,81,False,0.0,0.42,203.26,False
AMZN,2025-03-24,AMZN250425P00175000,AMZN,2025-04-25 20:00:00,put,175,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.63,22,0.665,0.7,4,0.64,910,253,False,0.0,0.665,203.26,False
AMZN,2025-03-24,AMZN250425P00180000,AMZN,2025-04-25 20:00:00,put,180,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.98,1,1.005,1.03,14,0.97,444,236,False,0.0,1.005,203.26,False
AMZN,2025-03-24,AMZN250425P00185000,AMZN,2025-04-25 20:00:00,put,185,2025-03-06 14:30:00,32,2025-03-24 20:00:00,1.48,28,1.545,1.61,22,1.47,324,397,False,0.0,1.545,203.26,False
AMZN,2025-03-24,AMZN250425P00190000,AMZN,2025-04-25 20:00:00,put,190,2025-03-06 14:30:00,32,2025-03-24 20:00:00,2.18,2,2.395,2.61,4,2.23,792,572,False,0.0,2.395,203.26,False
AMZN,2025-03-24,AMZN250425P00195000,AMZN,2025-04-25 20:00:00,put,195,2025-03-06 14:30:00,32,2025-03-24 20:00:00,3.25,28,3.45,3.65,13,3.35,707,248,False,0.0,3.45,203.26,False
AMZN,2025-03-24,AMZN250425P00200000,AMZN,2025-04-25 20:00:00,put,200,2025-03-06 14:30:00,32,2025-03-24 20:00:00,5.0,10,5.175,5.35,10,5.2,973,511,False,0.0,5.175,203.26,False
AMZN,2025-03-24,AMZN250425P00205000,AMZN,2025-04-25 20:00:00,put,205,2025-03-06 14:30:00,32,2025-03-24 20:00:00,7.15,6,7.475,7.8,1,7.3,330,153,True,1.74,5.735,203.26,False
AMZN,2025-03-24,AMZN250425P00210000,AMZN,2025-04-25 20:00:00,put,210,2025-03-06 14:30:00,32,2025-03-24 20:00:00,10.0,6,10.325,10.65,2,10.06,246,139,True,6.74,3.585,203.26,False
AMZN,2025-03-24,AMZN250425P00215000,AMZN,2025-04-25 20:00:00,put,215,2025-03-06 14:30:00,32,2025-03-24 20:00:00,13.35,11,13.675,14.0,1,13.71,213,83,True,11.74,1.935,203.26,False
AMZN,2025-03-24,AMZN250425P00220000,AMZN,2025-04-25 20:00:00,put,220,2025-03-06 14:30:00,32,2025-03-24 20:00:00,16.5,151,18.425,20.35,189,17.5,105,27,True,16.74,1.685,203.26,False
AMZN,2025-03-24,AMZN250425P00225000,AMZN,2025-04-25 20:00:00,put,225,2025-03-06 14:30:00,32,2025-03-24 20:00:00,21.15,151,22.825,24.5,152,29.58,182,0,True,21.74,1.085,203.26,False
AMZN,2025-03-24,AMZN250425P00230000,AMZN,2025-04-25 20:00:00,put,230,2025-03-06 14:30:00,32,2025-03-24 20:00:00,26.35,119,27.925,29.5,250,40.0,0,0,True,26.74,1.185,203.26,False
AMZN,2025-03-24,AMZN250425P00235000,AMZN,2025-04-25 20:00:00,put,235,2025-03-06 14:30:00,32,2025-03-24 20:00:00,30.85,151,31.875,32.9,164,42.1,1,0,True,31.74,0.135,203.26,False
AMZN,2025-03-24,AMZN250425P00240000,AMZN,2025-04-25 20:00:00,put,240,2025-03-06 14:30:00,32,2025-03-24 20:00:00,36.15,142,36.775,37.4,139,0.0,0,0,True,36.74,0.035,203.26,False
AMZN,2025-03-24,AMZN250425P00245000,AMZN,2025-04-25 20:00:00,put,245,2025-03-06 14:30:00,32,2025-03-24 20:00:00,40.9,151,41.825,42.75,151,47.1,0,0,True,41.74,0.085,203.26,False
AMZN,2025-03-24,AMZN250425P00250000,AMZN,2025-04-25 20:00:00,put,250,2025-03-06 14:30:00,32,2025-03-24 20:00:00,46.45,79,47.25,48.05,151,51.21,0,0,True,46.74,0.51,203.26,False
