ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-04-01,AMZN250411C00170000,AMZN,2025-04-11 20:00:00,call,170.0,2025-02-27 14:30:00,10,2025-04-01 20:00:00,22.6,23,22.85,23.1,36,22.85,205,35,True,22.17,0.68,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00172500,AMZN,2025-04-11 20:00:00,call,172.5,2025-03-24 13:30:00,10,2025-04-01 20:00:00,20.1,8,20.425,20.75,22,20.0,25,30,True,19.67,0.755,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00175000,AMZN,2025-04-11 20:00:00,call,175.0,2025-02-27 14:30:00,10,2025-04-01 20:00:00,17.75,15,18.075,18.4,38,17.65,146,38,True,17.17,0.905,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00177500,AMZN,2025-04-11 20:00:00,call,177.5,2025-03-24 13:30:00,10,2025-04-01 20:00:00,15.6,145,15.85,16.1,184,15.75,60,32,True,14.67,1.18,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00180000,AMZN,2025-04-11 20:00:00,call,180.0,2025-02-27 14:30:00,10,2025-04-01 20:00:00,13.4,212,13.625,13.85,173,13.6,618,116,True,12.17,1.455,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00182500,AMZN,2025-04-11 20:00:00,call,182.5,2025-03-24 13:30:00,10,2025-04-01 20:00:00,11.4,14,11.45,11.5,5,11.55,257,178,True,9.67,1.78,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00185000,AMZN,2025-04-11 20:00:00,call,185.0,2025-02-27 14:30:00,10,2025-04-01 20:00:00,9.45,23,9.5,9.55,12,9.5,934,1546,True,7.17,2.33,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00187500,AMZN,2025-04-11 20:00:00,call,187.5,2025-03-24 13:30:00,10,2025-04-01 20:00:00,7.65,21,7.7,7.75,64,7.65,601,568,True,4.67,3.03,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00190000,AMZN,2025-04-11 20:00:00,call,190.0,2025-02-27 14:30:00,10,2025-04-01 20:00:00,6.0,22,6.075,6.15,147,6.05,2044,4008,True,2.17,3.905,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00192500,AMZN,2025-04-11 20:00:00,call,192.5,2025-03-24 13:30:00,10,2025-04-01 20:00:00,4.6,64,4.65,4.7,30,4.65,897,7188,False,0.0,4.65,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00195000,AMZN,2025-04-11 20:00:00,call,195.0,2025-02-27 14:30:00,10,2025-04-01 20:00:00,3.4,158,3.45,3.5,154,3.46,2099,9766,False,0.0,3.45,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00197500,AMZN,2025-04-11 20:00:00,call,197.5,2025-03-24 13:30:00,10,2025-04-01 20:00:00,2.43,48,2.455,2.48,30,2.42,1176,7517,False,0.0,2.455,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00200000,AMZN,2025-04-11 20:00:00,call,200.0,2025-02-27 14:30:00,10,2025-04-01 20:00:00,1.66,50,1.675,1.69,20,1.66,3251,5440,False,0.0,1.675,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00202500,AMZN,2025-04-11 20:00:00,call,202.5,2025-03-24 13:30:00,10,2025-04-01 20:00:00,1.08,50,1.095,1.11,66,1.09,1470,1687,False,0.0,1.095,192.17,,,,,,False
AMZN,2025-04-01,AMZN250411C00205000,AMZN,2025-04-11 20:00:00,call,205.0,2025-02-27 14:30:00,10,2025-04-01 20:00:00,0.68,173,0.69,0.7,172,0.69,3030,3066,False,0.0,0.69,192.17,,,,,,False
