ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-03-25,AMZN250620C00160000,AMZN,2025-06-20 20:00:00,call,160,2023-02-03 14:30:00,87,2025-03-25 20:00:00,48.6,35,48.875,49.15,27,48.2,5536,106,True,45.71,3.165,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00165000,AMZN,2025-06-20 20:00:00,call,165,2023-02-03 14:30:00,87,2025-03-25 20:00:00,43.95,77,44.25,44.55,22,40.95,2782,0,True,40.71,3.54,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00170000,AMZN,2025-06-20 20:00:00,call,170,2023-02-03 14:30:00,87,2025-03-25 20:00:00,39.65,60,39.8,39.95,25,39.15,9640,44,True,35.71,4.09,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00175000,AMZN,2025-06-20 20:00:00,call,175,2023-05-19 13:30:00,87,2025-03-25 20:00:00,35.35,1,35.45,35.55,37,34.84,5906,6,True,30.71,4.74,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00180000,AMZN,2025-06-20 20:00:00,call,180,2023-05-31 13:30:00,87,2025-03-25 20:00:00,31.2,12,31.275,31.35,10,30.95,6730,16,True,25.71,5.565,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00185000,AMZN,2025-06-20 20:00:00,call,185,2023-06-07 13:30:00,87,2025-03-25 20:00:00,27.25,20,27.325,27.4,13,27.1,4449,152,True,20.71,6.615,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00190000,AMZN,2025-06-20 20:00:00,call,190,2023-06-27 13:30:00,87,2025-03-25 20:00:00,23.5,42,23.575,23.65,31,23.5,6932,148,True,15.71,7.865,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00195000,AMZN,2025-06-20 20:00:00,call,195,2023-06-27 13:30:00,87,2025-03-25 20:00:00,20.0,2,20.1,20.2,94,19.83,2822,151,True,10.71,9.39,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00200000,AMZN,2025-06-20 20:00:00,call,200,2023-07-14 13:30:00,87,2025-03-25 20:00:00,16.85,13,16.9,16.95,11,16.91,11684,804,True,5.71,11.19,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00205000,AMZN,2025-06-20 20:00:00,call,205,2023-12-22 14:30:00,87,2025-03-25 20:00:00,13.95,20,14.0,14.05,8,14.0,6860,1284,True,0.71,13.29,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00210000,AMZN,2025-06-20 20:00:00,call,210,2023-08-08 13:30:00,87,2025-03-25 20:00:00,11.35,113,11.4,11.45,13,11.4,10509,683,False,0.0,11.4,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00215000,AMZN,2025-06-20 20:00:00,call,215,2023-12-22 14:30:00,87,2025-03-25 20:00:00,9.1,14,9.15,9.2,21,9.1,15143,1048,False,0.0,9.15,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00220000,AMZN,2025-06-20 20:00:00,call,220,2023-11-15 14:30:00,87,2025-03-25 20:00:00,7.15,89,7.2,7.25,94,7.2,45631,2242,False,0.0,7.2,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00225000,AMZN,2025-06-20 20:00:00,call,225,2023-12-22 14:30:00,87,2025-03-25 20:00:00,5.55,13,5.6,5.65,216,5.5,25589,372,False,0.0,5.6,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00230000,AMZN,2025-06-20 20:00:00,call,230,2023-12-22 14:30:00,87,2025-03-25 20:00:00,4.2,179,4.25,4.3,205,4.25,13386,1664,False,0.0,4.25,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00235000,AMZN,2025-06-20 20:00:00,call,235,2024-01-26 14:30:00,87,2025-03-25 20:00:00,3.15,290,3.2,3.25,187,3.21,8904,383,False,0.0,3.2,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00240000,AMZN,2025-06-20 20:00:00,call,240,2024-01-31 14:30:00,87,2025-03-25 20:00:00,2.4,312,2.41,2.42,7,2.4,10649,1006,False,0.0,2.41,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00245000,AMZN,2025-06-20 20:00:00,call,245,2024-02-05 14:30:00,87,2025-03-25 20:00:00,1.78,430,1.795,1.81,19,1.75,8045,268,False,0.0,1.795,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00250000,AMZN,2025-06-20 20:00:00,call,250,2024-02-05 14:30:00,87,2025-03-25 20:00:00,1.32,43,1.335,1.35,10,1.32,18499,498,False,0.0,1.335,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620C00255000,AMZN,2025-06-20 20:00:00,call,255,2024-02-05 14:30:00,87,2025-03-25 20:00:00,0.99,367,1.005,1.02,41,1.0,17600,107,False,0.0,1.005,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00160000,AMZN,2025-06-20 20:00:00,put,160,2023-02-03 14:30:00,87,2025-03-25 20:00:00,1.23,21,1.24,1.25,34,1.25,13732,1135,False,0.0,1.24,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00165000,AMZN,2025-06-20 20:00:00,put,165,2023-02-03 14:30:00,87,2025-03-25 20:00:00,1.57,7,1.585,1.6,12,1.6,6614,412,False,0.0,1.585,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00170000,AMZN,2025-06-20 20:00:00,put,170,2023-02-03 14:30:00,87,2025-03-25 20:00:00,2.03,15,2.06,2.09,14,2.06,12455,671,False,0.0,2.06,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00175000,AMZN,2025-06-20 20:00:00,put,175,2023-05-19 13:30:00,87,2025-03-25 20:00:00,2.64,25,2.665,2.69,11,2.73,8916,178,False,0.0,2.665,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00180000,AMZN,2025-06-20 20:00:00,put,180,2023-05-31 13:30:00,87,2025-03-25 20:00:00,3.4,72,3.45,3.5,75,3.55,23007,297,False,0.0,3.45,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00185000,AMZN,2025-06-20 20:00:00,put,185,2023-06-07 13:30:00,87,2025-03-25 20:00:00,4.4,27,4.45,4.5,248,4.55,4315,391,False,0.0,4.45,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00190000,AMZN,2025-06-20 20:00:00,put,190,2023-06-27 13:30:00,87,2025-03-25 20:00:00,5.65,14,5.7,5.75,139,5.75,9323,397,False,0.0,5.7,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00195000,AMZN,2025-06-20 20:00:00,put,195,2023-06-27 13:30:00,87,2025-03-25 20:00:00,7.15,9,7.2,7.25,88,7.24,5650,896,False,0.0,7.2,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00200000,AMZN,2025-06-20 20:00:00,put,200,2023-07-14 13:30:00,87,2025-03-25 20:00:00,8.9,52,8.975,9.05,33,9.02,11331,704,False,0.0,8.975,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00205000,AMZN,2025-06-20 20:00:00,put,205,2023-12-22 14:30:00,87,2025-03-25 20:00:00,11.0,123,11.075,11.15,36,11.1,6074,1403,False,0.0,11.075,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00210000,AMZN,2025-06-20 20:00:00,put,210,2023-08-08 13:30:00,87,2025-03-25 20:00:00,13.4,15,13.475,13.55,11,13.55,5826,163,True,4.29,9.185,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00215000,AMZN,2025-06-20 20:00:00,put,215,2023-12-22 14:30:00,87,2025-03-25 20:00:00,16.2,9,16.275,16.35,20,16.25,4824,21,True,9.29,6.985,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00220000,AMZN,2025-06-20 20:00:00,put,220,2023-11-15 14:30:00,87,2025-03-25 20:00:00,19.25,11,19.425,19.6,29,19.7,8825,117,True,14.29,5.135,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00225000,AMZN,2025-06-20 20:00:00,put,225,2023-12-22 14:30:00,87,2025-03-25 20:00:00,22.7,23,22.9,23.1,22,22.7,3243,70,True,19.29,3.61,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00230000,AMZN,2025-06-20 20:00:00,put,230,2023-12-22 14:30:00,87,2025-03-25 20:00:00,26.45,14,26.6,26.75,21,27.01,3561,6,True,24.29,2.31,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00235000,AMZN,2025-06-20 20:00:00,put,235,2024-01-26 14:30:00,87,2025-03-25 20:00:00,30.5,10,30.675,30.85,26,30.8,1725,2,True,29.29,1.385,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00240000,AMZN,2025-06-20 20:00:00,put,240,2024-01-31 14:30:00,87,2025-03-25 20:00:00,34.8,26,34.975,35.15,20,39.82,3066,0,True,34.29,0.685,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00245000,AMZN,2025-06-20 20:00:00,put,245,2024-02-05 14:30:00,87,2025-03-25 20:00:00,39.35,15,39.525,39.7,7,42.75,640,0,True,39.29,0.235,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00250000,AMZN,2025-06-20 20:00:00,put,250,2024-02-05 14:30:00,87,2025-03-25 20:00:00,44.05,19,44.35,44.65,30,44.53,265,4,True,44.29,0.06,205.71,,,,,,False
AMZN,2025-03-25,AMZN250620P00255000,AMZN,2025-06-20 20:00:00,put,255,2024-02-05 14:30:00,87,2025-03-25 20:00:00,48.9,151,49.275,49.65,190,62.09,0,0,True,49.29,0.015,205.71,,,,,,False
