ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-01,AMZN250620P00185000,AMZN,2025-06-20 20:00:00,put,185,2023-06-07 13:30:00,80,2025-04-01 20:00:00,8.4,32,8.45,8.5,44,8.5,4635,561,False,0.0,8.45,192.17,False
AMZN,2025-04-01,AMZN250620P00190000,AMZN,2025-06-20 20:00:00,put,190,2023-06-27 13:30:00,80,2025-04-01 20:00:00,10.4,29,10.45,10.5,41,10.46,11040,1059,False,0.0,10.45,192.17,False
AMZN,2025-04-01,AMZN250620P00195000,AMZN,2025-06-20 20:00:00,put,195,2023-06-27 13:30:00,80,2025-04-01 20:00:00,12.7,26,12.775,12.85,70,12.8,5780,316,True,2.83,9.945,192.17,False
AMZN,2025-04-01,AMZN250620P00200000,AMZN,2025-06-20 20:00:00,put,200,2023-07-14 13:30:00,80,2025-04-01 20:00:00,15.35,20,15.425,15.5,39,15.82,11314,63,True,7.83,7.595,192.17,False
AMZN,2025-04-01,AMZN250620P00205000,AMZN,2025-06-20 20:00:00,put,205,2023-12-22 14:30:00,80,2025-04-01 20:00:00,18.25,147,18.4,18.55,67,18.3,6928,20,True,12.83,5.57,192.17,False
AMZN,2025-04-01,AMZN250620P00210000,AMZN,2025-06-20 20:00:00,put,210,2023-08-08 13:30:00,80,2025-04-01 20:00:00,21.6,90,21.75,21.9,31,21.69,5637,317,True,17.83,3.92,192.17,False
AMZN,2025-04-01,AMZN250620P00215000,AMZN,2025-06-20 20:00:00,put,215,2023-12-22 14:30:00,80,2025-04-01 20:00:00,25.3,30,25.45,25.6,49,25.14,4821,378,True,22.83,2.62,192.17,False
AMZN,2025-04-01,AMZN250620P00220000,AMZN,2025-06-20 20:00:00,put,220,2023-11-15 14:30:00,80,2025-04-01 20:00:00,29.3,45,29.475,29.65,86,28.89,8682,86,True,27.83,1.645,192.17,False
AMZN,2025-04-01,AMZN250620P00225000,AMZN,2025-06-20 20:00:00,put,225,2023-12-22 14:30:00,80,2025-04-01 20:00:00,33.55,41,33.75,33.95,81,34.51,3242,13,True,32.83,0.92,192.17,False
AMZN,2025-04-01,AMZN250620P00230000,AMZN,2025-06-20 20:00:00,put,230,2023-12-22 14:30:00,80,2025-04-01 20:00:00,38.1,41,38.3,38.5,54,38.35,3574,210,True,37.83,0.47,192.17,False
AMZN,2025-04-01,AMZN250620P00235000,AMZN,2025-06-20 20:00:00,put,235,2024-01-26 14:30:00,80,2025-04-01 20:00:00,42.75,30,43.0,43.25,13,42.3,1705,2,True,42.83,0.17,192.17,False
AMZN,2025-04-01,AMZN250620P00240000,AMZN,2025-06-20 20:00:00,put,240,2024-01-31 14:30:00,80,2025-04-01 20:00:00,47.45,150,47.875,48.3,150,49.78,2773,6,True,47.83,0.045,192.17,False
