ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-03-27,AMZN250425C00155000,AMZN,2025-04-25 20:00:00,call,155,2025-03-06 14:30:00,29,2025-03-27 20:00:00,46.75,86,47.75,48.75,151,50.05,14,0,True,46.36,1.39,201.36,False
AMZN,2025-03-27,AMZN250425C00160000,AMZN,2025-04-25 20:00:00,call,160,2025-03-06 14:30:00,29,2025-03-27 20:00:00,41.35,151,42.625,43.9,196,36.5,19,0,True,41.36,1.265,201.36,False
AMZN,2025-03-27,AMZN250425C00165000,AMZN,2025-04-25 20:00:00,call,165,2025-03-06 14:30:00,29,2025-03-27 20:00:00,36.4,197,37.775,39.15,250,28.95,129,0,True,36.36,1.415,201.36,False
AMZN,2025-03-27,AMZN250425C00170000,AMZN,2025-04-25 20:00:00,call,170,2025-03-06 14:30:00,29,2025-03-27 20:00:00,31.55,151,33.275,35.0,151,34.2,37,10,True,31.36,1.915,201.36,False
AMZN,2025-03-27,AMZN250425C00175000,AMZN,2025-04-25 20:00:00,call,175,2025-03-06 14:30:00,29,2025-03-27 20:00:00,27.35,89,28.275,29.2,111,27.8,254,0,True,26.36,1.915,201.36,False
AMZN,2025-03-27,AMZN250425C00180000,AMZN,2025-04-25 20:00:00,call,180,2025-03-06 14:30:00,29,2025-03-27 20:00:00,22.3,210,23.45,24.6,112,25.0,214,0,True,21.36,2.09,201.36,False
AMZN,2025-03-27,AMZN250425C00185000,AMZN,2025-04-25 20:00:00,call,185,2025-03-06 14:30:00,29,2025-03-27 20:00:00,17.85,148,18.875,19.9,62,19.35,122,24,True,16.36,2.515,201.36,False
AMZN,2025-03-27,AMZN250425C00190000,AMZN,2025-04-25 20:00:00,call,190,2025-03-06 14:30:00,29,2025-03-27 20:00:00,14.05,89,15.025,16.0,35,15.2,302,12,True,11.36,3.665,201.36,False
AMZN,2025-03-27,AMZN250425C00195000,AMZN,2025-04-25 20:00:00,call,195,2025-03-06 14:30:00,29,2025-03-27 20:00:00,10.8,15,11.1,11.4,17,11.9,501,16,True,6.36,4.74,201.36,False
AMZN,2025-03-27,AMZN250425C00200000,AMZN,2025-04-25 20:00:00,call,200,2025-03-06 14:30:00,29,2025-03-27 20:00:00,7.75,30,8.35,8.95,33,8.08,1829,176,True,1.36,6.99,201.36,False
AMZN,2025-03-27,AMZN250425C00205000,AMZN,2025-04-25 20:00:00,call,205,2025-03-06 14:30:00,29,2025-03-27 20:00:00,4.75,30,5.075,5.4,30,5.3,6257,566,False,0.0,5.075,201.36,False
AMZN,2025-03-27,AMZN250425C00210000,AMZN,2025-04-25 20:00:00,call,210,2025-03-06 14:30:00,29,2025-03-27 20:00:00,3.25,30,3.325,3.4,35,3.4,4839,347,False,0.0,3.325,201.36,False
AMZN,2025-03-27,AMZN250425C00215000,AMZN,2025-04-25 20:00:00,call,215,2025-03-06 14:30:00,29,2025-03-27 20:00:00,1.91,30,1.955,2.0,30,1.98,2343,695,False,0.0,1.955,201.36,False
AMZN,2025-03-27,AMZN250425C00220000,AMZN,2025-04-25 20:00:00,call,220,2025-03-06 14:30:00,29,2025-03-27 20:00:00,1.06,32,1.09,1.12,35,1.12,2618,315,False,0.0,1.09,201.36,False
AMZN,2025-03-27,AMZN250425C00225000,AMZN,2025-04-25 20:00:00,call,225,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.55,1,0.615,0.68,37,0.59,2826,237,False,0.0,0.615,201.36,False
