ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-03-25,AMZN250919C00160000,AMZN,2025-09-19 20:00:00,call,160,2023-10-26 13:30:00,178,2025-03-25 20:00:00,52.55,8,52.75,52.95,14,52.47,2906,2,True,45.71,7.04,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00165000,AMZN,2025-09-19 20:00:00,call,165,2023-10-26 13:30:00,178,2025-03-25 20:00:00,48.3,17,48.475,48.65,21,48.19,363,1,True,40.71,7.765,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00170000,AMZN,2025-09-19 20:00:00,call,170,2023-10-26 13:30:00,178,2025-03-25 20:00:00,44.3,12,44.4,44.5,12,43.77,404,22,True,35.71,8.69,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00175000,AMZN,2025-09-19 20:00:00,call,175,2023-10-26 13:30:00,178,2025-03-25 20:00:00,40.4,6,40.5,40.6,9,39.2,625,1,True,30.71,9.79,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00180000,AMZN,2025-09-19 20:00:00,call,180,2023-10-26 13:30:00,178,2025-03-25 20:00:00,36.65,4,36.75,36.85,26,36.08,1512,21,True,25.71,11.04,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00185000,AMZN,2025-09-19 20:00:00,call,185,2023-10-26 13:30:00,178,2025-03-25 20:00:00,33.05,20,33.15,33.25,38,32.37,1546,221,True,20.71,12.44,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00190000,AMZN,2025-09-19 20:00:00,call,190,2023-11-01 13:30:00,178,2025-03-25 20:00:00,29.65,7,29.75,29.85,67,29.4,2142,61,True,15.71,14.04,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00195000,AMZN,2025-09-19 20:00:00,call,195,2023-11-01 13:30:00,178,2025-03-25 20:00:00,26.45,19,26.55,26.65,29,26.5,1291,20,True,10.71,15.84,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00200000,AMZN,2025-09-19 20:00:00,call,200,2023-11-03 13:30:00,178,2025-03-25 20:00:00,23.45,65,23.55,23.65,31,23.5,8996,316,True,5.71,17.84,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00205000,AMZN,2025-09-19 20:00:00,call,205,2023-12-22 14:30:00,178,2025-03-25 20:00:00,20.7,6,20.775,20.85,67,20.5,2168,201,True,0.71,20.065,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00210000,AMZN,2025-09-19 20:00:00,call,210,2023-11-08 14:30:00,178,2025-03-25 20:00:00,18.1,31,18.175,18.25,23,18.11,3734,1336,False,0.0,18.175,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00215000,AMZN,2025-09-19 20:00:00,call,215,2023-12-22 14:30:00,178,2025-03-25 20:00:00,15.75,10,15.8,15.85,30,15.6,2060,319,False,0.0,15.8,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00220000,AMZN,2025-09-19 20:00:00,call,220,2023-11-15 14:30:00,178,2025-03-25 20:00:00,13.55,24,13.625,13.7,8,13.6,8109,459,False,0.0,13.625,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00225000,AMZN,2025-09-19 20:00:00,call,225,2023-12-22 14:30:00,178,2025-03-25 20:00:00,11.65,12,11.7,11.75,25,11.7,3486,1207,False,0.0,11.7,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00230000,AMZN,2025-09-19 20:00:00,call,230,2023-12-22 14:30:00,178,2025-03-25 20:00:00,9.9,99,9.975,10.05,138,9.72,2914,231,False,0.0,9.975,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00235000,AMZN,2025-09-19 20:00:00,call,235,2024-01-26 14:30:00,178,2025-03-25 20:00:00,8.4,14,8.45,8.5,101,8.4,3225,1191,False,0.0,8.45,205.71,,,,,,False
AMZN,2025-03-25,AMZN250919C00240000,AMZN,2025-09-19 20:00:00,call,240,2024-01-31 14:30:00,178,2025-03-25 20:00:00,7.05,123,7.125,7.2,214,7.0,4088,201,False,0.0,7.125,205.71,,,,,,False
