ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-03-28,AMZN250404C00170000,AMZN,2025-04-04 20:00:00,call,170.0,2025-02-13 14:30:00,7,2025-03-28 20:00:00,22.75,7,22.9,23.05,20,22.7,17100,371,True,22.72,0.18,192.72,,,,,,False
AMZN,2025-03-28,AMZN250404C00172500,AMZN,2025-04-04 20:00:00,call,172.5,2025-03-20 13:30:00,7,2025-03-28 20:00:00,20.3,6,20.525,20.75,16,20.25,7,203,True,20.22,0.305,192.72,,,,,,False
AMZN,2025-03-28,AMZN250404C00175000,AMZN,2025-04-04 20:00:00,call,175.0,2025-02-13 14:30:00,7,2025-03-28 20:00:00,17.8,10,18.075,18.35,40,18.26,271,78,True,17.72,0.355,192.72,,,,,,False
AMZN,2025-03-28,AMZN250404C00177500,AMZN,2025-04-04 20:00:00,call,177.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,15.4,11,15.575,15.75,1,15.9,11,33,True,15.22,0.355,192.72,,,,,,False
AMZN,2025-03-28,AMZN250404C00180000,AMZN,2025-04-04 20:00:00,call,180.0,2025-02-13 14:30:00,7,2025-03-28 20:00:00,13.2,91,13.375,13.55,95,13.5,332,273,True,12.72,0.655,192.72,,,,,,False
AMZN,2025-03-28,AMZN250404C00182500,AMZN,2025-04-04 20:00:00,call,182.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,11.05,20,11.175,11.3,16,11.25,151,125,True,10.22,0.955,192.72,,,,,,False
AMZN,2025-03-28,AMZN250404C00185000,AMZN,2025-04-04 20:00:00,call,185.0,2025-02-13 14:30:00,7,2025-03-28 20:00:00,9.05,21,9.1,9.15,24,9.06,2256,479,True,7.72,1.38,192.72,,,,,,False
AMZN,2025-03-28,AMZN250404C00187500,AMZN,2025-04-04 20:00:00,call,187.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,7.1,38,7.175,7.25,32,7.15,508,2411,True,5.22,1.955,192.72,,,,,,False
AMZN,2025-03-28,AMZN250404C00190000,AMZN,2025-04-04 20:00:00,call,190.0,2025-02-13 14:30:00,7,2025-03-28 20:00:00,5.4,31,5.45,5.5,5,5.42,1991,4969,True,2.72,2.73,192.72,,,,,,False
AMZN,2025-03-28,AMZN250404C00192500,AMZN,2025-04-04 20:00:00,call,192.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,3.95,21,4.0,4.05,102,3.96,554,6044,True,0.22,3.78,192.72,,,,,,False
AMZN,2025-03-28,AMZN250404C00195000,AMZN,2025-04-04 20:00:00,call,195.0,2025-02-13 14:30:00,7,2025-03-28 20:00:00,2.74,9,2.75,2.76,30,2.74,2010,17267,False,0.0,2.75,192.72,,,,,,False
