ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-01,AMZN250502C00145000,AMZN,2025-05-02 20:00:00,call,145,2025-03-13 13:30:00,31,2025-04-01 20:00:00,47.15,151,48.45,49.75,151,0.0,0,0,True,47.17,1.28,192.17,False
AMZN,2025-04-01,AMZN250502C00150000,AMZN,2025-05-02 20:00:00,call,150,2025-03-13 13:30:00,31,2025-04-01 20:00:00,42.45,153,43.7,44.95,153,51.2,8,0,True,42.17,1.53,192.17,False
AMZN,2025-04-01,AMZN250502C00155000,AMZN,2025-05-02 20:00:00,call,155,2025-03-13 13:30:00,31,2025-04-01 20:00:00,37.65,149,38.7,39.75,150,38.5,137,21,True,37.17,1.53,192.17,False
AMZN,2025-04-01,AMZN250502C00160000,AMZN,2025-05-02 20:00:00,call,160,2025-03-13 13:30:00,31,2025-04-01 20:00:00,32.75,171,33.85,34.95,167,33.16,861,13,True,32.17,1.68,192.17,False
AMZN,2025-04-01,AMZN250502C00165000,AMZN,2025-05-02 20:00:00,call,165,2025-03-13 13:30:00,31,2025-04-01 20:00:00,28.95,45,29.45,29.95,47,29.25,16,13,True,27.17,2.28,192.17,False
AMZN,2025-04-01,AMZN250502C00170000,AMZN,2025-05-02 20:00:00,call,170,2025-03-13 13:30:00,31,2025-04-01 20:00:00,24.7,7,24.925,25.15,6,24.4,16,5,True,22.17,2.755,192.17,False
AMZN,2025-04-01,AMZN250502C00175000,AMZN,2025-05-02 20:00:00,call,175,2025-03-13 13:30:00,31,2025-04-01 20:00:00,20.65,8,20.9,21.15,6,20.59,47,105,True,17.17,3.73,192.17,False
AMZN,2025-04-01,AMZN250502C00180000,AMZN,2025-05-02 20:00:00,call,180,2025-03-13 13:30:00,31,2025-04-01 20:00:00,16.9,44,17.225,17.55,44,17.54,135,8,True,12.17,5.055,192.17,False
AMZN,2025-04-01,AMZN250502C00185000,AMZN,2025-05-02 20:00:00,call,185,2025-03-13 13:30:00,31,2025-04-01 20:00:00,13.45,35,13.675,13.9,30,13.0,179,120,True,7.17,6.505,192.17,False
AMZN,2025-04-01,AMZN250502C00190000,AMZN,2025-05-02 20:00:00,call,190,2025-03-13 13:30:00,31,2025-04-01 20:00:00,10.45,31,10.6,10.75,38,10.55,346,244,True,2.17,8.43,192.17,False
