ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-04-11,NVDA251017C00040000,NVDA,2025-10-17 20:00:00,call,40,2025-04-07 13:30:00,189,2025-04-11 20:00:00,70.55,100,72.025,73.5,100,65.0,4,0,True,70.93,1.095,110.93,False,2.950000000000003,0.0409580006942034,0.3605877580456143,-63.941224195438565,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00045000,NVDA,2025-10-17 20:00:00,call,45,2025-04-07 13:30:00,189,2025-04-11 20:00:00,65.9,100,67.625,69.35,100,53.85,1,0,True,65.93,1.695,110.93,False,3.4499999999999886,0.0510166358595192,0.4056612278013161,-59.43387721986839,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00050000,NVDA,2025-10-17 20:00:00,call,50,2025-04-07 13:30:00,189,2025-04-11 20:00:00,61.85,245,62.8,63.75,62,62.15,60,120,True,60.93,1.87,110.93,False,1.8999999999999984,0.0302547770700636,0.4507346975570179,-54.92653024429821,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00055000,NVDA,2025-10-17 20:00:00,call,55,2025-03-11 13:30:00,189,2025-04-11 20:00:00,57.6,134,58.55,59.5,120,57.57,190,0,True,55.93,2.62,110.93,False,1.8999999999999984,0.0324508966695132,0.4958081673127197,-50.41918326872803,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00060000,NVDA,2025-10-17 20:00:00,call,60,2025-03-05 14:30:00,189,2025-04-11 20:00:00,52.8,137,53.85,54.9,113,57.0,108,0,True,50.93,2.92,110.93,False,2.1000000000000014,0.0389972144846796,0.5408816370684215,-45.91183629315785,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00065000,NVDA,2025-10-17 20:00:00,call,65,2025-01-28 14:30:00,189,2025-04-11 20:00:00,48.55,122,49.45,50.35,29,49.6,163,6,True,45.93,3.52,110.93,False,1.8000000000000045,0.0364004044489384,0.5859551068241233,-41.40448931758768,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00070000,NVDA,2025-10-17 20:00:00,call,70,2025-01-06 14:30:00,189,2025-04-11 20:00:00,44.95,90,45.35,45.75,51,45.07,723,6,True,40.93,4.42,110.93,False,0.7999999999999972,0.0176405733186327,0.631028576579825,-36.89714234201749,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00075000,NVDA,2025-10-17 20:00:00,call,75,2025-01-06 14:30:00,189,2025-04-11 20:00:00,41.05,89,41.25,41.45,26,38.35,511,0,True,35.93,5.32,110.93,False,0.4000000000000057,0.0096969696969698,0.6761020463355268,-32.38979536644732,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00080000,NVDA,2025-10-17 20:00:00,call,80,2025-01-06 14:30:00,189,2025-04-11 20:00:00,37.3,1,37.4,37.5,9,36.55,882,2,True,30.93,6.47,110.93,False,0.2000000000000028,0.0053475935828877,0.7211755160912287,-27.882448390877133,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00085000,NVDA,2025-10-17 20:00:00,call,85,2025-01-06 14:30:00,189,2025-04-11 20:00:00,33.55,16,33.675,33.8,18,33.6,367,34,True,25.93,7.745,110.93,False,0.25,0.0074239049740163,0.7662489858469305,-23.37510141530696,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00090000,NVDA,2025-10-17 20:00:00,call,90,2025-01-06 14:30:00,189,2025-04-11 20:00:00,30.05,4,30.15,30.25,25,30.0,755,20,True,20.93,9.22,110.93,False,0.1999999999999993,0.0066334991708125,0.8113224556026323,-18.86775443973677,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00095000,NVDA,2025-10-17 20:00:00,call,95,2025-01-06 14:30:00,189,2025-04-11 20:00:00,26.7,15,26.8,26.9,8,26.8,4598,51,True,15.93,10.87,110.93,False,0.1999999999999993,0.0074626865671641,0.8563959253583341,-14.360407464166595,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00100000,NVDA,2025-10-17 20:00:00,call,100,2025-01-06 14:30:00,189,2025-04-11 20:00:00,23.6,20,23.7,23.8,18,23.75,11587,118,True,10.93,12.77,110.93,False,0.1999999999999993,0.0084388185654008,0.9014693951140358,-9.853060488596418,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00105000,NVDA,2025-10-17 20:00:00,call,105,2025-01-06 14:30:00,189,2025-04-11 20:00:00,20.7,19,20.8,20.9,19,20.8,2703,89,True,5.93,14.87,110.93,False,0.1999999999999993,0.0096153846153845,0.9465428648697376,-5.345713513026238,ITM,2,9,
NVDA,2025-04-11,NVDA251017C00110000,NVDA,2025-10-17 20:00:00,call,110,2025-01-06 14:30:00,189,2025-04-11 20:00:00,18.05,100,18.125,18.2,40,18.15,3876,2132,True,0.93,17.195,110.93,False,0.1499999999999985,0.0082758620689654,0.9916163346254394,-0.8383665374560595,ATM,2,9,
NVDA,2025-04-11,NVDA251017C00115000,NVDA,2025-10-17 20:00:00,call,115,2025-01-06 14:30:00,189,2025-04-11 20:00:00,15.65,71,15.725,15.8,16,15.65,5196,367,False,0.0,15.725,110.93,False,0.1500000000000003,0.0095389507154213,1.0366898043811412,3.66898043811412,OTM,2,9,
NVDA,2025-04-11,NVDA251017C00120000,NVDA,2025-10-17 20:00:00,call,120,2025-01-06 14:30:00,189,2025-04-11 20:00:00,13.45,16,13.525,13.6,30,13.46,8980,480,False,0.0,13.525,110.93,False,0.1500000000000003,0.011090573012939,1.081763274136843,8.1763274136843,OTM,2,9,
NVDA,2025-04-11,NVDA251017C00125000,NVDA,2025-10-17 20:00:00,call,125,2025-01-06 14:30:00,189,2025-04-11 20:00:00,11.45,34,11.55,11.65,34,11.5,7112,189,False,0.0,11.55,110.93,False,0.200000000000001,0.0173160173160174,1.1268367438925448,12.68367438925448,OTM,2,9,
