ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-04-28,NVDA250530C00094000,NVDA,2025-05-30 20:00:00,call,94,2025-04-17 13:30:00,32,2025-04-28 20:00:00,16.9,3,17.15,17.4,70,15.3,55,2,True,14.73,2.42,108.73,False,0.5,0.0291545189504373,0.864526809528189,-13.547319047181094,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00095000,NVDA,2025-05-30 20:00:00,call,95,2025-04-10 13:30:00,32,2025-04-28 20:00:00,14.7,84,15.55,16.4,10,16.33,1229,102,True,13.73,1.82,108.73,False,1.6999999999999993,0.1093247588424436,0.873723903246574,-12.627609675342594,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00096000,NVDA,2025-05-30 20:00:00,call,96,2025-04-14 13:30:00,32,2025-04-28 20:00:00,15.4,2,15.525,15.65,3,15.61,218,20,True,12.73,2.795,108.73,False,0.25,0.0161030595813204,0.8829209969649591,-11.707900303504095,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00097000,NVDA,2025-05-30 20:00:00,call,97,2025-04-10 13:30:00,32,2025-04-28 20:00:00,14.05,32,14.475,14.9,38,13.6,232,3,True,11.73,2.745,108.73,False,0.8499999999999996,0.0587219343696027,0.892118090683344,-10.788190931665596,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00098000,NVDA,2025-05-30 20:00:00,call,98,2025-04-10 13:30:00,32,2025-04-28 20:00:00,13.85,40,14.55,15.25,362,13.13,362,18,True,10.73,3.82,108.73,False,1.4000000000000004,0.0962199312714776,0.901315184401729,-9.868481559827098,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00099000,NVDA,2025-05-30 20:00:00,call,99,2025-04-10 13:30:00,32,2025-04-28 20:00:00,12.6,208,13.0,13.4,102,12.85,262,44,True,9.73,3.27,108.73,False,0.8000000000000007,0.0615384615384615,0.910512278120114,-8.948772187988599,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00100000,NVDA,2025-05-30 20:00:00,call,100,2025-04-10 13:30:00,32,2025-04-28 20:00:00,12.0,86,12.325,12.65,1,12.55,3719,519,True,8.73,3.595,108.73,False,0.6500000000000004,0.0527383367139959,0.919709371838499,-8.0290628161501,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00101000,NVDA,2025-05-30 20:00:00,call,101,2025-04-10 13:30:00,32,2025-04-28 20:00:00,11.5,13,11.75,12.0,5,11.7,1111,34,True,7.73,4.02,108.73,False,0.5,0.0425531914893617,0.928906465556884,-7.109353444311601,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00102000,NVDA,2025-05-30 20:00:00,call,102,2025-04-10 13:30:00,32,2025-04-28 20:00:00,11.15,1,11.2,11.25,3,11.21,568,52,True,6.73,4.47,108.73,False,0.0999999999999996,0.0089285714285713,0.938103559275269,-6.189644072473103,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00103000,NVDA,2025-05-30 20:00:00,call,103,2025-04-10 13:30:00,32,2025-04-28 20:00:00,10.5,1,10.55,10.6,2,10.35,560,77,True,5.73,4.82,108.73,False,0.0999999999999996,0.0094786729857819,0.947300652993654,-5.269934700634603,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00104000,NVDA,2025-05-30 20:00:00,call,104,2025-04-10 13:30:00,32,2025-04-28 20:00:00,9.9,1,9.95,10.0,6,9.7,1617,79,True,4.73,5.22,108.73,False,0.0999999999999996,0.0100502512562813,0.9564977467120388,-4.350225328796104,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00105000,NVDA,2025-05-30 20:00:00,call,105,2025-04-10 13:30:00,32,2025-04-28 20:00:00,9.2,19,9.3,9.4,19,9.34,2222,502,True,3.73,5.57,108.73,False,0.200000000000001,0.0215053763440861,0.965694840430424,-3.430515956957605,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00106000,NVDA,2025-05-30 20:00:00,call,106,2025-04-10 13:30:00,32,2025-04-28 20:00:00,8.7,2,8.75,8.8,3,8.8,1038,451,True,2.73,6.02,108.73,False,0.1000000000000014,0.0114285714285715,0.9748919341488088,-2.510806585119106,ATM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00107000,NVDA,2025-05-30 20:00:00,call,107,2025-04-10 13:30:00,32,2025-04-28 20:00:00,8.15,2,8.2,8.25,25,8.23,526,549,True,1.73,6.47,108.73,False,0.0999999999999996,0.0121951219512194,0.984089027867194,-1.5910972132806072,ATM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00108000,NVDA,2025-05-30 20:00:00,call,108,2025-04-10 13:30:00,32,2025-04-28 20:00:00,7.5,26,7.625,7.75,26,7.65,829,876,True,0.73,6.895,108.73,False,0.25,0.0327868852459016,0.9932861215855788,-0.671387841442108,ATM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00109000,NVDA,2025-05-30 20:00:00,call,109,2025-04-10 13:30:00,32,2025-04-28 20:00:00,7.0,27,7.1,7.2,27,7.18,979,1548,False,0.0,7.1,108.73,False,0.2000000000000001,0.028169014084507,1.002483215303964,0.2483215303963911,ATM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00110000,NVDA,2025-05-30 20:00:00,call,110,2025-04-10 13:30:00,32,2025-04-28 20:00:00,6.6,20,6.65,6.7,17,6.66,6067,2944,False,0.0,6.65,108.73,False,0.1000000000000005,0.0150375939849624,1.011680309022349,1.16803090223489,ATM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00111000,NVDA,2025-05-30 20:00:00,call,111,2025-04-10 13:30:00,32,2025-04-28 20:00:00,6.1,3,6.175,6.25,30,6.16,1691,1031,False,0.0,6.175,108.73,False,0.1500000000000003,0.0242914979757085,1.020877402740734,2.087740274073389,ATM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250530C00112000,NVDA,2025-05-30 20:00:00,call,112,2025-04-10 13:30:00,32,2025-04-28 20:00:00,5.7,6,5.75,5.8,31,5.75,1441,274,False,0.0,5.75,108.73,False,0.0999999999999996,0.017391304347826,1.0300744964591189,3.007449645911888,OTM,2,26,0.9058736292514992
