ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-04-07,NVDA250411C00083000,NVDA,2025-04-11 20:00:00,call,83,2025-04-01 13:30:00,4,2025-04-07 20:00:00,15.3,31,15.575,15.85,6,15.6,236,2905,True,14.64,0.935,97.64,False,0.5499999999999989,0.0353130016051363,0.8500614502253175,-14.993854977468253,ITM,2,5,
NVDA,2025-04-07,NVDA250411C00084000,NVDA,2025-04-11 20:00:00,call,84,2025-04-01 13:30:00,4,2025-04-07 20:00:00,14.45,10,14.7,14.95,10,14.6,279,3036,True,13.64,1.06,97.64,False,0.5,0.0340136054421768,0.8603031544448996,-13.969684555510035,ITM,2,5,
NVDA,2025-04-07,NVDA250411C00085000,NVDA,2025-04-11 20:00:00,call,85,2025-02-28 14:30:00,4,2025-04-07 20:00:00,13.6,4,14.875,16.15,10,13.65,8810,7603,True,12.64,2.235,97.64,False,2.549999999999999,0.1714285714285713,0.8705448586644817,-12.945514133551823,ITM,2,5,
NVDA,2025-04-07,NVDA250411C00086000,NVDA,2025-04-11 20:00:00,call,86,2025-04-01 13:30:00,4,2025-04-07 20:00:00,12.75,2,13.025,13.3,10,13.13,1097,3698,True,11.64,1.385,97.64,False,0.5500000000000007,0.0422264875239923,0.8807865628840639,-11.92134371159361,ITM,2,5,
NVDA,2025-04-07,NVDA250411C00087000,NVDA,2025-04-11 20:00:00,call,87,2025-04-01 13:30:00,4,2025-04-07 20:00:00,12.0,2,12.25,12.5,1,12.15,919,7680,True,10.64,1.61,97.64,False,0.5,0.0408163265306122,0.891028267103646,-10.897173289635395,ITM,2,5,
NVDA,2025-04-07,NVDA250411C00088000,NVDA,2025-04-11 20:00:00,call,88,2025-04-01 13:30:00,4,2025-04-07 20:00:00,11.25,10,11.425,11.6,7,11.4,783,9947,True,9.64,1.785,97.64,False,0.3499999999999996,0.0306345733041575,0.9012699713232282,-9.87300286767718,ITM,2,5,
NVDA,2025-04-07,NVDA250411C00089000,NVDA,2025-04-11 20:00:00,call,89,2025-04-01 13:30:00,4,2025-04-07 20:00:00,10.4,10,10.55,10.7,8,10.6,453,12406,True,8.64,1.91,97.64,False,0.2999999999999989,0.0284360189573458,0.9115116755428104,-8.848832445718969,ITM,2,5,
NVDA,2025-04-07,NVDA250411C00090000,NVDA,2025-04-11 20:00:00,call,90,2025-02-28 14:30:00,4,2025-04-07 20:00:00,9.7,10,9.85,10.0,2,9.75,3955,36023,True,7.64,2.21,97.64,False,0.3000000000000007,0.0304568527918782,0.9217533797623924,-7.824662023760755,ITM,2,5,
NVDA,2025-04-07,NVDA250411C00091000,NVDA,2025-04-11 20:00:00,call,91,2025-04-01 13:30:00,4,2025-04-07 20:00:00,8.95,11,9.1,9.25,30,9.05,563,14707,True,6.64,2.46,97.64,False,0.3000000000000007,0.032967032967033,0.9319950839819746,-6.80049160180254,ITM,2,5,
NVDA,2025-04-07,NVDA250411C00092000,NVDA,2025-04-11 20:00:00,call,92,2025-04-01 13:30:00,4,2025-04-07 20:00:00,8.15,10,8.3,8.45,13,8.3,1126,13616,True,5.64,2.66,97.64,False,0.2999999999999989,0.0361445783132528,0.9422367882015568,-5.776321179844326,ITM,2,5,
