ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-04-02,NVDA250502C00095000,NVDA,2025-05-02 20:00:00,call,95,2025-03-14 13:30:00,30,2025-04-02 20:00:00,16.25,24,16.85,17.45,56,17.0,225,199,True,15.42,1.43,110.42,False,1.1999999999999993,0.0712166172106824,0.8603513856185474,-13.964861438145263,ITM,2,0,
NVDA,2025-04-02,NVDA250502C00099000,NVDA,2025-05-02 20:00:00,call,99,2025-03-27 13:30:00,30,2025-04-02 20:00:00,13.45,12,13.6,13.75,7,12.6,218,40,True,11.42,2.18,110.42,False,0.3000000000000007,0.0220588235294118,0.8965767071182756,-10.342329288172431,ITM,2,0,
NVDA,2025-04-02,NVDA250502C00100000,NVDA,2025-05-02 20:00:00,call,100,2025-03-14 13:30:00,30,2025-04-02 20:00:00,12.7,8,12.825,12.95,8,12.65,684,159,True,10.42,2.405,110.42,False,0.25,0.0194931773879142,0.9056330374932078,-9.436696250679226,ITM,2,0,
NVDA,2025-04-02,NVDA250502C00101000,NVDA,2025-05-02 20:00:00,call,101,2025-03-27 13:30:00,30,2025-04-02 20:00:00,11.85,6,12.05,12.25,6,11.45,255,47,True,9.42,2.63,110.42,False,0.4000000000000003,0.0331950207468879,0.9146893678681398,-8.53106321318602,ITM,2,0,
NVDA,2025-04-02,NVDA250502C00102000,NVDA,2025-05-02 20:00:00,call,102,2025-03-13 13:30:00,30,2025-04-02 20:00:00,11.15,5,11.3,11.45,5,11.05,140,13,True,8.42,2.88,110.42,False,0.2999999999999989,0.0265486725663715,0.9237456982430718,-7.62543017569281,ITM,2,0,
NVDA,2025-04-02,NVDA250502C00103000,NVDA,2025-05-02 20:00:00,call,103,2025-03-13 13:30:00,30,2025-04-02 20:00:00,10.45,12,10.575,10.7,9,9.8,206,108,True,7.42,3.155,110.42,False,0.25,0.0236406619385342,0.932802028618004,-6.719797138199603,ITM,2,0,
NVDA,2025-04-02,NVDA250502C00104000,NVDA,2025-05-02 20:00:00,call,104,2025-03-13 13:30:00,30,2025-04-02 20:00:00,9.75,13,9.875,10.0,10,9.97,583,523,True,6.42,3.455,110.42,False,0.25,0.0253164556962025,0.941858358992936,-5.814164100706395,ITM,2,0,
NVDA,2025-04-02,NVDA250502C00105000,NVDA,2025-05-02 20:00:00,call,105,2025-03-13 13:30:00,30,2025-04-02 20:00:00,9.1,6,9.225,9.35,6,9.4,1304,756,True,5.42,3.805,110.42,False,0.25,0.02710027100271,0.9509146893678682,-4.908531063213188,ITM,2,0,
NVDA,2025-04-02,NVDA250502C00106000,NVDA,2025-05-02 20:00:00,call,106,2025-03-13 13:30:00,30,2025-04-02 20:00:00,8.45,14,8.55,8.65,13,8.8,402,126,True,4.42,4.13,110.42,False,0.200000000000001,0.0233918128654972,0.9599710197428002,-4.002898025719979,ITM,2,0,
NVDA,2025-04-02,NVDA250502C00107000,NVDA,2025-05-02 20:00:00,call,107,2025-03-13 13:30:00,30,2025-04-02 20:00:00,7.85,10,7.95,8.05,15,8.0,441,128,True,3.42,4.53,110.42,False,0.200000000000001,0.0251572327044026,0.9690273501177324,-3.097264988226772,ITM,2,0,
NVDA,2025-04-02,NVDA250502C00108000,NVDA,2025-05-02 20:00:00,call,108,2025-03-13 13:30:00,30,2025-04-02 20:00:00,7.25,15,7.325,7.4,24,7.4,529,376,True,2.42,4.905,110.42,False,0.1500000000000003,0.0204778156996587,0.9780836804926644,-2.1916319507335644,ATM,2,0,
NVDA,2025-04-02,NVDA250502C00109000,NVDA,2025-05-02 20:00:00,call,109,2025-03-13 13:30:00,30,2025-04-02 20:00:00,6.65,15,6.75,6.85,9,6.85,790,899,True,1.42,5.33,110.42,False,0.1999999999999993,0.0296296296296295,0.9871400108675964,-1.2859989132403566,ATM,2,0,
NVDA,2025-04-02,NVDA250502C00110000,NVDA,2025-05-02 20:00:00,call,110,2025-03-13 13:30:00,30,2025-04-02 20:00:00,6.15,12,6.225,6.3,18,6.28,2159,1458,True,0.42,5.805,110.42,False,0.1499999999999994,0.0240963855421685,0.9961963412425284,-0.3803658757471488,ATM,2,0,
NVDA,2025-04-02,NVDA250502C00111000,NVDA,2025-05-02 20:00:00,call,111,2025-03-13 13:30:00,30,2025-04-02 20:00:00,5.6,16,5.7,5.8,33,5.75,581,779,False,0.0,5.7,110.42,False,0.2000000000000001,0.0350877192982456,1.0052526716174606,0.5252671617460589,ATM,2,0,
NVDA,2025-04-02,NVDA250502C00112000,NVDA,2025-05-02 20:00:00,call,112,2025-03-13 13:30:00,30,2025-04-02 20:00:00,5.15,7,5.225,5.3,32,5.3,894,495,False,0.0,5.225,110.42,False,0.1499999999999994,0.0287081339712917,1.0143090019923926,1.4309001992392667,ATM,2,0,
NVDA,2025-04-02,NVDA250502C00113000,NVDA,2025-05-02 20:00:00,call,113,2025-03-13 13:30:00,30,2025-04-02 20:00:00,4.7,10,4.775,4.85,40,4.85,978,891,False,0.0,4.775,110.42,False,0.1499999999999994,0.0314136125654449,1.0233653323673249,2.3365332367324743,ATM,2,0,
NVDA,2025-04-02,NVDA250502C00114000,NVDA,2025-05-02 20:00:00,call,114,2025-03-13 13:30:00,30,2025-04-02 20:00:00,4.25,28,4.325,4.4,34,4.4,806,188,False,0.0,4.325,110.42,False,0.1500000000000003,0.0346820809248555,1.0324216627422569,3.2421662742256823,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00115000,NVDA,2025-05-02 20:00:00,call,115,2025-03-13 13:30:00,30,2025-04-02 20:00:00,3.85,28,3.925,4.0,35,3.96,4538,1216,False,0.0,3.925,110.42,False,0.1499999999999999,0.0382165605095541,1.041477993117189,4.14779931171889,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00116000,NVDA,2025-05-02 20:00:00,call,116,2025-03-13 13:30:00,30,2025-04-02 20:00:00,3.45,21,3.525,3.6,10,3.6,1558,323,False,0.0,3.525,110.42,False,0.1499999999999999,0.0425531914893616,1.050534323492121,5.053432349212097,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00117000,NVDA,2025-05-02 20:00:00,call,117,2025-03-13 13:30:00,30,2025-04-02 20:00:00,3.1,19,3.2,3.3,50,3.25,1316,146,False,0.0,3.2,110.42,False,0.1999999999999997,0.0624999999999999,1.059590653867053,5.959065386705306,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00118000,NVDA,2025-05-02 20:00:00,call,118,2025-03-13 13:30:00,30,2025-04-02 20:00:00,2.81,17,2.87,2.93,19,2.9,1354,221,False,0.0,2.87,110.42,False,0.1200000000000001,0.0418118466898955,1.0686469842419852,6.864698424198513,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00119000,NVDA,2025-05-02 20:00:00,call,119,2025-03-13 13:30:00,30,2025-04-02 20:00:00,2.51,18,2.57,2.63,1,2.63,909,209,False,0.0,2.57,110.42,False,0.1200000000000001,0.046692607003891,1.0777033146169173,7.770331461691721,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00120000,NVDA,2025-05-02 20:00:00,call,120,2025-03-13 13:30:00,30,2025-04-02 20:00:00,2.26,293,2.3,2.34,9,2.35,6990,2425,False,0.0,2.3,110.42,False,0.08,0.0347826086956522,1.0867596449918493,8.675964499184929,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00121000,NVDA,2025-05-02 20:00:00,call,121,2025-03-13 13:30:00,30,2025-04-02 20:00:00,2.01,20,2.06,2.11,13,2.09,994,199,False,0.0,2.06,110.42,False,0.1,0.0485436893203883,1.095815975366781,9.581597536678135,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00122000,NVDA,2025-05-02 20:00:00,call,122,2025-03-13 13:30:00,30,2025-04-02 20:00:00,1.8,12,1.84,1.88,24,1.85,1190,182,False,0.0,1.84,110.42,False,0.0799999999999998,0.0434782608695651,1.1048723057417134,10.487230574171344,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00123000,NVDA,2025-05-02 20:00:00,call,123,2025-03-13 13:30:00,30,2025-04-02 20:00:00,1.6,16,1.63,1.66,30,1.55,904,287,False,0.0,1.63,110.42,False,0.0599999999999998,0.0368098159509201,1.1139286361166456,11.392863611664552,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00124000,NVDA,2025-05-02 20:00:00,call,124,2025-03-13 13:30:00,30,2025-04-02 20:00:00,1.42,14,1.45,1.48,36,1.48,975,232,False,0.0,1.45,110.42,False,0.06,0.0413793103448276,1.1229849664915776,12.29849664915776,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00125000,NVDA,2025-05-02 20:00:00,call,125,2025-03-13 13:30:00,30,2025-04-02 20:00:00,1.25,112,1.28,1.31,223,1.3,13198,1294,False,0.0,1.28,110.42,False,0.06,0.046875,1.1320412968665097,13.204129686650967,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00126000,NVDA,2025-05-02 20:00:00,call,126,2025-03-13 13:30:00,30,2025-04-02 20:00:00,1.11,42,1.135,1.16,160,1.17,1326,315,False,0.0,1.135,110.42,False,0.0499999999999998,0.0440528634361231,1.1410976272414417,14.109762724144176,OTM,2,0,
NVDA,2025-04-02,NVDA250502C00127000,NVDA,2025-05-02 20:00:00,call,127,2025-03-13 13:30:00,30,2025-04-02 20:00:00,0.98,37,1.005,1.03,35,1.02,4540,338,False,0.0,1.005,110.42,False,0.05,0.0497512437810945,1.1501539576163735,15.015395761637382,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00095000,NVDA,2025-05-02 20:00:00,put,95,2025-03-14 13:30:00,30,2025-04-02 20:00:00,1.16,36,1.185,1.21,37,1.14,2609,756,False,0.0,1.185,110.42,False,0.05,0.0421940928270042,0.8603513856185474,-13.964861438145263,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00099000,NVDA,2025-05-02 20:00:00,put,99,2025-03-27 13:30:00,30,2025-04-02 20:00:00,1.8,19,1.865,1.93,23,1.8,337,326,False,0.0,1.865,110.42,False,0.1299999999999999,0.0697050938337801,0.8965767071182756,-10.342329288172431,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00100000,NVDA,2025-05-02 20:00:00,put,100,2025-03-14 13:30:00,30,2025-04-02 20:00:00,2.03,9,2.065,2.1,22,2.05,8715,2475,False,0.0,2.065,110.42,False,0.0700000000000002,0.0338983050847459,0.9056330374932078,-9.436696250679226,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00101000,NVDA,2025-05-02 20:00:00,put,101,2025-03-27 13:30:00,30,2025-04-02 20:00:00,2.22,18,2.305,2.39,21,2.26,167,92,False,0.0,2.305,110.42,False,0.1699999999999999,0.0737527114967461,0.9146893678681398,-8.53106321318602,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00102000,NVDA,2025-05-02 20:00:00,put,102,2025-03-13 13:30:00,30,2025-04-02 20:00:00,2.5,15,2.555,2.61,18,2.81,545,194,False,0.0,2.555,110.42,False,0.1099999999999998,0.0430528375733854,0.9237456982430718,-7.62543017569281,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00103000,NVDA,2025-05-02 20:00:00,put,103,2025-03-13 13:30:00,30,2025-04-02 20:00:00,2.77,17,2.83,2.89,17,2.72,835,379,False,0.0,2.83,110.42,False,0.1200000000000001,0.0424028268551237,0.932802028618004,-6.719797138199603,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00104000,NVDA,2025-05-02 20:00:00,put,104,2025-03-13 13:30:00,30,2025-04-02 20:00:00,3.05,39,3.125,3.2,19,3.05,1802,439,False,0.0,3.125,110.42,False,0.1500000000000003,0.0480000000000001,0.941858358992936,-5.814164100706395,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00105000,NVDA,2025-05-02 20:00:00,put,105,2025-03-13 13:30:00,30,2025-04-02 20:00:00,3.4,14,3.475,3.55,42,3.37,2518,352,False,0.0,3.475,110.42,False,0.1499999999999999,0.0431654676258992,0.9509146893678682,-4.908531063213188,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00106000,NVDA,2025-05-02 20:00:00,put,106,2025-03-13 13:30:00,30,2025-04-02 20:00:00,3.75,10,3.825,3.9,41,3.8,869,157,False,0.0,3.825,110.42,False,0.1499999999999999,0.0392156862745097,0.9599710197428002,-4.002898025719979,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00107000,NVDA,2025-05-02 20:00:00,put,107,2025-03-13 13:30:00,30,2025-04-02 20:00:00,4.1,30,4.175,4.25,17,4.1,1513,370,False,0.0,4.175,110.42,False,0.1500000000000003,0.0359281437125749,0.9690273501177324,-3.097264988226772,OTM,2,0,
NVDA,2025-04-02,NVDA250502P00108000,NVDA,2025-05-02 20:00:00,put,108,2025-03-13 13:30:00,30,2025-04-02 20:00:00,4.5,17,4.6,4.7,19,4.5,967,581,False,0.0,4.6,110.42,False,0.2000000000000001,0.0434782608695652,0.9780836804926644,-2.1916319507335644,ATM,2,0,
NVDA,2025-04-02,NVDA250502P00109000,NVDA,2025-05-02 20:00:00,put,109,2025-03-13 13:30:00,30,2025-04-02 20:00:00,4.95,11,5.025,5.1,35,5.0,693,404,False,0.0,5.025,110.42,False,0.1499999999999994,0.0298507462686566,0.9871400108675964,-1.2859989132403566,ATM,2,0,
NVDA,2025-04-02,NVDA250502P00110000,NVDA,2025-05-02 20:00:00,put,110,2025-03-13 13:30:00,30,2025-04-02 20:00:00,5.4,10,5.475,5.55,31,5.4,7633,788,False,0.0,5.475,110.42,False,0.1499999999999994,0.0273972602739725,0.9961963412425284,-0.3803658757471488,ATM,2,0,
NVDA,2025-04-02,NVDA250502P00111000,NVDA,2025-05-02 20:00:00,put,111,2025-03-13 13:30:00,30,2025-04-02 20:00:00,5.85,15,5.95,6.05,17,5.84,1128,162,True,0.58,5.37,110.42,False,0.2000000000000001,0.0336134453781512,1.0052526716174606,0.5252671617460589,ATM,2,0,
NVDA,2025-04-02,NVDA250502P00112000,NVDA,2025-05-02 20:00:00,put,112,2025-03-13 13:30:00,30,2025-04-02 20:00:00,6.35,15,6.45,6.55,20,6.56,848,738,True,1.58,4.87,110.42,False,0.2000000000000001,0.0310077519379845,1.0143090019923926,1.4309001992392667,ATM,2,0,
NVDA,2025-04-02,NVDA250502P00113000,NVDA,2025-05-02 20:00:00,put,113,2025-03-13 13:30:00,30,2025-04-02 20:00:00,6.9,10,7.0,7.1,16,7.75,417,124,True,2.58,4.42,110.42,False,0.1999999999999993,0.0285714285714284,1.0233653323673249,2.3365332367324743,ATM,2,0,
NVDA,2025-04-02,NVDA250502P00114000,NVDA,2025-05-02 20:00:00,put,114,2025-03-13 13:30:00,30,2025-04-02 20:00:00,7.45,15,7.55,7.65,13,7.55,469,96,True,3.58,3.97,110.42,False,0.2000000000000001,0.0264900662251655,1.0324216627422569,3.2421662742256823,ITM,2,0,
