ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-04-07,NVDA251017C00055000,NVDA,2025-10-17 20:00:00,call,55,2025-03-11 13:30:00,193,2025-04-07 20:00:00,45.35,10,47.175,49.0,1,43.8,167,16,True,42.64,4.535,97.64,False,3.649999999999999,0.0773714891361949,0.5632937320770176,-43.67062679229824,ITM,2,5,
NVDA,2025-04-07,NVDA251017C00060000,NVDA,2025-10-17 20:00:00,call,60,2025-03-05 14:30:00,193,2025-04-07 20:00:00,41.1,53,41.85,42.6,30,40.89,95,116,True,37.64,4.21,97.64,False,1.5,0.03584229390681,0.6145022531749283,-38.54977468250717,ITM,2,5,
NVDA,2025-04-07,NVDA251017C00065000,NVDA,2025-10-17 20:00:00,call,65,2025-01-28 14:30:00,193,2025-04-07 20:00:00,36.35,5,38.175,40.0,207,36.6,137,49,True,32.64,5.535,97.64,False,3.649999999999999,0.0956123117223313,0.665710774272839,-33.428922572716104,ITM,2,5,
NVDA,2025-04-07,NVDA251017C00070000,NVDA,2025-10-17 20:00:00,call,70,2025-01-06 14:30:00,193,2025-04-07 20:00:00,33.85,1,35.35,36.85,1,34.1,607,362,True,27.64,7.71,97.64,False,3.0,0.0848656294200848,0.7169192953707497,-28.308070462925038,ITM,2,5,
NVDA,2025-04-07,NVDA251017C00075000,NVDA,2025-10-17 20:00:00,call,75,2025-01-06 14:30:00,193,2025-04-07 20:00:00,30.4,3,31.5,32.6,1,30.25,311,60,True,22.64,8.86,97.64,False,2.200000000000003,0.0698412698412699,0.7681278164686604,-23.18721835313396,ITM,2,5,
NVDA,2025-04-07,NVDA251017C00080000,NVDA,2025-10-17 20:00:00,call,80,2025-01-06 14:30:00,193,2025-04-07 20:00:00,27.0,2,27.45,27.9,1,27.0,675,492,True,17.64,9.81,97.64,False,0.8999999999999986,0.0327868852459015,0.8193363375665711,-18.06636624334289,ITM,2,5,
NVDA,2025-04-07,NVDA251017C00085000,NVDA,2025-10-17 20:00:00,call,85,2025-01-06 14:30:00,193,2025-04-07 20:00:00,23.8,7,24.7,25.6,141,23.35,201,198,True,12.64,12.06,97.64,False,1.8000000000000007,0.0728744939271255,0.8705448586644817,-12.945514133551823,ITM,2,5,
NVDA,2025-04-07,NVDA251017C00090000,NVDA,2025-10-17 20:00:00,call,90,2025-01-06 14:30:00,193,2025-04-07 20:00:00,20.85,4,20.975,21.1,1,20.86,921,876,True,7.64,13.335,97.64,False,0.25,0.0119189511323003,0.9217533797623924,-7.824662023760755,ITM,2,5,
NVDA,2025-04-07,NVDA251017C00095000,NVDA,2025-10-17 20:00:00,call,95,2025-01-06 14:30:00,193,2025-04-07 20:00:00,18.15,9,18.775,19.4,63,17.87,4028,1094,True,2.64,16.135,97.64,False,1.25,0.066577896138482,0.9729619008603032,-2.703809913969685,ATM,2,5,
NVDA,2025-04-07,NVDA251017C00100000,NVDA,2025-10-17 20:00:00,call,100,2025-01-06 14:30:00,193,2025-04-07 20:00:00,15.7,15,15.8,15.9,15,15.64,11596,574,False,0.0,15.8,97.64,False,0.200000000000001,0.0126582278481013,1.024170421958214,2.417042195821384,ATM,2,5,
