ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-04-16,NVDA250718C00030000,NVDA,2025-07-18 20:00:00,call,30,2025-01-14 14:30:00,93,2025-04-16 20:00:00,72.45,22,74.675,76.9,22,71.75,115,0,True,74.49,0.185,104.49,False,4.450000000000003,0.0595915634415802,0.2871088142405972,-71.28911857594028,ITM,2,14,
NVDA,2025-04-16,NVDA250718C00035000,NVDA,2025-07-18 20:00:00,call,35,2025-01-14 14:30:00,93,2025-04-16 20:00:00,67.55,22,69.775,72.0,101,69.3,65,2,True,69.49,0.285,104.49,False,4.450000000000003,0.0637764242207094,0.3349602832806967,-66.50397167193033,ITM,2,14,
NVDA,2025-04-16,NVDA250718C00040000,NVDA,2025-07-18 20:00:00,call,40,2025-01-14 14:30:00,93,2025-04-16 20:00:00,63.0,101,65.075,67.15,22,62.42,41,0,True,64.49,0.585,104.49,False,4.150000000000006,0.0637725701114099,0.3828117523207963,-61.71882476792037,ITM,2,14,
NVDA,2025-04-16,NVDA250718C00045000,NVDA,2025-07-18 20:00:00,call,45,2025-01-14 14:30:00,93,2025-04-16 20:00:00,59.7,100,61.35,63.0,101,65.25,21,0,True,59.49,1.86,104.49,False,3.299999999999997,0.0537897310513446,0.4306632213608958,-56.93367786391042,ITM,2,14,
NVDA,2025-04-16,NVDA250718C00050000,NVDA,2025-07-18 20:00:00,call,50,2024-11-25 14:30:00,93,2025-04-16 20:00:00,55.0,100,56.225,57.45,100,52.0,167,2,True,54.49,1.735,104.49,False,2.450000000000003,0.043574922187639,0.4785146904009953,-52.14853095990046,ITM,2,14,
NVDA,2025-04-16,NVDA250718C00055000,NVDA,2025-07-18 20:00:00,call,55,2024-11-25 14:30:00,93,2025-04-16 20:00:00,49.9,100,51.25,52.6,100,58.43,223,0,True,49.49,1.76,104.49,False,2.700000000000003,0.0526829268292683,0.5263661594410949,-47.36338405589051,ITM,2,14,
NVDA,2025-04-16,NVDA250718C00060000,NVDA,2025-07-18 20:00:00,call,60,2024-11-25 14:30:00,93,2025-04-16 20:00:00,45.45,91,45.925,46.4,26,44.01,375,7,True,44.49,1.435,104.49,False,0.9499999999999956,0.0206859009254217,0.5742176284811944,-42.57823715188056,ITM,2,14,
NVDA,2025-04-16,NVDA250718C00065000,NVDA,2025-07-18 20:00:00,call,65,2024-11-25 14:30:00,93,2025-04-16 20:00:00,41.05,25,41.45,41.85,51,39.5,680,18,True,39.49,1.96,104.49,False,0.8000000000000043,0.0193003618817853,0.6220690975212939,-37.79309024787061,ITM,2,14,
NVDA,2025-04-16,NVDA250718C00070000,NVDA,2025-07-18 20:00:00,call,70,2024-11-25 14:30:00,93,2025-04-16 20:00:00,36.45,70,36.8,37.15,28,33.45,1041,124,True,34.49,2.31,104.49,False,0.6999999999999957,0.0190217391304346,0.6699205665613934,-33.00794334386065,ITM,2,14,
NVDA,2025-04-16,NVDA250718C00075000,NVDA,2025-07-18 20:00:00,call,75,2024-11-25 14:30:00,93,2025-04-16 20:00:00,32.1,84,32.375,32.65,13,29.35,1166,16,True,29.49,2.885,104.49,False,0.5499999999999972,0.0169884169884169,0.717772035601493,-28.2227964398507,ITM,2,14,
NVDA,2025-04-16,NVDA250718C00080000,NVDA,2025-07-18 20:00:00,call,80,2024-11-25 14:30:00,93,2025-04-16 20:00:00,28.1,24,28.325,28.55,10,28.01,1277,54,True,24.49,3.835,104.49,False,0.4499999999999993,0.0158870255957634,0.7656235046415926,-23.437649535840745,ITM,2,14,
