ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-04-28,NVDA250502C00094000,NVDA,2025-05-02 20:00:00,call,94,2025-04-04 13:30:00,4,2025-04-28 20:00:00,13.8,70,14.6,15.4,27,14.77,1659,291,True,14.73,0.13,108.73,False,1.5999999999999996,0.1095890410958903,0.864526809528189,-13.547319047181094,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00095000,NVDA,2025-05-02 20:00:00,call,95,2025-03-14 13:30:00,4,2025-04-28 20:00:00,13.2,40,13.85,14.5,43,13.75,4001,1358,True,13.73,0.12,108.73,False,1.3000000000000007,0.0938628158844765,0.873723903246574,-12.627609675342594,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00096000,NVDA,2025-05-02 20:00:00,call,96,2025-04-03 13:30:00,4,2025-04-28 20:00:00,11.85,66,12.575,13.3,16,13.0,2522,771,True,12.73,0.155,108.73,False,1.450000000000001,0.1153081510934394,0.8829209969649591,-11.707900303504095,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00097000,NVDA,2025-05-02 20:00:00,call,97,2025-04-03 13:30:00,4,2025-04-28 20:00:00,11.55,21,11.925,12.3,1,11.97,8808,769,True,11.73,0.195,108.73,False,0.75,0.0628930817610062,0.892118090683344,-10.788190931665596,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00098000,NVDA,2025-05-02 20:00:00,call,98,2025-04-03 13:30:00,4,2025-04-28 20:00:00,10.6,20,11.075,11.55,27,11.1,3516,334,True,10.73,0.345,108.73,False,0.9500000000000012,0.0857787810383748,0.901315184401729,-9.868481559827098,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00099000,NVDA,2025-05-02 20:00:00,call,99,2025-03-27 13:30:00,4,2025-04-28 20:00:00,9.25,49,9.9,10.55,23,10.1,3441,1270,True,9.73,0.17,108.73,False,1.3000000000000007,0.1313131313131313,0.910512278120114,-8.948772187988599,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00100000,NVDA,2025-05-02 20:00:00,call,100,2025-03-14 13:30:00,4,2025-04-28 20:00:00,8.55,31,8.975,9.4,10,9.2,23444,4118,True,8.73,0.245,108.73,False,0.8499999999999996,0.0947075208913648,0.919709371838499,-8.0290628161501,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00101000,NVDA,2025-05-02 20:00:00,call,101,2025-03-27 13:30:00,4,2025-04-28 20:00:00,8.15,3,8.225,8.3,10,8.3,4438,1917,True,7.73,0.495,108.73,False,0.1500000000000003,0.0182370820668693,0.928906465556884,-7.109353444311601,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00102000,NVDA,2025-05-02 20:00:00,call,102,2025-03-13 13:30:00,4,2025-04-28 20:00:00,7.3,1,7.375,7.45,10,7.45,6966,1878,True,6.73,0.645,108.73,False,0.1500000000000003,0.0203389830508475,0.938103559275269,-6.189644072473103,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00103000,NVDA,2025-05-02 20:00:00,call,103,2025-03-13 13:30:00,4,2025-04-28 20:00:00,6.2,7,6.4,6.6,10,6.57,8689,3346,True,5.73,0.67,108.73,False,0.3999999999999994,0.0624999999999999,0.947300652993654,-5.269934700634603,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00104000,NVDA,2025-05-02 20:00:00,call,104,2025-03-13 13:30:00,4,2025-04-28 20:00:00,5.65,7,5.725,5.8,10,5.8,6398,3764,True,4.73,0.995,108.73,False,0.1499999999999994,0.0262008733624453,0.9564977467120388,-4.350225328796104,ITM,2,26,0.9058736292514992
NVDA,2025-04-28,NVDA250502C00105000,NVDA,2025-05-02 20:00:00,call,105,2025-03-13 13:30:00,4,2025-04-28 20:00:00,4.9,6,4.95,5.0,1,4.95,19809,17059,True,3.73,1.22,108.73,False,0.0999999999999996,0.0202020202020201,0.965694840430424,-3.430515956957605,ITM,2,26,0.9058736292514992
