ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-05-08,NVDA251121C00045000,NVDA,2025-11-21 21:00:00,call,45,2025-04-07 13:30:00,197,2025-05-08 20:00:00,73.35,100,74.075,74.8,100,59.0,1,0,True,72.37,1.705,117.37,False,1.4500000000000028,0.0195747553155585,0.3834029138621453,-61.65970861378547,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00050000,NVDA,2025-11-21 21:00:00,call,50,2025-02-10 14:30:00,197,2025-05-08 20:00:00,68.7,100,69.2,69.7,100,58.11,168,0,True,67.37,1.83,117.37,False,1.0,0.0144508670520231,0.4260032376246059,-57.39967623753941,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00055000,NVDA,2025-11-21 21:00:00,call,55,2025-02-10 14:30:00,197,2025-05-08 20:00:00,63.95,100,64.525,65.1,100,64.0,33,1,True,62.37,2.155,117.37,False,1.1499999999999917,0.0178225493994574,0.4686035613870665,-53.13964386129335,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00060000,NVDA,2025-11-21 21:00:00,call,60,2025-02-10 14:30:00,197,2025-05-08 20:00:00,59.45,58,59.925,60.4,100,59.85,3773,3,True,57.37,2.555,117.37,False,0.9499999999999956,0.0158531497705464,0.5112038851495271,-48.879611485047285,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00065000,NVDA,2025-11-21 21:00:00,call,65,2025-02-10 14:30:00,197,2025-05-08 20:00:00,54.4,291,55.15,55.9,100,52.25,162,0,True,52.37,2.78,117.37,False,1.5,0.027198549410698,0.5538042089119877,-44.619579108801226,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00070000,NVDA,2025-11-21 21:00:00,call,70,2025-02-10 14:30:00,197,2025-05-08 20:00:00,50.4,34,50.8,51.2,40,51.52,631,2,True,47.37,3.43,117.37,False,0.8000000000000043,0.015748031496063,0.5964045326744483,-40.35954673255517,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00075000,NVDA,2025-11-21 21:00:00,call,75,2025-02-10 14:30:00,197,2025-05-08 20:00:00,46.05,35,46.45,46.85,28,46.5,286,1,True,42.37,4.08,117.37,False,0.8000000000000043,0.0172228202368138,0.6390048564369089,-36.09951435630911,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00080000,NVDA,2025-11-21 21:00:00,call,80,2025-02-10 14:30:00,197,2025-05-08 20:00:00,42.05,60,42.375,42.7,170,43.06,4808,27,True,37.37,5.005,117.37,False,0.6500000000000057,0.0153392330383482,0.6816051801993694,-31.83948198006305,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00085000,NVDA,2025-11-21 21:00:00,call,85,2025-02-10 14:30:00,197,2025-05-08 20:00:00,38.25,28,38.375,38.5,18,39.25,1043,24,True,32.37,6.005,117.37,False,0.25,0.006514657980456,0.72420550396183,-27.57944960381699,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00090000,NVDA,2025-11-21 21:00:00,call,90,2025-02-10 14:30:00,197,2025-05-08 20:00:00,34.5,31,34.6,34.7,10,35.14,787,70,True,27.37,7.23,117.37,False,0.2000000000000028,0.0057803468208093,0.7668058277242906,-23.31941722757093,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00095000,NVDA,2025-11-21 21:00:00,call,95,2025-02-10 14:30:00,197,2025-05-08 20:00:00,30.95,7,31.025,31.1,9,31.65,2053,7,True,22.37,8.655,117.37,False,0.1500000000000021,0.0048348106365834,0.8094061514867512,-19.05938485132487,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00100000,NVDA,2025-11-21 21:00:00,call,100,2025-02-10 14:30:00,197,2025-05-08 20:00:00,27.6,3,27.675,27.75,26,27.7,3624,117,True,17.37,10.305,117.37,False,0.1499999999999985,0.0054200542005419,0.8520064752492119,-14.799352475078814,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00105000,NVDA,2025-11-21 21:00:00,call,105,2025-02-10 14:30:00,197,2025-05-08 20:00:00,24.45,32,24.55,24.65,19,24.9,6941,27,True,12.37,12.18,117.37,False,0.1999999999999993,0.0081466395112016,0.8946067990116725,-10.539320098832755,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00110000,NVDA,2025-11-21 21:00:00,call,110,2025-02-10 14:30:00,197,2025-05-08 20:00:00,21.55,165,21.625,21.7,10,22.32,3852,277,True,7.37,14.255,117.37,False,0.1499999999999985,0.006936416184971,0.9372071227741332,-6.279287722586695,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00115000,NVDA,2025-11-21 21:00:00,call,115,2025-02-10 14:30:00,197,2025-05-08 20:00:00,18.9,264,18.975,19.05,33,19.2,5578,2950,True,2.37,16.605,117.37,False,0.1500000000000021,0.007905138339921,0.9798074465365936,-2.019255346340636,ATM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00120000,NVDA,2025-11-21 21:00:00,call,120,2025-02-10 14:30:00,197,2025-05-08 20:00:00,16.5,185,16.575,16.65,77,16.8,4903,868,False,0.0,16.575,117.37,False,0.1499999999999985,0.009049773755656,1.0224077702990542,2.2407770299054235,ATM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00125000,NVDA,2025-11-21 21:00:00,call,125,2025-02-10 14:30:00,197,2025-05-08 20:00:00,14.35,99,14.4,14.45,24,14.43,3502,294,False,0.0,14.4,117.37,False,0.0999999999999996,0.0069444444444444,1.0650080940615148,6.5008094061514825,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00130000,NVDA,2025-11-21 21:00:00,call,130,2025-02-10 14:30:00,197,2025-05-08 20:00:00,12.4,85,12.45,12.5,30,12.6,5866,963,False,0.0,12.45,117.37,False,0.0999999999999996,0.0080321285140561,1.1076084178239751,10.760841782397542,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00135000,NVDA,2025-11-21 21:00:00,call,135,2025-02-10 14:30:00,197,2025-05-08 20:00:00,10.7,62,10.75,10.8,187,11.09,3561,101,False,0.0,10.75,117.37,False,0.1000000000000014,0.0093023255813954,1.150208741586436,15.020874158643602,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00140000,NVDA,2025-11-21 21:00:00,call,140,2025-02-10 14:30:00,197,2025-05-08 20:00:00,9.2,51,9.25,9.3,166,9.25,6572,155,False,0.0,9.25,117.37,False,0.1000000000000014,0.0108108108108109,1.1928090653488963,19.28090653488966,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00145000,NVDA,2025-11-21 21:00:00,call,145,2025-02-10 14:30:00,197,2025-05-08 20:00:00,7.85,317,7.9,7.95,39,7.95,8343,93,False,0.0,7.9,117.37,False,0.1000000000000005,0.0126582278481013,1.2354093891113571,23.54093891113572,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00150000,NVDA,2025-11-21 21:00:00,call,150,2025-02-10 14:30:00,197,2025-05-08 20:00:00,6.75,186,6.8,6.85,230,7.15,3739,173,False,0.0,6.8,117.37,False,0.0999999999999996,0.0147058823529411,1.2780097128738177,27.80097128738178,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00155000,NVDA,2025-11-21 21:00:00,call,155,2025-02-10 14:30:00,197,2025-05-08 20:00:00,5.75,157,5.8,5.85,143,6.15,4597,41,False,0.0,5.8,117.37,False,0.0999999999999996,0.0172413793103447,1.3206100366362783,32.061003663627844,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00160000,NVDA,2025-11-21 21:00:00,call,160,2025-02-10 14:30:00,197,2025-05-08 20:00:00,4.9,696,4.95,5.0,39,5.03,2545,342,False,0.0,4.95,117.37,False,0.0999999999999996,0.0202020202020201,1.3632103603987389,36.3210360398739,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00165000,NVDA,2025-11-21 21:00:00,call,165,2025-02-10 14:30:00,197,2025-05-08 20:00:00,4.2,816,4.25,4.3,248,4.5,1356,127,False,0.0,4.25,117.37,False,0.0999999999999996,0.0235294117647058,1.4058106841611997,40.58106841611996,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00170000,NVDA,2025-11-21 21:00:00,call,170,2025-02-10 14:30:00,197,2025-05-08 20:00:00,3.6,888,3.65,3.7,382,3.88,2032,132,False,0.0,3.65,117.37,False,0.1,0.0273972602739726,1.44841100792366,44.84110079236602,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00175000,NVDA,2025-11-21 21:00:00,call,175,2025-02-10 14:30:00,197,2025-05-08 20:00:00,3.1,934,3.15,3.2,510,3.2,1600,27,False,0.0,3.15,117.37,False,0.1,0.0317460317460317,1.4910113316861209,49.10113316861208,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00180000,NVDA,2025-11-21 21:00:00,call,180,2025-02-10 14:30:00,197,2025-05-08 20:00:00,2.71,65,2.735,2.76,43,2.85,1284,19,False,0.0,2.735,117.37,False,0.0499999999999998,0.0182815356489944,1.5336116554485812,53.36116554485814,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00185000,NVDA,2025-11-21 21:00:00,call,185,2025-02-10 14:30:00,197,2025-05-08 20:00:00,2.35,85,2.375,2.4,73,2.4,1029,60,False,0.0,2.375,117.37,False,0.0499999999999998,0.0210526315789472,1.5762119792110418,57.6211979211042,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121C00190000,NVDA,2025-11-21 21:00:00,call,190,2025-02-10 14:30:00,197,2025-05-08 20:00:00,2.05,127,2.075,2.1,102,2.13,543,8,False,0.0,2.075,117.37,False,0.0500000000000002,0.0240963855421688,1.6188123029735024,61.88123029735026,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00045000,NVDA,2025-11-21 21:00:00,put,45,2025-04-07 13:30:00,197,2025-05-08 20:00:00,0.37,263,0.38,0.39,201,0.39,130,1,False,0.0,0.38,117.37,False,0.02,0.0526315789473684,0.3834029138621453,-61.65970861378547,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00050000,NVDA,2025-11-21 21:00:00,put,50,2025-02-10 14:30:00,197,2025-05-08 20:00:00,0.53,245,0.54,0.55,486,0.51,798,8,False,0.0,0.54,117.37,False,0.02,0.037037037037037,0.4260032376246059,-57.39967623753941,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00055000,NVDA,2025-11-21 21:00:00,put,55,2025-02-10 14:30:00,197,2025-05-08 20:00:00,0.72,255,0.73,0.74,43,0.71,1037,19,False,0.0,0.73,117.37,False,0.02,0.0273972602739726,0.4686035613870665,-53.13964386129335,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00060000,NVDA,2025-11-21 21:00:00,put,60,2025-02-10 14:30:00,197,2025-05-08 20:00:00,0.97,382,0.98,0.99,2,0.91,7560,13,False,0.0,0.98,117.37,False,0.02,0.0204081632653061,0.5112038851495271,-48.879611485047285,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00065000,NVDA,2025-11-21 21:00:00,put,65,2025-02-10 14:30:00,197,2025-05-08 20:00:00,1.29,87,1.305,1.32,498,1.27,8012,74,False,0.0,1.305,117.37,False,0.03,0.0229885057471264,0.5538042089119877,-44.619579108801226,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00070000,NVDA,2025-11-21 21:00:00,put,70,2025-02-10 14:30:00,197,2025-05-08 20:00:00,1.71,17,1.725,1.74,207,1.67,6634,238,False,0.0,1.725,117.37,False,0.03,0.0173913043478261,0.5964045326744483,-40.35954673255517,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00075000,NVDA,2025-11-21 21:00:00,put,75,2025-02-10 14:30:00,197,2025-05-08 20:00:00,2.24,86,2.265,2.29,137,2.19,2949,267,False,0.0,2.265,117.37,False,0.0499999999999998,0.0220750551876378,0.6390048564369089,-36.09951435630911,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00080000,NVDA,2025-11-21 21:00:00,put,80,2025-02-10 14:30:00,197,2025-05-08 20:00:00,2.96,120,3.005,3.05,142,2.89,11751,708,False,0.0,3.005,117.37,False,0.0899999999999998,0.0299500831946754,0.6816051801993694,-31.83948198006305,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00085000,NVDA,2025-11-21 21:00:00,put,85,2025-02-10 14:30:00,197,2025-05-08 20:00:00,3.85,57,3.875,3.9,329,3.71,7475,69,False,0.0,3.875,117.37,False,0.0499999999999998,0.0129032258064515,0.72420550396183,-27.57944960381699,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00090000,NVDA,2025-11-21 21:00:00,put,90,2025-02-10 14:30:00,197,2025-05-08 20:00:00,4.95,54,4.975,5.0,169,4.94,17656,85,False,0.0,4.975,117.37,False,0.0499999999999998,0.0100502512562813,0.7668058277242906,-23.31941722757093,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00095000,NVDA,2025-11-21 21:00:00,put,95,2025-02-10 14:30:00,197,2025-05-08 20:00:00,6.25,106,6.275,6.3,7,6.25,12337,1251,False,0.0,6.275,117.37,False,0.0499999999999998,0.0079681274900398,0.8094061514867512,-19.05938485132487,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00100000,NVDA,2025-11-21 21:00:00,put,100,2025-02-10 14:30:00,197,2025-05-08 20:00:00,7.8,78,7.85,7.9,782,7.8,16817,641,False,0.0,7.85,117.37,False,0.1000000000000005,0.0127388535031847,0.8520064752492119,-14.799352475078814,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00105000,NVDA,2025-11-21 21:00:00,put,105,2025-02-10 14:30:00,197,2025-05-08 20:00:00,9.55,433,9.6,9.65,13,9.4,17139,1016,False,0.0,9.6,117.37,False,0.0999999999999996,0.0104166666666666,0.8946067990116725,-10.539320098832755,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00110000,NVDA,2025-11-21 21:00:00,put,110,2025-02-10 14:30:00,197,2025-05-08 20:00:00,11.6,123,11.65,11.7,92,11.33,14429,1073,False,0.0,11.65,117.37,False,0.0999999999999996,0.0085836909871244,0.9372071227741332,-6.279287722586695,OTM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00115000,NVDA,2025-11-21 21:00:00,put,115,2025-02-10 14:30:00,197,2025-05-08 20:00:00,13.85,223,13.925,14.0,327,13.61,4877,104,False,0.0,13.925,117.37,False,0.1500000000000003,0.0107719928186714,0.9798074465365936,-2.019255346340636,ATM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00120000,NVDA,2025-11-21 21:00:00,put,120,2025-02-10 14:30:00,197,2025-05-08 20:00:00,16.4,22,16.475,16.55,181,16.1,10579,149,True,2.63,13.845,117.37,False,0.1500000000000021,0.0091047040971169,1.0224077702990542,2.2407770299054235,ATM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00125000,NVDA,2025-11-21 21:00:00,put,125,2025-02-10 14:30:00,197,2025-05-08 20:00:00,19.15,54,19.225,19.3,15,18.95,9014,44,True,7.63,11.595,117.37,False,0.1500000000000021,0.0078023407022107,1.0650080940615148,6.5008094061514825,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00130000,NVDA,2025-11-21 21:00:00,put,130,2025-02-10 14:30:00,197,2025-05-08 20:00:00,22.15,44,22.25,22.35,428,24.3,2734,0,True,12.63,9.62,117.37,False,0.2000000000000028,0.0089887640449439,1.1076084178239751,10.760841782397542,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00135000,NVDA,2025-11-21 21:00:00,put,135,2025-02-10 14:30:00,197,2025-05-08 20:00:00,25.4,31,25.5,25.6,59,24.88,1771,2,True,17.63,7.87,117.37,False,0.2000000000000028,0.007843137254902,1.150208741586436,15.020874158643602,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00140000,NVDA,2025-11-21 21:00:00,put,140,2025-02-10 14:30:00,197,2025-05-08 20:00:00,28.9,145,29.1,29.3,841,28.25,680,117,True,22.63,6.47,117.37,False,0.4000000000000021,0.013745704467354,1.1928090653488963,19.28090653488966,ITM,2,36,0.520194960057378
NVDA,2025-05-08,NVDA251121P00145000,NVDA,2025-11-21 21:00:00,put,145,2025-02-10 14:30:00,197,2025-05-08 20:00:00,32.6,21,32.75,32.9,10,36.7,680,0,True,27.63,5.12,117.37,False,0.2999999999999971,0.0091603053435113,1.2354093891113571,23.54093891113572,ITM,2,36,0.520194960057378
