ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-04-17,NVDA250516C00030000,NVDA,2025-05-16 20:00:00,call,30,2025-01-14 14:30:00,29,2025-04-17 20:00:00,70.8,22,71.9,73.0,22,80.98,593,0,True,71.49,0.41,101.49,False,2.200000000000003,0.0305980528511822,0.2955956251847473,-70.44043748152528,ITM,2,15,
NVDA,2025-04-17,NVDA250516C00035000,NVDA,2025-05-16 20:00:00,call,35,2025-01-14 14:30:00,29,2025-04-17 20:00:00,65.7,22,66.6,67.5,22,77.25,469,0,True,66.49,0.11,101.49,False,1.7999999999999972,0.0270270270270269,0.3448615627155384,-65.51384372844615,ITM,2,15,
NVDA,2025-04-17,NVDA250516C00040000,NVDA,2025-05-16 20:00:00,call,40,2025-01-14 14:30:00,29,2025-04-17 20:00:00,59.0,101,60.775,62.55,5,62.0,107,0,True,61.49,0.715,101.49,False,3.549999999999997,0.0584121760592348,0.3941275002463297,-60.58724997536703,ITM,2,15,
NVDA,2025-04-17,NVDA250516C00045000,NVDA,2025-05-16 20:00:00,call,45,2025-01-14 14:30:00,29,2025-04-17 20:00:00,54.0,101,56.5,59.0,101,56.16,40,5,True,56.49,0.01,101.49,False,5.0,0.0884955752212389,0.4433934377771209,-55.66065622228791,ITM,2,15,
NVDA,2025-04-17,NVDA250516C00050000,NVDA,2025-05-16 20:00:00,call,50,2024-09-26 13:30:00,29,2025-04-17 20:00:00,50.8,22,51.7,52.6,22,51.84,429,27,True,51.49,0.21,101.49,False,1.8000000000000045,0.0348162475822051,0.4926593753079121,-50.73406246920879,ITM,2,15,
NVDA,2025-04-17,NVDA250516C00055000,NVDA,2025-05-16 20:00:00,call,55,2024-09-26 13:30:00,29,2025-04-17 20:00:00,45.95,20,46.8,47.65,22,47.52,242,115,True,46.49,0.31,101.49,False,1.6999999999999955,0.0363247863247862,0.5419253128387034,-45.80746871612967,ITM,2,15,
NVDA,2025-04-17,NVDA250516C00060000,NVDA,2025-05-16 20:00:00,call,60,2024-09-26 13:30:00,29,2025-04-17 20:00:00,41.45,52,41.85,42.25,11,41.35,1524,6,True,41.49,0.36,101.49,False,0.7999999999999972,0.0191158900836319,0.5911912503694946,-40.88087496305055,ITM,2,15,
NVDA,2025-04-17,NVDA250516C00065000,NVDA,2025-05-16 20:00:00,call,65,2024-09-26 13:30:00,29,2025-04-17 20:00:00,36.0,23,36.775,37.55,84,36.24,396,1,True,36.49,0.285,101.49,False,1.5499999999999972,0.0421481985044186,0.6404571879002858,-35.95428120997142,ITM,2,15,
NVDA,2025-04-17,NVDA250516C00070000,NVDA,2025-05-16 20:00:00,call,70,2024-09-26 13:30:00,29,2025-04-17 20:00:00,31.45,58,32.125,32.8,74,32.02,1071,43,True,31.49,0.635,101.49,False,1.349999999999998,0.0420233463035018,0.6897231254310769,-31.0276874568923,ITM,2,15,
NVDA,2025-04-17,NVDA250516C00075000,NVDA,2025-05-16 20:00:00,call,75,2024-09-26 13:30:00,29,2025-04-17 20:00:00,26.75,40,27.2,27.65,10,27.02,1415,161,True,26.49,0.71,101.49,False,0.8999999999999986,0.0330882352941176,0.7389890629618682,-26.101093703813177,ITM,2,15,
