ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-05-07,NVDA251017C00045000,NVDA,2025-10-17 20:00:00,call,45,2025-04-07 13:30:00,163,2025-05-07 20:00:00,72.45,100,73.175,73.9,100,53.85,1,0,True,72.06,1.115,117.06,False,1.4500000000000028,0.0198155107618722,0.3844182470527934,-61.558175294720655,ITM,2,35,0.7975624441408982
NVDA,2025-05-07,NVDA251017C00050000,NVDA,2025-10-17 20:00:00,call,50,2025-04-07 13:30:00,163,2025-05-07 20:00:00,68.0,100,68.55,69.1,100,65.1,137,1,True,67.06,1.49,117.06,False,1.0999999999999943,0.0160466812545586,0.4271313856142149,-57.286861438578505,ITM,2,35,0.7975624441408982
NVDA,2025-05-07,NVDA251017C00055000,NVDA,2025-10-17 20:00:00,call,55,2025-03-11 13:30:00,163,2025-05-07 20:00:00,62.95,169,63.65,64.35,100,61.1,151,0,True,62.06,1.59,117.06,False,1.3999999999999917,0.0219952867242732,0.4698445241756364,-53.01554758243636,ITM,2,35,0.7975624441408982
NVDA,2025-05-07,NVDA251017C00060000,NVDA,2025-10-17 20:00:00,call,60,2025-03-05 14:30:00,163,2025-05-07 20:00:00,58.6,58,59.125,59.65,100,59.15,124,2,True,57.06,2.065,117.06,False,1.0499999999999972,0.0177589852008456,0.5125576627370579,-48.74423372629421,ITM,2,35,0.7975624441408982
NVDA,2025-05-07,NVDA251017C00065000,NVDA,2025-10-17 20:00:00,call,65,2025-01-28 14:30:00,163,2025-05-07 20:00:00,53.95,58,54.475,55.0,100,51.05,131,0,True,52.06,2.415,117.06,False,1.0499999999999972,0.0192748967416245,0.5552708012984794,-44.47291987015206,ITM,2,35,0.7975624441408982
NVDA,2025-05-07,NVDA251017C00070000,NVDA,2025-10-17 20:00:00,call,70,2025-01-06 14:30:00,163,2025-05-07 20:00:00,49.25,100,49.85,50.45,100,47.0,781,6,True,47.06,2.79,117.06,False,1.2000000000000028,0.0240722166499499,0.597983939859901,-40.20160601400991,ITM,2,35,0.7975624441408982
NVDA,2025-05-07,NVDA251017C00075000,NVDA,2025-10-17 20:00:00,call,75,2025-01-06 14:30:00,163,2025-05-07 20:00:00,44.95,14,45.4,45.85,60,42.05,662,5,True,42.06,3.34,117.06,False,0.8999999999999986,0.0198237885462554,0.6406970784213224,-35.93029215786776,ITM,2,35,0.7975624441408982
NVDA,2025-05-07,NVDA251017C00080000,NVDA,2025-10-17 20:00:00,call,80,2025-01-06 14:30:00,163,2025-05-07 20:00:00,40.65,67,41.125,41.6,151,41.02,7978,2,True,37.06,4.065,117.06,False,0.9500000000000028,0.0231003039513678,0.6834102169827438,-31.65897830172561,ITM,2,35,0.7975624441408982
NVDA,2025-05-07,NVDA251017C00085000,NVDA,2025-10-17 20:00:00,call,85,2025-01-06 14:30:00,163,2025-05-07 20:00:00,36.75,2,37.05,37.35,107,36.97,663,3,True,32.06,4.99,117.06,False,0.6000000000000014,0.0161943319838057,0.7261233555441654,-27.387664445583464,ITM,2,35,0.7975624441408982
NVDA,2025-05-07,NVDA251017C00090000,NVDA,2025-10-17 20:00:00,call,90,2025-01-06 14:30:00,163,2025-05-07 20:00:00,32.75,243,33.05,33.35,113,33.35,764,27,True,27.06,5.99,117.06,False,0.6000000000000014,0.0181543116490166,0.7688364941055869,-23.116350589441318,ITM,2,35,0.7975624441408982
NVDA,2025-05-07,NVDA251017C00095000,NVDA,2025-10-17 20:00:00,call,95,2025-01-06 14:30:00,163,2025-05-07 20:00:00,29.3,24,29.4,29.5,27,29.0,4599,13,True,22.06,7.34,117.06,False,0.1999999999999993,0.0068027210884353,0.8115496326670083,-18.845036733299164,ITM,2,35,0.7975624441408982
