ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-02-03,AAPL250815C00180000,AAPL,2025-08-15 20:00:00,call,180,2024-08-05 13:30:00,193,2025-02-03 21:00:00,52.25,206,53.625,55.0,32,53.55,125,2,True,48.01,5.615,228.01,False,2.75,0.05128205128205128,0.7894390596903645,-21.05609403096355,ITM,1,-58
AAPL,2025-02-03,AAPL250815C00185000,AAPL,2025-08-15 20:00:00,call,185,2024-08-05 13:30:00,193,2025-02-03 21:00:00,49.7,296,50.2,50.7,260,51.08,117,22,True,43.01,7.19,228.01,False,1.0,0.0199203187250996,0.8113679224595413,-18.86320775404587,ITM,1,-58
AAPL,2025-02-03,AAPL250815C00190000,AAPL,2025-08-15 20:00:00,call,190,2024-08-05 13:30:00,193,2025-02-03 21:00:00,45.75,15,45.95,46.15,41,46.85,78,18,True,38.01,7.94,228.01,False,0.3999999999999986,0.008705114254624561,0.8332967852287181,-16.67032147712819,ITM,1,-58
AAPL,2025-02-03,AAPL250815C00195000,AAPL,2025-08-15 20:00:00,call,195,2024-08-05 13:30:00,193,2025-02-03 21:00:00,41.4,262,41.85,42.3,314,40.42,183,86,True,33.01,8.84,228.01,False,0.8999999999999986,0.02150537634408599,0.8552256479978949,-14.477435200210515,ITM,1,-58
AAPL,2025-02-03,AAPL250815C00200000,AAPL,2025-08-15 20:00:00,call,200,2024-08-05 13:30:00,193,2025-02-03 21:00:00,37.4,313,37.85,38.3,275,38.59,430,122,True,28.01,9.84,228.01,False,0.8999999999999986,0.023778071334213963,0.8771545107670716,-12.284548923292835,ITM,1,-58
AAPL,2025-02-03,AAPL250815C00205000,AAPL,2025-08-15 20:00:00,call,205,2024-08-05 13:30:00,193,2025-02-03 21:00:00,33.9,22,34.175,34.45,282,34.45,305,30,True,23.01,11.165,228.01,False,0.5500000000000043,0.01609363569861022,0.8990833735362485,-10.091662646375156,ITM,1,-58
AAPL,2025-02-03,AAPL250815C00210000,AAPL,2025-08-15 20:00:00,call,210,2024-08-05 13:30:00,193,2025-02-03 21:00:00,29.95,312,30.3,30.65,94,30.55,289,213,True,18.01,12.29,228.01,False,0.6999999999999993,0.02310231023102308,0.9210122363054253,-7.898776369457476,ITM,1,-58
AAPL,2025-02-03,AAPL250815C00215000,AAPL,2025-08-15 20:00:00,call,215,2024-08-05 13:30:00,193,2025-02-03 21:00:00,26.5,467,26.9,27.3,328,27.24,797,6,True,13.01,13.89,228.01,False,0.8000000000000007,0.02973977695167289,0.942941099074602,-5.705890092539797,ITM,1,-58
AAPL,2025-02-03,AAPL250815C00220000,AAPL,2025-08-15 20:00:00,call,220,2024-08-05 13:30:00,193,2025-02-03 21:00:00,23.3,402,23.65,24.0,357,23.99,656,33,True,8.01,15.64,228.01,False,0.6999999999999993,0.02959830866807608,0.9648699618437788,-3.5130038156221177,ITM,1,-58
AAPL,2025-02-03,AAPL250815C00225000,AAPL,2025-08-15 20:00:00,call,225,2024-08-05 13:30:00,193,2025-02-03 21:00:00,20.25,524,20.6,20.95,238,20.55,4212,220,True,3.01,17.59,228.01,False,0.6999999999999993,0.03398058252427181,0.9867988246129556,-1.3201175387044388,ATM,1,-58
