ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-03-17,AAPL250321C00190000,AAPL,2025-03-21 20:00:00,call,190.0,2024-01-30 14:30:00,4,2025-03-17 20:00:00,24.05,6,24.4,24.75,12,23.95,6520,391,True,24.0,0.4,214,False,0.6999999999999993,0.028688524590163907,0.8878504672897196,-11.214953271028037,ITM,1,-16
AAPL,2025-03-17,AAPL250321C00192500,AAPL,2025-03-21 20:00:00,call,192.5,2025-03-11 13:30:00,4,2025-03-17 20:00:00,21.6,2,21.975,22.35,10,22.14,43,13,True,21.5,0.475,214,False,0.75,0.034129692832764506,0.8995327102803738,-10.046728971962617,ITM,1,-16
AAPL,2025-03-17,AAPL250321C00195000,AAPL,2025-03-21 20:00:00,call,195.0,2024-01-30 14:30:00,4,2025-03-17 20:00:00,19.1,20,19.45,19.8,10,19.65,5573,97,True,19.0,0.45,214,False,0.6999999999999993,0.03598971722365035,0.9112149532710281,-8.878504672897195,ITM,1,-16
AAPL,2025-03-17,AAPL250321C00197500,AAPL,2025-03-21 20:00:00,call,197.5,2025-03-11 13:30:00,4,2025-03-17 20:00:00,16.15,2,17.3,18.45,1,17.0,118,108,True,16.5,0.8,214,False,2.3000000000000007,0.13294797687861276,0.9228971962616822,-7.710280373831775,ITM,1,-16
AAPL,2025-03-17,AAPL250321C00200000,AAPL,2025-03-21 20:00:00,call,200.0,2024-01-30 14:30:00,4,2025-03-17 20:00:00,14.2,10,14.5,14.8,1,14.7,31114,2671,True,14.0,0.5,214,False,0.6000000000000014,0.04137931034482768,0.9345794392523364,-6.5420560747663545,ITM,1,-16
AAPL,2025-03-17,AAPL250321C00202500,AAPL,2025-03-21 20:00:00,call,202.5,2025-03-11 13:30:00,4,2025-03-17 20:00:00,12.05,2,12.275,12.5,10,13.15,229,202,True,11.5,0.775,214,False,0.4499999999999993,0.036659877800407276,0.9462616822429907,-5.373831775700935,ITM,1,-16
AAPL,2025-03-17,AAPL250321C00205000,AAPL,2025-03-21 20:00:00,call,205.0,2024-01-30 14:30:00,4,2025-03-17 20:00:00,9.55,1,9.85,10.15,4,10.15,8315,826,True,9.0,0.85,214,False,0.5999999999999996,0.06091370558375631,0.9579439252336449,-4.205607476635514,ITM,1,-16
AAPL,2025-03-17,AAPL250321C00207500,AAPL,2025-03-21 20:00:00,call,207.5,2025-03-11 13:30:00,4,2025-03-17 20:00:00,7.5,1,7.7,7.9,2,7.7,1637,1434,True,6.5,1.2,214,False,0.40000000000000036,0.05194805194805199,0.969626168224299,-3.0373831775700935,ITM,1,-16
AAPL,2025-03-17,AAPL250321C00210000,AAPL,2025-03-21 20:00:00,call,210.0,2024-01-30 14:30:00,4,2025-03-17 20:00:00,5.65,1,5.8,5.95,12,5.83,21086,9045,True,4.0,1.8,214,False,0.2999999999999998,0.051724137931034454,0.9813084112149533,-1.8691588785046727,ATM,1,-16
AAPL,2025-03-17,AAPL250321C00212500,AAPL,2025-03-21 20:00:00,call,212.5,2025-03-11 13:30:00,4,2025-03-17 20:00:00,4.05,2,4.15,4.25,2,4.15,4194,18356,True,1.5,2.65,214,False,0.20000000000000018,0.04819277108433739,0.9929906542056075,-0.7009345794392523,ATM,1,-16
