ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-01-13,AAPL250214C00185000,AAPL,2025-02-14 21:00:00,call,185,2025-01-02 14:30:00,32,2025-01-13 21:00:00,49.95,73,50.325,50.7,4,59.4,3,0,True,49.4,0.925,234.4,False,0.75,0.014903129657228018,0.7892491467576792,-21.075085324232084,ITM,1,-79
AAPL,2025-01-13,AAPL250214C00190000,AAPL,2025-02-14 21:00:00,call,190,2025-01-02 14:30:00,32,2025-01-13 21:00:00,45.1,38,46.125,47.15,101,41.15,1,2,True,44.4,1.725,234.4,False,2.049999999999997,0.044444444444444384,0.810580204778157,-18.9419795221843,ITM,1,-79
AAPL,2025-01-13,AAPL250214C00195000,AAPL,2025-02-14 21:00:00,call,195,2025-01-02 14:30:00,32,2025-01-13 21:00:00,40.2,40,41.025,41.85,101,51.9,0,0,True,39.4,1.625,234.4,False,1.6499999999999986,0.0402193784277879,0.8319112627986348,-16.80887372013652,ITM,1,-79
AAPL,2025-01-13,AAPL250214C00200000,AAPL,2025-02-14 21:00:00,call,200,2025-01-02 14:30:00,32,2025-01-13 21:00:00,35.25,82,35.625,36.0,15,35.83,32,3,True,34.4,1.225,234.4,False,0.75,0.021052631578947368,0.8532423208191126,-14.67576791808874,ITM,1,-79
AAPL,2025-01-13,AAPL250214C00205000,AAPL,2025-02-14 21:00:00,call,205,2025-01-02 14:30:00,32,2025-01-13 21:00:00,30.7,9,30.975,31.25,3,27.52,19,1,True,29.4,1.575,234.4,False,0.5500000000000007,0.01775625504439066,0.8745733788395904,-12.542662116040958,ITM,1,-79
AAPL,2025-01-13,AAPL250214C00210000,AAPL,2025-02-14 21:00:00,call,210,2025-01-02 14:30:00,32,2025-01-13 21:00:00,26.05,20,26.275,26.5,175,23.14,39,174,True,24.4,1.875,234.4,False,0.4499999999999993,0.017126546146527092,0.8959044368600683,-10.409556313993177,ITM,1,-79
AAPL,2025-01-13,AAPL250214C00215000,AAPL,2025-02-14 21:00:00,call,215,2025-01-02 14:30:00,32,2025-01-13 21:00:00,21.55,66,21.75,21.95,97,21.13,10,5,True,19.4,2.35,234.4,False,0.3999999999999986,0.018390804597701083,0.917235494880546,-8.276450511945395,ITM,1,-79
AAPL,2025-01-13,AAPL250214C00220000,AAPL,2025-02-14 21:00:00,call,220,2025-01-02 14:30:00,32,2025-01-13 21:00:00,17.4,41,17.575,17.75,65,15.45,58,12,True,14.4,3.175,234.4,False,0.3500000000000014,0.019914651493598945,0.9385665529010239,-6.1433447098976135,ITM,1,-79
AAPL,2025-01-13,AAPL250214C00225000,AAPL,2025-02-14 21:00:00,call,225,2025-01-02 14:30:00,32,2025-01-13 21:00:00,13.6,9,13.7,13.8,31,13.75,26,108,True,9.4,4.3,234.4,False,0.20000000000000107,0.01459854014598548,0.9598976109215017,-4.010238907849831,ITM,1,-79
AAPL,2025-01-13,AAPL250214C00230000,AAPL,2025-02-14 21:00:00,call,230,2025-01-02 14:30:00,32,2025-01-13 21:00:00,10.25,4,10.475,10.7,7,9.99,85,263,True,4.4,6.075,234.4,False,0.4499999999999993,0.042959427207637166,0.9812286689419795,-1.87713310580205,ATM,1,-79
AAPL,2025-01-13,AAPL250214C00235000,AAPL,2025-02-14 21:00:00,call,235,2025-01-02 14:30:00,32,2025-01-13 21:00:00,7.35,102,7.5,7.65,15,7.4,329,803,False,0.0,7.5,234.4,False,0.3000000000000007,0.0400000000000001,1.0025597269624573,0.2559726962457314,ATM,1,-79
AAPL,2025-01-13,AAPL250214C00240000,AAPL,2025-02-14 21:00:00,call,240,2025-01-02 14:30:00,32,2025-01-13 21:00:00,5.0,5,5.075,5.15,56,5.1,437,842,False,0.0,5.075,234.4,False,0.15000000000000036,0.029556650246305487,1.023890784982935,2.3890784982935127,ATM,1,-79
AAPL,2025-01-13,AAPL250214C00245000,AAPL,2025-02-14 21:00:00,call,245,2025-01-02 14:30:00,32,2025-01-13 21:00:00,3.2,29,3.3,3.4,122,3.35,649,470,False,0.0,3.3,234.4,False,0.19999999999999973,0.06060606060606053,1.045221843003413,4.522184300341294,OTM,1,-79
AAPL,2025-01-13,AAPL250214C00250000,AAPL,2025-02-14 21:00:00,call,250,2025-01-02 14:30:00,32,2025-01-13 21:00:00,2.07,2,2.17,2.27,34,2.13,562,1312,False,0.0,2.17,234.4,False,0.20000000000000018,0.09216589861751161,1.0665529010238908,6.655290102389076,OTM,1,-79
AAPL,2025-01-13,AAPL250214C00255000,AAPL,2025-02-14 21:00:00,call,255,2025-01-02 14:30:00,32,2025-01-13 21:00:00,1.26,7,1.32,1.38,43,1.32,1058,264,False,0.0,1.32,234.4,False,0.11999999999999988,0.09090909090909081,1.0878839590443685,8.788395904436857,OTM,1,-79
AAPL,2025-01-13,AAPL250214C00260000,AAPL,2025-02-14 21:00:00,call,260,2025-01-02 14:30:00,32,2025-01-13 21:00:00,0.76,42,0.845,0.93,24,0.79,884,199,False,0.0,0.845,234.4,False,0.17000000000000004,0.20118343195266278,1.1092150170648465,10.921501706484639,OTM,1,-79
AAPL,2025-01-13,AAPL250214C00265000,AAPL,2025-02-14 21:00:00,call,265,2025-01-02 14:30:00,32,2025-01-13 21:00:00,0.47,30,0.49,0.51,46,0.45,507,1068,False,0.0,0.49,234.4,False,0.040000000000000036,0.08163265306122457,1.1305460750853242,13.05460750853242,OTM,1,-79
AAPL,2025-01-13,AAPL250214C00270000,AAPL,2025-02-14 21:00:00,call,270,2025-01-02 14:30:00,32,2025-01-13 21:00:00,0.25,88,0.295,0.34,112,0.32,250,166,False,0.0,0.295,234.4,False,0.09000000000000002,0.30508474576271194,1.151877133105802,15.187713310580204,OTM,1,-79
AAPL,2025-01-13,AAPL250214C00275000,AAPL,2025-02-14 21:00:00,call,275,2025-01-02 14:30:00,32,2025-01-13 21:00:00,0.2,3,0.215,0.23,45,0.21,132,7,False,0.0,0.215,234.4,False,0.03,0.13953488372093023,1.17320819112628,17.320819112627984,OTM,1,-79
AAPL,2025-01-13,AAPL250214C00280000,AAPL,2025-02-14 21:00:00,call,280,2025-01-02 14:30:00,32,2025-01-13 21:00:00,0.13,38,0.15,0.17,113,0.13,54,10,False,0.0,0.15,234.4,False,0.04000000000000001,0.2666666666666667,1.1945392491467577,19.453924914675767,OTM,1,-79
AAPL,2025-01-13,AAPL250214P00185000,AAPL,2025-02-14 21:00:00,put,185,2025-01-02 14:30:00,32,2025-01-13 21:00:00,0.27,47,0.285,0.3,69,0.31,14,1,False,0.0,0.285,234.4,False,0.02999999999999997,0.10526315789473675,0.7892491467576792,-21.075085324232084,OTM,1,-79
AAPL,2025-01-13,AAPL250214P00190000,AAPL,2025-02-14 21:00:00,put,190,2025-01-02 14:30:00,32,2025-01-13 21:00:00,0.32,136,0.335,0.35,218,0.4,7,6,False,0.0,0.335,234.4,False,0.02999999999999997,0.08955223880597006,0.810580204778157,-18.9419795221843,OTM,1,-79
AAPL,2025-01-13,AAPL250214P00195000,AAPL,2025-02-14 21:00:00,put,195,2025-01-02 14:30:00,32,2025-01-13 21:00:00,0.4,152,0.415,0.43,158,0.42,6,6,False,0.0,0.415,234.4,False,0.02999999999999997,0.07228915662650595,0.8319112627986348,-16.80887372013652,OTM,1,-79
AAPL,2025-01-13,AAPL250214P00200000,AAPL,2025-02-14 21:00:00,put,200,2025-01-02 14:30:00,32,2025-01-13 21:00:00,0.53,100,0.55,0.57,121,0.57,562,88,False,0.0,0.55,234.4,False,0.039999999999999925,0.07272727272727258,0.8532423208191126,-14.67576791808874,OTM,1,-79
AAPL,2025-01-13,AAPL250214P00205000,AAPL,2025-02-14 21:00:00,put,205,2025-01-02 14:30:00,32,2025-01-13 21:00:00,0.74,82,0.765,0.79,83,0.95,62,46,False,0.0,0.765,234.4,False,0.050000000000000044,0.06535947712418307,0.8745733788395904,-12.542662116040958,OTM,1,-79
AAPL,2025-01-13,AAPL250214P00210000,AAPL,2025-02-14 21:00:00,put,210,2025-01-02 14:30:00,32,2025-01-13 21:00:00,1.07,31,1.095,1.12,48,1.14,332,103,False,0.0,1.095,234.4,False,0.050000000000000044,0.045662100456621044,0.8959044368600683,-10.409556313993177,OTM,1,-79
AAPL,2025-01-13,AAPL250214P00215000,AAPL,2025-02-14 21:00:00,put,215,2025-01-02 14:30:00,32,2025-01-13 21:00:00,1.59,1,1.695,1.8,43,1.69,175,136,False,0.0,1.695,234.4,False,0.20999999999999996,0.12389380530973448,0.917235494880546,-8.276450511945395,OTM,1,-79
AAPL,2025-01-13,AAPL250214P00220000,AAPL,2025-02-14 21:00:00,put,220,2025-01-02 14:30:00,32,2025-01-13 21:00:00,2.36,1,2.48,2.6,19,2.37,765,249,False,0.0,2.48,234.4,False,0.2400000000000002,0.09677419354838718,0.9385665529010239,-6.1433447098976135,OTM,1,-79
AAPL,2025-01-13,AAPL250214P00225000,AAPL,2025-02-14 21:00:00,put,225,2025-01-02 14:30:00,32,2025-01-13 21:00:00,3.5,85,3.575,3.65,87,3.6,356,478,False,0.0,3.575,234.4,False,0.1499999999999999,0.04195804195804193,0.9598976109215017,-4.010238907849831,OTM,1,-79
AAPL,2025-01-13,AAPL250214P00230000,AAPL,2025-02-14 21:00:00,put,230,2025-01-02 14:30:00,32,2025-01-13 21:00:00,5.1,65,5.225,5.35,33,5.07,747,626,False,0.0,5.225,234.4,False,0.25,0.04784688995215311,0.9812286689419795,-1.87713310580205,ATM,1,-79
AAPL,2025-01-13,AAPL250214P00235000,AAPL,2025-02-14 21:00:00,put,235,2025-01-02 14:30:00,32,2025-01-13 21:00:00,7.2,39,7.275,7.35,5,7.61,861,518,True,0.6,6.675,234.4,False,0.14999999999999947,0.020618556701030855,1.0025597269624573,0.2559726962457314,ATM,1,-79
AAPL,2025-01-13,AAPL250214P00240000,AAPL,2025-02-14 21:00:00,put,240,2025-01-02 14:30:00,32,2025-01-13 21:00:00,9.8,2,9.925,10.05,10,9.87,372,48,True,5.6,4.325,234.4,False,0.25,0.025188916876574305,1.023890784982935,2.3890784982935127,ATM,1,-79
AAPL,2025-01-13,AAPL250214P00245000,AAPL,2025-02-14 21:00:00,put,245,2025-01-02 14:30:00,32,2025-01-13 21:00:00,11.65,120,13.4,15.15,1,14.14,209,29,True,10.6,2.8,234.4,False,3.5,0.26119402985074625,1.045221843003413,4.522184300341294,ITM,1,-79
AAPL,2025-01-13,AAPL250214P00250000,AAPL,2025-02-14 21:00:00,put,250,2025-01-02 14:30:00,32,2025-01-13 21:00:00,16.8,27,17.0,17.2,22,19.5,208,5,True,15.6,1.4,234.4,False,0.3999999999999986,0.0235294117647058,1.0665529010238908,6.655290102389076,ITM,1,-79
