ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-01-06,AAPL250207C00195000,AAPL,2025-02-07 21:00:00,call,195,2024-12-26 14:30:00,32,2025-01-06 21:00:00,49.85,57,51.0,52.15,74,50.14,10,0,True,50,1.0,245,False,2.299999999999997,0.04509803921568622,0.7959183673469388,-20.408163265306122,ITM,1,-86
AAPL,2025-01-06,AAPL250207C00200000,AAPL,2025-02-07 21:00:00,call,200,2024-12-26 14:30:00,32,2025-01-06 21:00:00,45.35,57,46.175,47.0,69,46.02,11,31,True,45,1.175,245,False,1.6499999999999986,0.03573362208987545,0.8163265306122449,-18.367346938775512,ITM,1,-86
AAPL,2025-01-06,AAPL250207C00205000,AAPL,2025-02-07 21:00:00,call,205,2024-12-26 14:30:00,32,2025-01-06 21:00:00,39.95,59,41.1,42.25,61,41.12,2,26,True,40,1.1,245,False,2.299999999999997,0.05596107055961064,0.8367346938775511,-16.3265306122449,ITM,1,-86
AAPL,2025-01-06,AAPL250207C00210000,AAPL,2025-02-07 21:00:00,call,210,2024-12-26 14:30:00,32,2025-01-06 21:00:00,35.5,58,36.45,37.4,61,34.45,28,0,True,35,1.45,245,False,1.8999999999999986,0.05212620027434838,0.8571428571428571,-14.285714285714285,ITM,1,-86
AAPL,2025-01-06,AAPL250207C00215000,AAPL,2025-02-07 21:00:00,call,215,2024-12-26 14:30:00,32,2025-01-06 21:00:00,31.25,66,31.825,32.4,57,31.5,3,1,True,30,1.825,245,False,1.1499999999999986,0.03613511390416335,0.8775510204081632,-12.244897959183673,ITM,1,-86
AAPL,2025-01-06,AAPL250207C00220000,AAPL,2025-02-07 21:00:00,call,220,2024-12-26 14:30:00,32,2025-01-06 21:00:00,26.65,32,27.2,27.75,73,28.62,83,4,True,25,2.2,245,False,1.1000000000000014,0.040441176470588286,0.8979591836734694,-10.204081632653061,ITM,1,-86
AAPL,2025-01-06,AAPL250207C00225000,AAPL,2025-02-07 21:00:00,call,225,2024-12-26 14:30:00,32,2025-01-06 21:00:00,21.85,239,22.45,23.05,296,22.0,40,13,True,20,2.45,245,False,1.1999999999999993,0.05345211581291757,0.9183673469387755,-8.16326530612245,ITM,1,-86
AAPL,2025-01-06,AAPL250207C00230000,AAPL,2025-02-07 21:00:00,call,230,2024-12-26 14:30:00,32,2025-01-06 21:00:00,17.05,344,17.875,18.7,104,17.85,102,30,True,15,2.875,245,False,1.6499999999999986,0.09230769230769223,0.9387755102040817,-6.122448979591836,ITM,1,-86
AAPL,2025-01-06,AAPL250207C00235000,AAPL,2025-02-07 21:00:00,call,235,2024-12-26 14:30:00,32,2025-01-06 21:00:00,13.65,397,14.15,14.65,187,14.15,55,179,True,10,4.15,245,False,1.0,0.0706713780918728,0.9591836734693877,-4.081632653061225,ITM,1,-86
AAPL,2025-01-06,AAPL250207C00240000,AAPL,2025-02-07 21:00:00,call,240,2024-12-26 14:30:00,32,2025-01-06 21:00:00,10.0,170,10.75,11.5,188,10.5,687,182,True,5,5.75,245,False,1.5,0.13953488372093023,0.9795918367346939,-2.0408163265306123,ATM,1,-86
