ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-02-10,AAPL250516C00180000,AAPL,2025-05-16 20:00:00,call,180,2025-01-06 14:30:00,95,2025-02-10 21:00:00,50.3,22,50.725,51.15,2,51.76,7,1,True,47.65,3.075,227.65,False,0.8500000000000014,0.016757023164120283,0.7906874588183616,-20.93125411816385,ITM,1,-51
AAPL,2025-02-10,AAPL250516C00185000,AAPL,2025-05-16 20:00:00,call,185,2025-01-06 14:30:00,95,2025-02-10 21:00:00,45.7,6,46.05,46.4,17,50.12,68,0,True,42.65,3.4,227.65,False,0.6999999999999957,0.015200868621063969,0.8126509993410937,-18.73490006589062,ITM,1,-51
AAPL,2025-02-10,AAPL250516C00190000,AAPL,2025-05-16 20:00:00,call,190,2025-01-06 14:30:00,95,2025-02-10 21:00:00,41.15,10,41.5,41.85,37,42.35,258,0,True,37.65,3.85,227.65,False,0.7000000000000028,0.016867469879518142,0.834614539863826,-16.5385460136174,ITM,1,-51
AAPL,2025-02-10,AAPL250516C00195000,AAPL,2025-05-16 20:00:00,call,195,2025-01-06 14:30:00,95,2025-02-10 21:00:00,36.75,22,36.875,37.0,51,38.12,3452,1,True,32.65,4.225,227.65,False,0.25,0.006779661016949152,0.8565780803865582,-14.34219196134417,ITM,1,-51
AAPL,2025-02-10,AAPL250516C00200000,AAPL,2025-05-16 20:00:00,call,200,2025-01-06 14:30:00,95,2025-02-10 21:00:00,32.4,11,32.525,32.65,60,33.42,534,19,True,27.65,4.875,227.65,False,0.25,0.007686395080707149,0.8785416209092906,-12.145837909070945,ITM,1,-51
AAPL,2025-02-10,AAPL250516C00205000,AAPL,2025-05-16 20:00:00,call,205,2025-01-06 14:30:00,95,2025-02-10 21:00:00,28.2,22,28.45,28.7,98,28.7,410,2,True,22.65,5.8,227.65,False,0.5,0.01757469244288225,0.9005051614320229,-9.949483856797718,ITM,1,-51
AAPL,2025-02-10,AAPL250516C00210000,AAPL,2025-05-16 20:00:00,call,210,2025-01-06 14:30:00,95,2025-02-10 21:00:00,24.2,32,24.3,24.4,24,24.2,4524,95,True,17.65,6.65,227.65,False,0.1999999999999993,0.00823045267489709,0.922468701954755,-7.753129804524492,ITM,1,-51
AAPL,2025-02-10,AAPL250516C00215000,AAPL,2025-05-16 20:00:00,call,215,2025-01-06 14:30:00,95,2025-02-10 21:00:00,20.45,4,20.55,20.65,61,20.59,1021,3,True,12.65,7.9,227.65,False,0.1999999999999993,0.009732360097323567,0.9444322424774874,-5.556775752251266,ITM,1,-51
AAPL,2025-02-10,AAPL250516C00220000,AAPL,2025-05-16 20:00:00,call,220,2025-01-06 14:30:00,95,2025-02-10 21:00:00,17.0,13,17.1,17.2,93,17.35,838,56,True,7.65,9.45,227.65,False,0.1999999999999993,0.011695906432748496,0.9663957830002197,-3.3604216999780387,ITM,1,-51
AAPL,2025-02-10,AAPL250516C00225000,AAPL,2025-05-16 20:00:00,call,225,2025-01-06 14:30:00,95,2025-02-10 21:00:00,13.8,6,13.925,14.05,111,14.0,1959,122,True,2.65,11.275,227.65,False,0.25,0.017953321364452424,0.9883593235229519,-1.1640676477048124,ATM,1,-51
AAPL,2025-02-10,AAPL250516C00230000,AAPL,2025-05-16 20:00:00,call,230,2025-01-06 14:30:00,95,2025-02-10 21:00:00,11.15,4,11.2,11.25,57,11.2,1799,278,False,0.0,11.2,227.65,False,0.09999999999999964,0.008928571428571397,1.010322864045684,1.032286404568414,ATM,1,-51
AAPL,2025-02-10,AAPL250516C00235000,AAPL,2025-05-16 20:00:00,call,235,2025-01-06 14:30:00,95,2025-02-10 21:00:00,8.7,19,8.775,8.85,5,8.71,1720,107,False,0.0,8.775,227.65,False,0.15000000000000036,0.017094017094017134,1.0322864045684164,3.22864045684164,OTM,1,-51
AAPL,2025-02-10,AAPL250516C00240000,AAPL,2025-05-16 20:00:00,call,240,2025-01-06 14:30:00,95,2025-02-10 21:00:00,6.65,10,6.7,6.75,65,6.65,2611,390,False,0.0,6.7,227.65,False,0.09999999999999964,0.014925373134328304,1.0542499450911487,5.424994509114867,OTM,1,-51
AAPL,2025-02-10,AAPL250516C00245000,AAPL,2025-05-16 20:00:00,call,245,2025-01-06 14:30:00,95,2025-02-10 21:00:00,4.95,78,5.0,5.05,75,5.0,3715,2207,False,0.0,5.0,227.65,False,0.09999999999999964,0.019999999999999928,1.076213485613881,7.621348561388093,OTM,1,-51
AAPL,2025-02-10,AAPL250516C00250000,AAPL,2025-05-16 20:00:00,call,250,2025-01-06 14:30:00,95,2025-02-10 21:00:00,3.6,183,3.65,3.7,129,3.65,5650,510,False,0.0,3.65,227.65,False,0.10000000000000009,0.02739726027397263,1.0981770261366133,9.81770261366132,OTM,1,-51
AAPL,2025-02-10,AAPL250516C00255000,AAPL,2025-05-16 20:00:00,call,255,2025-01-06 14:30:00,95,2025-02-10 21:00:00,2.63,5,2.73,2.83,122,2.64,40831,324,False,0.0,2.73,227.65,False,0.20000000000000018,0.07326007326007332,1.1201405666593454,12.014056665934545,OTM,1,-51
AAPL,2025-02-10,AAPL250516C00260000,AAPL,2025-05-16 20:00:00,call,260,2025-01-06 14:30:00,95,2025-02-10 21:00:00,1.83,34,1.915,2.0,143,1.88,3707,227,False,0.0,1.915,227.65,False,0.16999999999999993,0.08877284595300257,1.1421041071820777,14.210410718207772,OTM,1,-51
