ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-02-24,AAPL250228C00222500,AAPL,2025-02-28 21:00:00,call,222.5,2025-02-10 14:30:00,4,2025-02-24 21:00:00,24.7,29,25.0,25.3,28,25.65,790,64,True,24.6,0.4,247.1,False,0.6000000000000014,0.024000000000000056,0.9004451639012546,-9.955483609874543,ITM,1,-37
AAPL,2025-02-24,AAPL250228C00225000,AAPL,2025-02-28 21:00:00,call,225.0,2025-01-08 14:30:00,4,2025-02-24 21:00:00,22.3,14,22.55,22.8,17,22.55,2311,166,True,22.1,0.45,247.1,False,0.5,0.022172949002217293,0.9105625252934035,-8.94374747065965,ITM,1,-37
AAPL,2025-02-24,AAPL250228C00227500,AAPL,2025-02-28 21:00:00,call,227.5,2025-02-10 14:30:00,4,2025-02-24 21:00:00,19.8,29,20.1,20.4,29,20.4,511,35,True,19.6,0.5,247.1,False,0.5999999999999979,0.02985074626865661,0.9206798866855525,-7.932011331444758,ITM,1,-37
AAPL,2025-02-24,AAPL250228C00230000,AAPL,2025-02-28 21:00:00,call,230.0,2025-01-08 14:30:00,4,2025-02-24 21:00:00,16.75,5,17.3,17.85,8,17.62,3266,165,True,17.1,0.2,247.1,False,1.1000000000000014,0.06358381502890181,0.9307972480777014,-6.920275192229865,ITM,1,-37
AAPL,2025-02-24,AAPL250228C00232500,AAPL,2025-02-28 21:00:00,call,232.5,2025-02-10 14:30:00,4,2025-02-24 21:00:00,13.95,1,14.675,15.4,9,15.2,1080,74,True,14.6,0.075,247.1,False,1.450000000000001,0.09880749574105628,0.9409146094698503,-5.908539053014971,ITM,1,-37
AAPL,2025-02-24,AAPL250228C00235000,AAPL,2025-02-28 21:00:00,call,235.0,2025-01-08 14:30:00,4,2025-02-24 21:00:00,12.55,36,12.725,12.9,45,12.72,6470,12159,True,12.1,0.625,247.1,False,0.34999999999999964,0.027504911591355572,0.9510319708619992,-4.896802913800078,ITM,1,-37
AAPL,2025-02-24,AAPL250228C00237500,AAPL,2025-02-28 21:00:00,call,237.5,2025-02-10 14:30:00,4,2025-02-24 21:00:00,10.3,2,10.425,10.55,8,10.35,1570,429,True,9.6,0.825,247.1,False,0.25,0.023980815347721823,0.9611493322541481,-3.885066774585186,ITM,1,-37
AAPL,2025-02-24,AAPL250228C00240000,AAPL,2025-02-28 21:00:00,call,240.0,2025-01-08 14:30:00,4,2025-02-24 21:00:00,7.6,5,7.95,8.3,2,8.1,7663,1032,True,7.1,0.85,247.1,False,0.7000000000000011,0.08805031446540894,0.971266693646297,-2.873330635370293,ATM,1,-37
AAPL,2025-02-24,AAPL250228C00242500,AAPL,2025-02-28 21:00:00,call,242.5,2025-02-10 14:30:00,4,2025-02-24 21:00:00,6.0,2,6.1,6.2,9,6.1,3208,1942,True,4.6,1.5,247.1,False,0.20000000000000018,0.03278688524590167,0.981384055038446,-1.8615944961554005,ATM,1,-37
AAPL,2025-02-24,AAPL250228C00245000,AAPL,2025-02-28 21:00:00,call,245.0,2025-01-08 14:30:00,4,2025-02-24 21:00:00,3.95,29,4.175,4.4,38,4.25,20748,15926,True,2.1,2.075,247.1,False,0.4500000000000002,0.1077844311377246,0.991501416430595,-0.8498583569405076,ATM,1,-37
AAPL,2025-02-24,AAPL250228C00247500,AAPL,2025-02-28 21:00:00,call,247.5,2025-02-10 14:30:00,4,2025-02-24 21:00:00,2.73,1,2.815,2.9,14,2.76,8476,56300,False,0.0,2.815,247.1,False,0.16999999999999993,0.06039076376554171,1.0016187778227439,0.16187778227438515,ATM,1,-37
AAPL,2025-02-24,AAPL250228C00250000,AAPL,2025-02-28 21:00:00,call,250.0,2025-01-08 14:30:00,4,2025-02-24 21:00:00,1.5,10,1.605,1.71,9,1.66,19656,84192,False,0.0,1.605,247.1,False,0.20999999999999996,0.1308411214953271,1.0117361392148927,1.1736139214892778,ATM,1,-37
AAPL,2025-02-24,AAPL250228C00252500,AAPL,2025-02-28 21:00:00,call,252.5,2025-02-10 14:30:00,4,2025-02-24 21:00:00,0.81,3,0.885,0.96,2200,0.94,23788,30047,False,0.0,0.885,247.1,False,0.1499999999999999,0.16949152542372872,1.0218535006070417,2.1853500607041707,ATM,1,-37
AAPL,2025-02-24,AAPL250228C00255000,AAPL,2025-02-28 21:00:00,call,255.0,2025-01-08 14:30:00,4,2025-02-24 21:00:00,0.47,1,0.485,0.5,8,0.49,35796,33344,False,0.0,0.485,247.1,False,0.030000000000000027,0.06185567010309284,1.0319708619991905,3.1970861999190636,OTM,1,-37
AAPL,2025-02-24,AAPL250228C00257500,AAPL,2025-02-28 21:00:00,call,257.5,2025-02-13 14:30:00,4,2025-02-24 21:00:00,0.23,7,0.245,0.26,171,0.26,6178,13136,False,0.0,0.245,247.1,False,0.03,0.12244897959183673,1.0420882233913396,4.208822339133957,OTM,1,-37
