ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-01-27,AAPL250718C00180000,AAPL,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,172,2025-01-27 21:00:00,55.1,22,55.475,55.85,32,54.1,166,7,True,49.86,5.615,229.86,False,0.75,0.013519603424966201,0.783085356303837,-21.69146436961629,ITM,1,-65
AAPL,2025-01-27,AAPL250718C00185000,AAPL,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,172,2025-01-27 21:00:00,50.65,41,50.95,51.25,21,45.0,48,0,True,44.86,6.09,229.86,False,0.6000000000000014,0.011776251226692864,0.804837727312277,-19.5162272687723,ITM,1,-65
AAPL,2025-01-27,AAPL250718C00190000,AAPL,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,172,2025-01-27 21:00:00,46.45,68,46.65,46.85,23,46.11,177,16,True,39.86,6.79,229.86,False,0.3999999999999986,0.0085744908896034,0.826590098320717,-17.340990167928307,ITM,1,-65
AAPL,2025-01-27,AAPL250718C00195000,AAPL,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,172,2025-01-27 21:00:00,42.2,141,42.45,42.7,12,42.85,180,14,True,34.86,7.59,229.86,False,0.5,0.01177856301531213,0.8483424693291568,-15.165753067084317,ITM,1,-65
AAPL,2025-01-27,AAPL250718C00200000,AAPL,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,172,2025-01-27 21:00:00,38.15,13,38.3,38.45,12,40.0,804,21,True,29.86,8.44,229.86,False,0.30000000000000426,0.007832898172323872,0.8700948403375968,-12.990515966240327,ITM,1,-65
AAPL,2025-01-27,AAPL250718C00205000,AAPL,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,172,2025-01-27 21:00:00,34.15,17,34.3,34.45,16,34.0,441,5,True,24.86,9.44,229.86,False,0.30000000000000426,0.00874635568513132,0.8918472113460366,-10.815278865396333,ITM,1,-65
AAPL,2025-01-27,AAPL250718C00210000,AAPL,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,172,2025-01-27 21:00:00,30.3,59,30.475,30.65,20,30.6,106,12,True,19.86,10.615,229.86,False,0.34999999999999787,0.011484823625922817,0.9135995823544766,-8.640041764552342,ITM,1,-65
AAPL,2025-01-27,AAPL250718C00215000,AAPL,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,172,2025-01-27 21:00:00,26.75,33,26.875,27.0,6,27.75,1157,26,True,14.86,12.015,229.86,False,0.25,0.009302325581395349,0.9353519533629165,-6.46480466370835,ITM,1,-65
AAPL,2025-01-27,AAPL250718C00220000,AAPL,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,172,2025-01-27 21:00:00,23.35,31,23.5,23.65,14,24.0,986,90,True,9.86,13.64,229.86,False,0.29999999999999716,0.01276595744680839,0.9571043243713564,-4.289567562864358,ITM,1,-65
AAPL,2025-01-27,AAPL250718C00225000,AAPL,2025-07-18 20:00:00,call,225,2024-11-14 14:30:00,172,2025-01-27 21:00:00,20.2,15,20.475,20.75,2,21.0,1376,184,True,4.86,15.615,229.86,False,0.5500000000000007,0.026862026862026895,0.9788566953797964,-2.1143304620203662,ATM,1,-65
