ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-04-21,CAT250919C00160000,CAT,2025-09-19 20:00:00,call,160,2025-04-08 13:30:00,151,2025-04-21 20:00:00,125.5,19,127.425,129.35,14,130.15,1,0,True,124.74,2.685,284.74,False,3.8499999999999943,0.030213851285069603,0.5619161340169979,-43.8083865983002,ITM,2,19
CAT,2025-04-21,CAT250919C00165000,CAT,2025-09-19 20:00:00,call,165,2025-04-08 13:30:00,151,2025-04-21 20:00:00,121.1,5,122.825,124.55,1,0.0,0,0,True,119.74,3.085,284.74,False,3.450000000000003,0.028088744148178326,0.5794760132050292,-42.05239867949709,ITM,2,19
CAT,2025-04-21,CAT250919C00170000,CAT,2025-09-19 20:00:00,call,170,2025-04-08 13:30:00,151,2025-04-21 20:00:00,116.0,16,117.925,119.85,1,122.79,1,0,True,114.74,3.185,284.74,False,3.8499999999999943,0.032647869408522316,0.5970358923930603,-40.296410760693966,ITM,2,19
CAT,2025-04-21,CAT250919C00175000,CAT,2025-09-19 20:00:00,call,175,2025-03-05 14:30:00,151,2025-04-21 20:00:00,111.4,21,113.325,115.25,14,107.5,4,0,True,109.74,3.585,284.74,False,3.8499999999999943,0.03397308625634233,0.6145957715810915,-38.540422841890845,ITM,2,19
CAT,2025-04-21,CAT250919C00180000,CAT,2025-09-19 20:00:00,call,180,2025-02-18 14:30:00,151,2025-04-21 20:00:00,106.8,10,108.65,110.5,5,164.8,1,0,True,104.74,3.91,284.74,False,3.700000000000003,0.03405430280717904,0.6321556507691227,-36.78443492308773,ITM,2,19
CAT,2025-04-21,CAT250919C00185000,CAT,2025-09-19 20:00:00,call,185,2024-09-24 13:30:00,151,2025-04-21 20:00:00,102.3,33,104.0,105.7,14,176.95,8,0,True,99.74,4.26,284.74,False,3.4000000000000057,0.03269230769230775,0.6497155299571539,-35.028447004284615,ITM,2,19
CAT,2025-04-21,CAT250919C00190000,CAT,2025-09-19 20:00:00,call,190,2024-09-24 13:30:00,151,2025-04-21 20:00:00,98.35,33,99.7,101.05,7,172.0,10,0,True,94.74,4.96,284.74,False,2.700000000000003,0.027081243731193607,0.667275409145185,-33.27245908548149,ITM,2,19
CAT,2025-04-21,CAT250919C00195000,CAT,2025-09-19 20:00:00,call,195,2024-09-24 13:30:00,151,2025-04-21 20:00:00,94.25,64,95.7,97.15,127,167.35,57,0,True,89.74,5.96,284.74,False,2.9000000000000057,0.030303030303030363,0.6848352883332163,-31.51647116667838,ITM,2,19
CAT,2025-04-21,CAT250919C00200000,CAT,2025-09-19 20:00:00,call,200,2024-09-24 13:30:00,151,2025-04-21 20:00:00,88.75,21,90.25,91.75,17,109.86,4,0,True,84.74,5.51,284.74,False,3.0,0.0332409972299169,0.7023951675212474,-29.760483247875257,ITM,2,19
CAT,2025-04-21,CAT250919C00210000,CAT,2025-09-19 20:00:00,call,210,2024-09-24 13:30:00,151,2025-04-21 20:00:00,81.35,17,81.95,82.55,6,129.3,9,0,True,74.74,7.21,284.74,False,1.2000000000000028,0.014643075045759645,0.7375149258973098,-26.248507410269017,ITM,2,19
CAT,2025-04-21,CAT250919C00220000,CAT,2025-09-19 20:00:00,call,220,2024-09-24 13:30:00,151,2025-04-21 20:00:00,71.85,45,73.5,75.15,11,79.0,10,0,True,64.74,8.76,284.74,False,3.3000000000000114,0.044897959183673626,0.7726346842733722,-22.736531572662784,ITM,2,19
CAT,2025-04-21,CAT250919C00230000,CAT,2025-09-19 20:00:00,call,230,2024-09-24 13:30:00,151,2025-04-21 20:00:00,64.55,14,65.15,65.75,6,71.7,7,0,True,54.74,10.41,284.74,False,1.2000000000000028,0.018419033000767502,0.8077544426494345,-19.224555735056544,ITM,2,19
CAT,2025-04-21,CAT250919C00240000,CAT,2025-09-19 20:00:00,call,240,2024-09-24 13:30:00,151,2025-04-21 20:00:00,56.1,115,57.25,58.4,8,57.4,28,17,True,44.74,12.51,284.74,False,2.299999999999997,0.04017467248908292,0.8428742010254969,-15.712579897450308,ITM,2,19
CAT,2025-04-21,CAT250919C00250000,CAT,2025-09-19 20:00:00,call,250,2024-09-24 13:30:00,151,2025-04-21 20:00:00,48.8,63,50.375,51.95,128,50.3,24,6,True,34.74,15.635,284.74,False,3.1500000000000057,0.06253101736972716,0.8779939594015593,-12.200604059844071,ITM,2,19
CAT,2025-04-21,CAT250919C00260000,CAT,2025-09-19 20:00:00,call,260,2024-09-24 13:30:00,151,2025-04-21 20:00:00,41.9,106,43.4,44.9,119,50.03,28,0,True,24.74,18.66,284.74,False,3.0,0.06912442396313365,0.9131137177776216,-8.688628222237833,ITM,2,19
CAT,2025-04-21,CAT250919C00270000,CAT,2025-09-19 20:00:00,call,270,2024-09-24 13:30:00,151,2025-04-21 20:00:00,35.5,112,36.325,37.15,5,35.47,37,5,True,14.74,21.585,284.74,False,1.6499999999999986,0.04542326221610457,0.948233476153684,-5.176652384631597,ITM,2,19
CAT,2025-04-21,CAT250919C00280000,CAT,2025-09-19 20:00:00,call,280,2024-09-24 13:30:00,151,2025-04-21 20:00:00,29.9,83,30.5,31.1,9,30.21,94,5,True,4.74,25.76,284.74,False,1.2000000000000028,0.03934426229508206,0.9833532345297464,-1.6646765470253597,ATM,2,19
CAT,2025-04-21,CAT250919C00290000,CAT,2025-09-19 20:00:00,call,290,2024-09-24 13:30:00,151,2025-04-21 20:00:00,24.7,150,26.0,27.3,110,24.4,204,2,False,0.0,26.0,284.74,False,2.6000000000000014,0.10000000000000006,1.0184729929058087,1.8472992905808776,ATM,2,19
CAT,2025-04-21,CAT250919C00300000,CAT,2025-09-19 20:00:00,call,300,2024-09-24 13:30:00,151,2025-04-21 20:00:00,20.2,19,20.575,20.95,6,20.0,176,30,False,0.0,20.575,284.74,False,0.75,0.03645200486026732,1.0535927512818712,5.3592751281871145,OTM,2,19
CAT,2025-04-21,CAT250919C00310000,CAT,2025-09-19 20:00:00,call,310,2024-09-24 13:30:00,151,2025-04-21 20:00:00,16.05,42,16.4,16.75,14,16.0,325,48,False,0.0,16.4,284.74,False,0.6999999999999993,0.042682926829268254,1.0887125096579335,8.871250965793353,OTM,2,19
CAT,2025-04-21,CAT250919C00320000,CAT,2025-09-19 20:00:00,call,320,2024-09-24 13:30:00,151,2025-04-21 20:00:00,12.25,122,13.125,14.0,240,12.35,275,8,False,0.0,13.125,284.74,False,1.75,0.13333333333333333,1.1238322680339958,12.38322680339959,OTM,2,19
CAT,2025-04-21,CAT250919C00330000,CAT,2025-09-19 20:00:00,call,330,2024-09-24 13:30:00,151,2025-04-21 20:00:00,9.35,18,9.675,10.0,7,12.85,404,0,False,0.0,9.675,284.74,False,0.6500000000000004,0.06718346253229977,1.1589520264100583,15.895202641005826,OTM,2,19
