ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-04-24,CAT250718C00175000,CAT,2025-07-18 20:00:00,call,175,2025-03-11 13:30:00,85,2025-04-24 20:00:00,133.35,6,134.675,136.0,18,110.7,4,0,True,131.86,2.815,306.86,False,2.6500000000000057,0.019677000185632117,0.5702926415955158,-42.97073584044841,ITM,2,22
CAT,2025-04-24,CAT250718C00180000,CAT,2025-07-18 20:00:00,call,180,2025-03-11 13:30:00,85,2025-04-24 20:00:00,128.45,6,129.775,131.1,18,110.7,5,0,True,126.86,2.915,306.86,False,2.6500000000000057,0.020419957618955927,0.5865867170696735,-41.34132829303266,ITM,2,22
CAT,2025-04-24,CAT250718C00185000,CAT,2025-07-18 20:00:00,call,185,2025-03-11 13:30:00,85,2025-04-24 20:00:00,123.3,29,124.775,126.25,21,106.75,2,0,True,121.86,2.915,306.86,False,2.950000000000003,0.023642556601883413,0.6028807925438311,-39.711920745616894,ITM,2,22
CAT,2025-04-24,CAT250718C00190000,CAT,2025-07-18 20:00:00,call,190,2025-02-18 14:30:00,85,2025-04-24 20:00:00,118.05,31,119.7,121.35,21,142.4,1,0,True,116.86,2.84,306.86,False,3.299999999999997,0.027568922305764385,0.6191748680179886,-38.082513198201134,ITM,2,22
CAT,2025-04-24,CAT250718C00195000,CAT,2025-07-18 20:00:00,call,195,2025-02-06 14:30:00,85,2025-04-24 20:00:00,113.6,33,115.0,116.4,21,98.5,20,0,True,111.86,3.14,306.86,False,2.8000000000000114,0.024347826086956622,0.6354689434921462,-36.453105650785375,ITM,2,22
CAT,2025-04-24,CAT250718C00200000,CAT,2025-07-18 20:00:00,call,200,2025-01-31 14:30:00,85,2025-04-24 20:00:00,108.1,21,109.85,111.6,17,93.5,4,0,True,106.86,2.99,306.86,False,3.5,0.03186162949476559,0.6517630189663038,-34.823698103369615,ITM,2,22
CAT,2025-04-24,CAT250718C00210000,CAT,2025-07-18 20:00:00,call,210,2025-01-31 14:30:00,85,2025-04-24 20:00:00,98.85,28,100.4,101.95,18,69.8,2,0,True,96.86,3.54,306.86,False,3.1000000000000085,0.030876494023904466,0.684351169914619,-31.564883008538096,ITM,2,22
CAT,2025-04-24,CAT250718C00220000,CAT,2025-07-18 20:00:00,call,220,2025-01-31 14:30:00,85,2025-04-24 20:00:00,89.2,21,90.8,92.4,17,66.74,1,0,True,86.86,3.94,306.86,False,3.200000000000003,0.03524229074889871,0.7169393208629342,-28.306067913706578,ITM,2,22
CAT,2025-04-24,CAT250718C00230000,CAT,2025-07-18 20:00:00,call,230,2025-01-31 14:30:00,85,2025-04-24 20:00:00,80.55,13,81.775,83.0,17,65.6,5,0,True,76.86,4.915,306.86,False,2.450000000000003,0.029960256802201195,0.7495274718112493,-25.04725281887506,ITM,2,22
CAT,2025-04-24,CAT250718C00240000,CAT,2025-07-18 20:00:00,call,240,2025-01-31 14:30:00,85,2025-04-24 20:00:00,70.65,38,72.175,73.7,17,60.6,6,0,True,66.86,5.315,306.86,False,3.049999999999997,0.042258399722895704,0.7821156227595646,-21.78843772404354,ITM,2,22
CAT,2025-04-24,CAT250718C00250000,CAT,2025-07-18 20:00:00,call,250,2025-01-28 14:30:00,85,2025-04-24 20:00:00,62.4,30,63.1,63.8,29,63.37,7,1,True,56.86,6.24,306.86,False,1.3999999999999986,0.022187004754358138,0.8147037737078798,-18.52962262921202,ITM,2,22
CAT,2025-04-24,CAT250718C00260000,CAT,2025-07-18 20:00:00,call,260,2025-01-28 14:30:00,85,2025-04-24 20:00:00,52.45,58,53.95,55.45,21,52.0,15,0,True,46.86,7.09,306.86,False,3.0,0.05560704355885079,0.847291924656195,-15.270807534380504,ITM,2,22
CAT,2025-04-24,CAT250718C00270000,CAT,2025-07-18 20:00:00,call,270,2025-01-28 14:30:00,85,2025-04-24 20:00:00,45.6,6,46.15,46.7,29,38.95,34,0,True,36.86,9.29,306.86,False,1.1000000000000014,0.02383531960996753,0.8798800756045102,-12.011992439548983,ITM,2,22
CAT,2025-04-24,CAT250718C00280000,CAT,2025-07-18 20:00:00,call,280,2025-01-28 14:30:00,85,2025-04-24 20:00:00,37.75,10,38.475,39.2,10,26.25,41,0,True,26.86,11.615,306.86,False,1.4500000000000028,0.03768680961663425,0.9124682265528253,-8.753177344717464,ITM,2,22
CAT,2025-04-24,CAT250718C00290000,CAT,2025-07-18 20:00:00,call,290,2025-01-28 14:30:00,85,2025-04-24 20:00:00,29.85,28,30.825,31.8,15,26.52,563,1,True,16.86,13.965,306.86,False,1.9499999999999993,0.06326034063260338,0.9450563775011406,-5.4943622498859455,ITM,2,22
CAT,2025-04-24,CAT250718C00300000,CAT,2025-07-18 20:00:00,call,300,2025-01-28 14:30:00,85,2025-04-24 20:00:00,22.7,16,23.725,24.75,24,25.09,1229,60,True,6.86,16.865,306.86,False,2.0500000000000007,0.08640674394099054,0.9776445284494557,-2.2355471550544266,ATM,2,22
CAT,2025-04-24,CAT250718C00310000,CAT,2025-07-18 20:00:00,call,310,2025-01-28 14:30:00,85,2025-04-24 20:00:00,18.0,10,18.5,19.0,17,19.41,182,56,False,0.0,18.5,306.86,False,1.0,0.05405405405405406,1.010232679397771,1.0232679397770925,ATM,2,22
CAT,2025-04-24,CAT250718C00320000,CAT,2025-07-18 20:00:00,call,320,2025-01-28 14:30:00,85,2025-04-24 20:00:00,13.1,1,13.6,14.1,8,14.55,146,17,False,0.0,13.6,306.86,False,1.0,0.07352941176470588,1.0428208303460862,4.282083034608611,OTM,2,22
CAT,2025-04-24,CAT250718C00330000,CAT,2025-07-18 20:00:00,call,330,2025-01-28 14:30:00,85,2025-04-24 20:00:00,9.85,10,10.0,10.15,33,10.0,781,26,False,0.0,10.0,306.86,False,0.3000000000000007,0.030000000000000072,1.0754089812944012,7.540898129440131,OTM,2,22
CAT,2025-04-24,CAT250718C00340000,CAT,2025-07-18 20:00:00,call,340,2025-01-28 14:30:00,85,2025-04-24 20:00:00,6.65,7,6.85,7.05,11,7.25,1773,92,False,0.0,6.85,306.86,False,0.39999999999999947,0.058394160583941535,1.1079971322427165,10.799713224271649,OTM,2,22
CAT,2025-04-24,CAT250718C00350000,CAT,2025-07-18 20:00:00,call,350,2025-01-28 14:30:00,85,2025-04-24 20:00:00,3.85,2,4.3,4.75,50,4.8,573,48,False,0.0,4.3,306.86,False,0.8999999999999999,0.20930232558139533,1.1405852831910317,14.05852831910317,OTM,2,22
CAT,2025-04-24,CAT250718C00360000,CAT,2025-07-18 20:00:00,call,360,2025-01-28 14:30:00,85,2025-04-24 20:00:00,2.75,10,2.95,3.15,49,2.77,1581,5,False,0.0,2.95,306.86,False,0.3999999999999999,0.13559322033898302,1.173173434139347,17.317343413934687,OTM,2,22
CAT,2025-04-24,CAT250718C00370000,CAT,2025-07-18 20:00:00,call,370,2025-01-28 14:30:00,85,2025-04-24 20:00:00,0.99,249,1.535,2.08,99,2.06,1182,7,False,0.0,1.535,306.86,False,1.09,0.7100977198697069,1.2057615850876622,20.576158508766206,OTM,2,22
CAT,2025-04-24,CAT250718C00380000,CAT,2025-07-18 20:00:00,call,380,2025-01-28 14:30:00,85,2025-04-24 20:00:00,0.99,92,1.15,1.31,28,1.3,229,10,False,0.0,1.15,306.86,False,0.32000000000000006,0.27826086956521745,1.2383497360359772,23.834973603597724,OTM,2,22
CAT,2025-04-24,CAT250718C00390000,CAT,2025-07-18 20:00:00,call,390,2025-01-28 14:30:00,85,2025-04-24 20:00:00,0.46,119,0.945,1.43,93,0.78,103,0,False,0.0,0.945,306.86,False,0.97,1.0264550264550265,1.2709378869842924,27.093788698429243,OTM,2,22
CAT,2025-04-24,CAT250718C00400000,CAT,2025-07-18 20:00:00,call,400,2025-01-28 14:30:00,85,2025-04-24 20:00:00,0.22,114,0.785,1.35,74,0.45,356,0,False,0.0,0.785,306.86,False,1.1300000000000001,1.4394904458598727,1.3035260379326077,30.352603793260762,OTM,2,22
CAT,2025-04-24,CAT250718C00410000,CAT,2025-07-18 20:00:00,call,410,2025-01-28 14:30:00,85,2025-04-24 20:00:00,0.13,16,0.615,1.1,78,0.45,19,0,False,0.0,0.615,306.86,False,0.9700000000000001,1.5772357723577237,1.336114188880923,33.61141888809228,OTM,2,22
CAT,2025-04-24,CAT250718C00420000,CAT,2025-07-18 20:00:00,call,420,2025-01-28 14:30:00,85,2025-04-24 20:00:00,0.0,0,0.75,1.5,45,0.81,63,0,False,0.0,0.75,306.86,True,1.5,2.0,1.368702339829238,36.8702339829238,OTM,2,22
