ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-04-08,CAT250919C00175000,CAT,2025-09-19 20:00:00,call,175,2025-03-05 14:30:00,164,2025-04-08 20:00:00,101.0,7,103.425,105.85,5,107.5,4,0,True,98.94,4.485,273.94,False,4.849999999999994,0.04689388445733618,0.6388260202964153,-36.117397970358475,ITM,2,6
CAT,2025-04-08,CAT250919C00180000,CAT,2025-09-19 20:00:00,call,180,2025-02-18 14:30:00,164,2025-04-08 20:00:00,97.1,5,99.025,100.95,2,164.8,1,0,True,93.94,5.085,273.94,False,3.8500000000000085,0.03887907094168148,0.6570781923048843,-34.292180769511575,ITM,2,6
CAT,2025-04-08,CAT250919C00185000,CAT,2025-09-19 20:00:00,call,185,2024-09-24 13:30:00,164,2025-04-08 20:00:00,92.9,1,94.675,96.45,2,176.95,8,0,True,88.94,5.735,273.94,False,3.549999999999997,0.03749669923422231,0.6753303643133532,-32.46696356866467,ITM,2,6
CAT,2025-04-08,CAT250919C00190000,CAT,2025-09-19 20:00:00,call,190,2024-09-24 13:30:00,164,2025-04-08 20:00:00,88.8,1,90.5,92.2,2,172.0,10,0,True,83.94,6.56,273.94,False,3.4000000000000057,0.037569060773480725,0.6935825363218223,-30.641746367817767,ITM,2,6
CAT,2025-04-08,CAT250919C00195000,CAT,2025-09-19 20:00:00,call,195,2024-09-24 13:30:00,164,2025-04-08 20:00:00,84.0,50,86.15,88.3,5,167.35,57,0,True,78.94,7.21,273.94,False,4.299999999999997,0.04991294254207773,0.7118347083302913,-28.816529166970867,ITM,2,6
CAT,2025-04-08,CAT250919C00200000,CAT,2025-09-19 20:00:00,call,200,2024-09-24 13:30:00,164,2025-04-08 20:00:00,80.55,8,82.4,84.25,9,109.86,4,0,True,73.94,8.46,273.94,False,3.700000000000003,0.04490291262135925,0.7300868803387603,-26.99131196612397,ITM,2,6
CAT,2025-04-08,CAT250919C00210000,CAT,2025-09-19 20:00:00,call,210,2024-09-24 13:30:00,164,2025-04-08 20:00:00,72.55,6,74.375,76.2,14,129.3,9,0,True,63.94,10.435,273.94,False,3.6500000000000057,0.04907563025210092,0.7665912243556984,-23.340877564430166,ITM,2,6
CAT,2025-04-08,CAT250919C00220000,CAT,2025-09-19 20:00:00,call,220,2024-09-24 13:30:00,164,2025-04-08 20:00:00,64.85,13,66.175,67.5,8,79.0,10,0,True,53.94,12.235,273.94,False,2.6500000000000057,0.04004533434076322,0.8030955683726364,-19.690443162736365,ITM,2,6
CAT,2025-04-08,CAT250919C00230000,CAT,2025-09-19 20:00:00,call,230,2024-09-24 13:30:00,164,2025-04-08 20:00:00,57.45,8,59.225,61.0,6,136.8,1,0,True,43.94,15.285,273.94,False,3.549999999999997,0.05994090333474035,0.8395999123895743,-16.04000876104256,ITM,2,6
CAT,2025-04-08,CAT250919C00240000,CAT,2025-09-19 20:00:00,call,240,2024-09-24 13:30:00,164,2025-04-08 20:00:00,50.45,81,52.225,54.0,45,60.8,26,0,True,33.94,18.285,273.94,False,3.549999999999997,0.0679751077070368,0.8761042564065123,-12.389574359348762,ITM,2,6
CAT,2025-04-08,CAT250919C00250000,CAT,2025-09-19 20:00:00,call,250,2024-09-24 13:30:00,164,2025-04-08 20:00:00,44.3,12,45.65,47.0,12,43.05,11,1,True,23.94,21.71,273.94,False,2.700000000000003,0.05914567360350499,0.9126086004234504,-8.739139957654961,ITM,2,6
CAT,2025-04-08,CAT250919C00260000,CAT,2025-09-19 20:00:00,call,260,2024-09-24 13:30:00,164,2025-04-08 20:00:00,38.4,151,39.45,40.5,41,45.45,13,0,True,13.94,25.51,273.94,False,2.1000000000000014,0.05323193916349813,0.9491129444403884,-5.088705555961159,ITM,2,6
CAT,2025-04-08,CAT250919C00270000,CAT,2025-09-19 20:00:00,call,270,2024-09-24 13:30:00,164,2025-04-08 20:00:00,32.95,6,34.225,35.5,1,33.9,13,11,True,3.94,30.285,273.94,False,2.549999999999997,0.07450693937180415,0.9856172884573264,-1.438271154267357,ATM,2,6
CAT,2025-04-08,CAT250919C00280000,CAT,2025-09-19 20:00:00,call,280,2024-09-24 13:30:00,164,2025-04-08 20:00:00,27.4,147,28.8,30.2,55,31.5,52,0,False,0.0,28.8,273.94,False,2.8000000000000007,0.09722222222222224,1.0221216324742644,2.2121632474264445,ATM,2,6
CAT,2025-04-08,CAT250919C00290000,CAT,2025-09-19 20:00:00,call,290,2024-09-24 13:30:00,164,2025-04-08 20:00:00,23.25,28,24.6,25.95,1,24.7,59,137,False,0.0,24.6,273.94,False,2.6999999999999993,0.10975609756097557,1.0586259764912025,5.8625976491202465,OTM,2,6
CAT,2025-04-08,CAT250919C00300000,CAT,2025-09-19 20:00:00,call,300,2024-09-24 13:30:00,164,2025-04-08 20:00:00,19.3,158,20.425,21.55,198,21.25,51,14,False,0.0,20.425,273.94,False,2.25,0.11015911872705018,1.0951303205081404,9.513032050814047,OTM,2,6
CAT,2025-04-08,CAT250919C00310000,CAT,2025-09-19 20:00:00,call,310,2024-09-24 13:30:00,164,2025-04-08 20:00:00,15.8,149,16.725,17.65,179,15.4,95,12,False,0.0,16.725,273.94,False,1.8499999999999979,0.1106128550074737,1.1316346645250785,13.16346645250785,OTM,2,6
CAT,2025-04-08,CAT250919C00320000,CAT,2025-09-19 20:00:00,call,320,2024-09-24 13:30:00,164,2025-04-08 20:00:00,12.85,99,13.45,14.05,55,13.0,34,5,False,0.0,13.45,273.94,False,1.200000000000001,0.08921933085501867,1.1681390085420165,16.813900854201652,OTM,2,6
CAT,2025-04-08,CAT250919C00330000,CAT,2025-09-19 20:00:00,call,330,2024-09-24 13:30:00,164,2025-04-08 20:00:00,10.15,148,11.125,12.1,195,11.0,325,152,False,0.0,11.125,273.94,False,1.9499999999999993,0.17528089887640444,1.2046433525589546,20.464335255895453,OTM,2,6
CAT,2025-04-08,CAT250919C00340000,CAT,2025-09-19 20:00:00,call,340,2024-09-24 13:30:00,164,2025-04-08 20:00:00,8.0,10,8.825,9.65,135,7.85,254,8,False,0.0,8.825,273.94,False,1.6500000000000004,0.18696883852691223,1.2411476965758925,24.114769657589257,OTM,2,6
CAT,2025-04-08,CAT250919C00350000,CAT,2025-09-19 20:00:00,call,350,2024-09-24 13:30:00,164,2025-04-08 20:00:00,6.25,29,6.7,7.15,29,6.5,436,8,False,0.0,6.7,273.94,False,0.9000000000000004,0.13432835820895528,1.2776520405928307,27.765204059283054,OTM,2,6
CAT,2025-04-08,CAT250919C00360000,CAT,2025-09-19 20:00:00,call,360,2024-09-24 13:30:00,164,2025-04-08 20:00:00,4.85,104,5.225,5.6,55,5.0,376,15,False,0.0,5.225,273.94,False,0.75,0.14354066985645933,1.3141563846097686,31.415638460976858,OTM,2,6
CAT,2025-04-08,CAT250919C00370000,CAT,2025-09-19 20:00:00,call,370,2024-09-24 13:30:00,164,2025-04-08 20:00:00,3.3,270,4.575,5.85,167,4.0,859,574,False,0.0,4.575,273.94,False,2.55,0.5573770491803278,1.3506607286267065,35.06607286267066,OTM,2,6
CAT,2025-04-08,CAT250919C00380000,CAT,2025-09-19 20:00:00,call,380,2024-09-24 13:30:00,164,2025-04-08 20:00:00,2.83,22,3.49,4.15,274,2.53,201,6,False,0.0,3.49,273.94,False,1.3200000000000003,0.3782234957020058,1.3871650726436446,38.71650726436446,OTM,2,6
CAT,2025-04-08,CAT250919C00390000,CAT,2025-09-19 20:00:00,call,390,2024-09-24 13:30:00,164,2025-04-08 20:00:00,1.91,99,2.285,2.66,96,2.1,994,3,False,0.0,2.285,273.94,False,0.7500000000000002,0.32822757111597384,1.4236694166605826,42.36694166605826,OTM,2,6
CAT,2025-04-08,CAT250919C00400000,CAT,2025-09-19 20:00:00,call,400,2024-09-24 13:30:00,164,2025-04-08 20:00:00,1.53,90,1.755,1.98,73,1.75,1100,9,False,0.0,1.755,273.94,False,0.44999999999999996,0.2564102564102564,1.4601737606775207,46.01737606775206,OTM,2,6
CAT,2025-04-08,CAT250919C00410000,CAT,2025-09-19 20:00:00,call,410,2024-09-24 13:30:00,164,2025-04-08 20:00:00,1.23,43,1.4,1.57,62,1.07,158,1,False,0.0,1.4,273.94,False,0.3400000000000001,0.24285714285714294,1.4966781046944586,49.66781046944587,OTM,2,6
CAT,2025-04-08,CAT250919C00420000,CAT,2025-09-19 20:00:00,call,420,2024-09-24 13:30:00,164,2025-04-08 20:00:00,0.73,98,1.29,1.85,188,1.37,186,0,False,0.0,1.29,273.94,False,1.12,0.868217054263566,1.5331824487113968,53.31824487113966,OTM,2,6
CAT,2025-04-08,CAT250919C00430000,CAT,2025-09-19 20:00:00,call,430,2024-09-24 13:30:00,164,2025-04-08 20:00:00,0.38,166,0.88,1.38,244,1.17,54,1,False,0.0,0.88,273.94,False,0.9999999999999999,1.1363636363636362,1.5696867927283347,56.96867927283347,OTM,2,6
CAT,2025-04-08,CAT250919C00440000,CAT,2025-09-19 20:00:00,call,440,2024-09-24 13:30:00,164,2025-04-08 20:00:00,0.02,134,0.985,1.95,133,1.81,96,0,False,0.0,0.985,273.94,False,1.93,1.9593908629441623,1.6061911367452728,60.61911367452727,OTM,2,6
CAT,2025-04-08,CAT250919P00175000,CAT,2025-09-19 20:00:00,put,175,2025-03-05 14:30:00,164,2025-04-08 20:00:00,2.97,81,3.61,4.25,36,2.0,25,1,False,0.0,3.61,273.94,False,1.2799999999999998,0.3545706371191135,0.6388260202964153,-36.117397970358475,OTM,2,6
CAT,2025-04-08,CAT250919P00180000,CAT,2025-09-19 20:00:00,put,180,2025-02-18 14:30:00,164,2025-04-08 20:00:00,4.2,5,4.525,4.85,14,3.35,11,0,False,0.0,4.525,273.94,False,0.6499999999999995,0.1436464088397789,0.6570781923048843,-34.292180769511575,OTM,2,6
CAT,2025-04-08,CAT250919P00185000,CAT,2025-09-19 20:00:00,put,185,2024-09-24 13:30:00,164,2025-04-08 20:00:00,4.2,157,4.875,5.55,12,4.0,77,0,False,0.0,4.875,273.94,False,1.3499999999999996,0.2769230769230768,0.6753303643133532,-32.46696356866467,OTM,2,6
CAT,2025-04-08,CAT250919P00190000,CAT,2025-09-19 20:00:00,put,190,2024-09-24 13:30:00,164,2025-04-08 20:00:00,5.5,12,5.85,6.2,12,4.75,5,0,False,0.0,5.85,273.94,False,0.7000000000000002,0.11965811965811969,0.6935825363218223,-30.641746367817767,OTM,2,6
CAT,2025-04-08,CAT250919P00195000,CAT,2025-09-19 20:00:00,put,195,2024-09-24 13:30:00,164,2025-04-08 20:00:00,6.25,7,6.6,6.95,10,1.35,4,0,False,0.0,6.6,273.94,False,0.7000000000000002,0.10606060606060609,0.7118347083302913,-28.816529166970867,OTM,2,6
CAT,2025-04-08,CAT250919P00200000,CAT,2025-09-19 20:00:00,put,200,2024-09-24 13:30:00,164,2025-04-08 20:00:00,6.85,12,7.3,7.75,12,4.6,91,1,False,0.0,7.3,273.94,False,0.9000000000000004,0.12328767123287676,0.7300868803387603,-26.99131196612397,OTM,2,6
CAT,2025-04-08,CAT250919P00210000,CAT,2025-09-19 20:00:00,put,210,2024-09-24 13:30:00,164,2025-04-08 20:00:00,8.9,12,9.25,9.6,8,9.7,23,121,False,0.0,9.25,273.94,False,0.6999999999999993,0.0756756756756756,0.7665912243556984,-23.340877564430166,OTM,2,6
CAT,2025-04-08,CAT250919P00220000,CAT,2025-09-19 20:00:00,put,220,2024-09-24 13:30:00,164,2025-04-08 20:00:00,10.8,11,11.35,11.9,7,6.5,21,11,False,0.0,11.35,273.94,False,1.0999999999999996,0.09691629955947134,0.8030955683726364,-19.690443162736365,OTM,2,6
CAT,2025-04-08,CAT250919P00230000,CAT,2025-09-19 20:00:00,put,230,2024-09-24 13:30:00,164,2025-04-08 20:00:00,13.0,24,13.8,14.6,19,12.95,37,8,False,0.0,13.8,273.94,False,1.5999999999999996,0.11594202898550722,0.8395999123895743,-16.04000876104256,OTM,2,6
CAT,2025-04-08,CAT250919P00240000,CAT,2025-09-19 20:00:00,put,240,2024-09-24 13:30:00,164,2025-04-08 20:00:00,15.4,41,16.825,18.25,67,13.77,106,0,False,0.0,16.825,273.94,False,2.8499999999999996,0.16939078751857353,0.8761042564065123,-12.389574359348762,OTM,2,6
