ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-04-15,CAT250516C00175000,CAT,2025-05-16 20:00:00,call,175,2025-04-08 13:30:00,31,2025-04-15 20:00:00,116.5,5,118.325,120.15,5,112.7,2,0,True,118.43,0.105,293.43,False,3.6500000000000057,0.030847242763574947,0.5963943700371468,-40.36056299628532,ITM,2,13
CAT,2025-04-15,CAT250516C00180000,CAT,2025-05-16 20:00:00,call,180,2025-04-08 13:30:00,31,2025-04-15 20:00:00,111.55,5,113.35,115.15,5,94.85,3,0,True,113.43,0.08,293.43,False,3.6000000000000085,0.03176003528892818,0.6134342091810653,-38.65657908189347,ITM,2,13
CAT,2025-04-15,CAT250516C00185000,CAT,2025-05-16 20:00:00,call,185,2024-09-20 13:30:00,31,2025-04-15 20:00:00,106.4,1,108.375,110.35,5,103.89,4,0,True,108.43,0.055,293.43,False,3.9499999999999886,0.0364475201845443,0.6304740483249838,-36.95259516750162,ITM,2,13
CAT,2025-04-15,CAT250516C00190000,CAT,2025-05-16 20:00:00,call,190,2024-09-20 13:30:00,31,2025-04-15 20:00:00,101.45,1,103.475,105.5,1,97.95,2,0,True,103.43,0.045,293.43,False,4.049999999999997,0.03913988886204395,0.6475138874689023,-35.24861125310977,ITM,2,13
CAT,2025-04-15,CAT250516C00195000,CAT,2025-05-16 20:00:00,call,195,2024-09-20 13:30:00,31,2025-04-15 20:00:00,96.45,1,98.425,100.4,5,77.7,4,0,True,98.43,0.005,293.43,False,3.950000000000003,0.040132080264160555,0.6645537266128207,-33.54462733871792,ITM,2,13
CAT,2025-04-15,CAT250516C00200000,CAT,2025-05-16 20:00:00,call,200,2024-09-20 13:30:00,31,2025-04-15 20:00:00,91.75,16,93.55,95.35,5,140.65,11,0,True,93.43,0.12,293.43,False,3.5999999999999943,0.038482095136290695,0.6815935657567392,-31.840643424326075,ITM,2,13
CAT,2025-04-15,CAT250516C00210000,CAT,2025-05-16 20:00:00,call,210,2024-09-19 13:30:00,31,2025-04-15 20:00:00,81.85,16,83.325,84.8,5,63.9,4,0,True,83.43,0.105,293.43,False,2.950000000000003,0.03540354035403544,0.7156732440445762,-28.432675595542378,ITM,2,13
CAT,2025-04-15,CAT250516C00220000,CAT,2025-05-16 20:00:00,call,220,2024-09-19 13:30:00,31,2025-04-15 20:00:00,71.95,19,73.65,75.35,5,0.0,0,0,True,73.43,0.22,293.43,False,3.3999999999999915,0.046164290563475784,0.7497529223324132,-25.024707766758684,ITM,2,13
CAT,2025-04-15,CAT250516C00230000,CAT,2025-05-16 20:00:00,call,230,2024-09-19 13:30:00,31,2025-04-15 20:00:00,62.5,5,64.075,65.65,5,48.5,16,0,True,63.43,0.645,293.43,False,3.1500000000000057,0.04916113928989474,0.7838326006202502,-21.616739937974987,ITM,2,13
CAT,2025-04-15,CAT250516C00240000,CAT,2025-05-16 20:00:00,call,240,2024-09-19 13:30:00,31,2025-04-15 20:00:00,53.3,8,54.75,56.2,6,54.78,21,3,True,53.43,1.32,293.43,False,2.9000000000000057,0.05296803652968047,0.817912278908087,-18.20877210919129,ITM,2,13
