ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-05-07,CAT250815C00185000,CAT,2025-08-15 20:00:00,call,185,2024-08-19 13:30:00,100,2025-05-07 20:00:00,135.3,19,137.05,138.8,17,165.0,2,0,True,135.29,1.76,320.29,False,3.5,0.025538124771981027,0.5776015485965843,-42.23984514034157,ITM,2,35
CAT,2025-05-07,CAT250815C00190000,CAT,2025-08-15 20:00:00,call,190,2024-08-19 13:30:00,100,2025-05-07 20:00:00,131.1,17,132.55,134.0,20,0.0,0,0,True,130.29,2.26,320.29,False,2.9000000000000057,0.02187853640135802,0.5932124012613569,-40.67875987386431,ITM,2,35
CAT,2025-05-07,CAT250815C00195000,CAT,2025-08-15 20:00:00,call,195,2024-08-19 13:30:00,100,2025-05-07 20:00:00,125.55,19,127.325,129.1,19,189.0,7,0,True,125.29,2.035,320.29,False,3.549999999999997,0.02788140585116825,0.6088232539261295,-39.11767460738706,ITM,2,35
CAT,2025-05-07,CAT250815C00200000,CAT,2025-08-15 20:00:00,call,200,2024-08-19 13:30:00,100,2025-05-07 20:00:00,120.6,19,122.45,124.3,16,0.0,0,0,True,120.29,2.16,320.29,False,3.700000000000003,0.030216414863209497,0.6244341065909019,-37.5565893409098,ITM,2,35
CAT,2025-05-07,CAT250815C00210000,CAT,2025-08-15 20:00:00,call,210,2024-08-19 13:30:00,100,2025-05-07 20:00:00,110.95,19,112.675,114.4,17,88.4,1,0,True,110.29,2.385,320.29,False,3.450000000000003,0.030619037053472402,0.6556558119204471,-34.434418807955296,ITM,2,35
CAT,2025-05-07,CAT250815C00220000,CAT,2025-08-15 20:00:00,call,220,2024-08-19 13:30:00,100,2025-05-07 20:00:00,101.95,17,103.325,104.7,23,131.65,2,0,True,100.29,3.035,320.29,False,2.75,0.026615049600774255,0.6868775172499921,-31.312248275000787,ITM,2,35
CAT,2025-05-07,CAT250815C00230000,CAT,2025-08-15 20:00:00,call,230,2024-08-19 13:30:00,100,2025-05-07 20:00:00,92.45,19,93.725,95.0,21,66.7,0,0,True,90.29,3.435,320.29,False,2.549999999999997,0.027207255268071457,0.7180992225795373,-28.190077742046277,ITM,2,35
CAT,2025-05-07,CAT250815C00240000,CAT,2025-08-15 20:00:00,call,240,2024-08-19 13:30:00,100,2025-05-07 20:00:00,83.15,27,84.475,85.8,25,73.45,3,0,True,80.29,4.185,320.29,False,2.6499999999999915,0.03137022787807034,0.7493209279090823,-25.067907209091768,ITM,2,35
CAT,2025-05-07,CAT250815C00250000,CAT,2025-08-15 20:00:00,call,250,2024-08-19 13:30:00,100,2025-05-07 20:00:00,73.1,22,74.575,76.05,18,55.8,4,0,True,70.29,4.285,320.29,False,2.950000000000003,0.03955749245725783,0.7805426332386275,-21.945736676137255,ITM,2,35
CAT,2025-05-07,CAT250815C00260000,CAT,2025-08-15 20:00:00,call,260,2024-08-19 13:30:00,100,2025-05-07 20:00:00,64.45,105,66.05,67.65,100,70.55,5,0,True,60.29,5.76,320.29,False,3.200000000000003,0.04844814534443608,0.8117643385681725,-18.823566143182745,ITM,2,35
CAT,2025-05-07,CAT250815C00270000,CAT,2025-08-15 20:00:00,call,270,2024-08-19 13:30:00,100,2025-05-07 20:00:00,56.25,103,57.775,59.3,119,61.15,39,0,True,50.29,7.485,320.29,False,3.049999999999997,0.05279099956728684,0.8429860438977176,-15.701395610228236,ITM,2,35
CAT,2025-05-07,CAT250815C00280000,CAT,2025-08-15 20:00:00,call,280,2024-08-19 13:30:00,100,2025-05-07 20:00:00,48.1,118,49.525,50.95,138,52.63,22,0,True,40.29,9.235,320.29,False,2.8500000000000014,0.05754669358909645,0.8742077492272627,-12.579225077273726,ITM,2,35
CAT,2025-05-07,CAT250815C00290000,CAT,2025-08-15 20:00:00,call,290,2024-08-19 13:30:00,100,2025-05-07 20:00:00,40.15,105,41.575,43.0,94,41.92,25,0,True,30.29,11.285,320.29,False,2.8500000000000014,0.06855081178592907,0.9054294545568078,-9.457054544319217,ITM,2,35
CAT,2025-05-07,CAT250815C00300000,CAT,2025-08-15 20:00:00,call,300,2024-08-19 13:30:00,100,2025-05-07 20:00:00,33.55,93,34.575,35.6,112,38.4,194,0,True,20.29,14.285,320.29,False,2.0500000000000043,0.05929139551699217,0.936651159886353,-6.334884011364707,ITM,2,35
CAT,2025-05-07,CAT250815C00310000,CAT,2025-08-15 20:00:00,call,310,2024-08-19 13:30:00,100,2025-05-07 20:00:00,27.0,110,27.6,28.2,48,29.3,98,4,True,10.29,17.31,320.29,False,1.1999999999999993,0.04347826086956519,0.967872865215898,-3.212713478410197,ITM,2,35
CAT,2025-05-07,CAT250815C00320000,CAT,2025-08-15 20:00:00,call,320,2024-08-19 13:30:00,100,2025-05-07 20:00:00,20.9,153,21.625,22.35,74,22.02,197,5,True,0.29,21.335,320.29,False,1.4500000000000028,0.06705202312138742,0.9990945705454432,-0.09054294545568718,ATM,2,35
CAT,2025-05-07,CAT250815C00330000,CAT,2025-08-15 20:00:00,call,330,2024-08-19 13:30:00,100,2025-05-07 20:00:00,16.45,51,16.8,17.15,37,16.45,158,8,False,0.0,16.8,320.29,False,0.6999999999999993,0.04166666666666662,1.0303162758749882,3.0316275874988223,OTM,2,35
CAT,2025-05-07,CAT250815C00340000,CAT,2025-08-15 20:00:00,call,340,2024-08-19 13:30:00,100,2025-05-07 20:00:00,12.25,52,12.55,12.85,35,12.3,97,40,False,0.0,12.55,320.29,False,0.5999999999999996,0.047808764940239015,1.0615379812045334,6.153798120453333,OTM,2,35
CAT,2025-05-07,CAT250815C00350000,CAT,2025-08-15 20:00:00,call,350,2024-08-19 13:30:00,100,2025-05-07 20:00:00,8.8,57,9.05,9.3,13,9.15,716,8,False,0.0,9.05,320.29,False,0.5,0.055248618784530384,1.0927596865340785,9.275968653407842,OTM,2,35
CAT,2025-05-07,CAT250815C00360000,CAT,2025-08-15 20:00:00,call,360,2024-08-19 13:30:00,100,2025-05-07 20:00:00,6.35,13,6.475,6.6,6,6.45,723,8,False,0.0,6.475,320.29,False,0.25,0.03861003861003861,1.1239813918636234,12.398139186362352,OTM,2,35
CAT,2025-05-07,CAT250815C00370000,CAT,2025-08-15 20:00:00,call,370,2024-08-19 13:30:00,100,2025-05-07 20:00:00,4.35,26,4.475,4.6,26,4.75,336,4,False,0.0,4.475,320.29,False,0.25,0.0558659217877095,1.1552030971931686,15.52030971931686,OTM,2,35
CAT,2025-05-07,CAT250815C00380000,CAT,2025-08-15 20:00:00,call,380,2024-08-19 13:30:00,100,2025-05-07 20:00:00,2.93,14,3.015,3.1,11,3.15,330,6,False,0.0,3.015,320.29,False,0.16999999999999993,0.0563847429519071,1.1864248025227138,18.64248025227137,OTM,2,35
CAT,2025-05-07,CAT250815C00390000,CAT,2025-08-15 20:00:00,call,390,2024-08-19 13:30:00,100,2025-05-07 20:00:00,1.19,194,1.64,2.09,49,2.37,162,0,False,0.0,1.64,320.29,False,0.8999999999999999,0.548780487804878,1.217646507852259,21.764650785225882,OTM,2,35
CAT,2025-05-07,CAT250815C00400000,CAT,2025-08-15 20:00:00,call,400,2024-08-19 13:30:00,100,2025-05-07 20:00:00,1.25,22,1.325,1.4,38,1.47,1129,1,False,0.0,1.325,320.29,False,0.1499999999999999,0.11320754716981125,1.2488682131818039,24.88682131818039,OTM,2,35
CAT,2025-05-07,CAT250815C00410000,CAT,2025-08-15 20:00:00,call,410,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.74,148,0.87,1.0,18,1.17,202,0,False,0.0,0.87,320.29,False,0.26,0.2988505747126437,1.280089918511349,28.0089918511349,OTM,2,35
CAT,2025-05-07,CAT250815C00420000,CAT,2025-08-15 20:00:00,call,420,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.27,33,0.77,1.27,123,0.9,221,0,False,0.0,0.77,320.29,False,1.0,1.2987012987012987,1.3113116238408942,31.13116238408941,OTM,2,35
CAT,2025-05-07,CAT250815C00430000,CAT,2025-08-15 20:00:00,call,430,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.17,48,0.58,0.99,116,0.33,186,0,False,0.0,0.58,320.29,False,0.82,1.4137931034482758,1.342533329170439,34.25333291704392,OTM,2,35
CAT,2025-05-07,CAT250815C00440000,CAT,2025-08-15 20:00:00,call,440,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.11,28,1.26,2.41,147,0.63,150,0,False,0.0,1.26,320.29,False,2.3000000000000003,1.8253968253968256,1.3737550344999843,37.37550344999843,OTM,2,35
CAT,2025-05-07,CAT250815C00450000,CAT,2025-08-15 20:00:00,call,450,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.1,135,0.71,1.32,82,0.69,551,0,False,0.0,0.71,320.29,False,1.22,1.7183098591549297,1.4049767398295294,40.49767398295294,OTM,2,35
CAT,2025-05-07,CAT250815C00460000,CAT,2025-08-15 20:00:00,call,460,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.04,22,0.61,1.18,74,0.6,267,0,False,0.0,0.61,320.29,False,1.14,1.8688524590163933,1.4361984451590746,43.61984451590745,OTM,2,35
CAT,2025-05-07,CAT250815P00185000,CAT,2025-08-15 20:00:00,put,185,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.2,23,0.72,1.24,19,1.77,41,0,False,0.0,0.72,320.29,False,1.04,1.4444444444444446,0.5776015485965843,-42.23984514034157,OTM,2,35
CAT,2025-05-07,CAT250815P00190000,CAT,2025-08-15 20:00:00,put,190,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.21,106,1.01,1.81,100,0.48,20,0,False,0.0,1.01,320.29,False,1.6,1.5841584158415842,0.5932124012613569,-40.67875987386431,OTM,2,35
CAT,2025-05-07,CAT250815P00195000,CAT,2025-08-15 20:00:00,put,195,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.24,17,1.055,1.87,18,0.66,4,0,False,0.0,1.055,320.29,False,1.6300000000000001,1.5450236966824646,0.6088232539261295,-39.11767460738706,OTM,2,35
CAT,2025-05-07,CAT250815P00200000,CAT,2025-08-15 20:00:00,put,200,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.32,40,1.125,1.93,41,0.5,101,0,False,0.0,1.125,320.29,False,1.6099999999999999,1.431111111111111,0.6244341065909019,-37.5565893409098,OTM,2,35
CAT,2025-05-07,CAT250815P00210000,CAT,2025-08-15 20:00:00,put,210,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.61,9,1.38,2.15,17,0.99,35,0,False,0.0,1.38,320.29,False,1.54,1.1159420289855073,0.6556558119204471,-34.434418807955296,OTM,2,35
CAT,2025-05-07,CAT250815P00220000,CAT,2025-08-15 20:00:00,put,220,2024-08-19 13:30:00,100,2025-05-07 20:00:00,0.55,42,1.38,2.21,26,1.05,41,0,False,0.0,1.38,320.29,False,1.66,1.2028985507246377,0.6868775172499921,-31.312248275000787,OTM,2,35
CAT,2025-05-07,CAT250815P00230000,CAT,2025-08-15 20:00:00,put,230,2024-08-19 13:30:00,100,2025-05-07 20:00:00,1.3,83,1.565,1.83,91,1.34,394,0,False,0.0,1.565,320.29,False,0.53,0.33865814696485624,0.7180992225795373,-28.190077742046277,OTM,2,35
CAT,2025-05-07,CAT250815P00240000,CAT,2025-08-15 20:00:00,put,240,2024-08-19 13:30:00,100,2025-05-07 20:00:00,1.96,44,2.06,2.16,23,2.2,118,1,False,0.0,2.06,320.29,False,0.20000000000000018,0.09708737864077678,0.7493209279090823,-25.067907209091768,OTM,2,35
