ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-05-09,CAT250516C00282500,CAT,2025-05-16 20:00:00,call,282.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,41.95,16,43.3,44.65,21,14.25,2,0,True,43.12,0.18,325.62,False,2.6999999999999957,0.062355658198614224,0.8675757017382224,-13.242429826177753,ITM,2,37
CAT,2025-05-09,CAT250516C00285000,CAT,2025-05-16 20:00:00,call,285.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,39.45,16,40.775,42.1,16,39.7,22,0,True,40.62,0.155,325.62,False,2.6499999999999986,0.06499080318822804,0.8752533628155519,-12.474663718444814,ITM,2,37
CAT,2025-05-09,CAT250516C00287500,CAT,2025-05-16 20:00:00,call,287.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,37.05,17,38.375,39.7,13,38.55,28,0,True,38.12,0.255,325.62,False,2.6500000000000057,0.06905537459283402,0.8829310238928813,-11.706897610711874,ITM,2,37
CAT,2025-05-09,CAT250516C00290000,CAT,2025-05-16 20:00:00,call,290.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,35.1,10,36.025,36.95,5,34.83,1205,2,True,35.62,0.405,325.62,False,1.8500000000000014,0.05135322692574605,0.8906086849702106,-10.939131502978935,ITM,2,37
CAT,2025-05-09,CAT250516C00292500,CAT,2025-05-16 20:00:00,call,292.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,32.3,31,33.375,34.45,32,30.3,97,0,True,33.12,0.255,325.62,False,2.1500000000000057,0.06441947565543088,0.8982863460475401,-10.171365395245994,ITM,2,37
CAT,2025-05-09,CAT250516C00295000,CAT,2025-05-16 20:00:00,call,295.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,29.85,17,31.1,32.35,21,28.2,32,0,True,30.62,0.48,325.62,False,2.5,0.08038585209003216,0.9059640071248695,-9.403599287513053,ITM,2,37
CAT,2025-05-09,CAT250516C00297500,CAT,2025-05-16 20:00:00,call,297.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,27.45,17,28.55,29.65,7,23.05,12,0,True,28.12,0.43,325.62,False,2.1999999999999993,0.07705779334500873,0.9136416682021988,-8.635833179780112,ITM,2,37
CAT,2025-05-09,CAT250516C00300000,CAT,2025-05-16 20:00:00,call,300.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,24.95,35,26.1,27.25,10,25.4,837,5,True,25.62,0.48,325.62,False,2.3000000000000007,0.0881226053639847,0.9213193292795283,-7.8680670720471735,ITM,2,37
CAT,2025-05-09,CAT250516C00302500,CAT,2025-05-16 20:00:00,call,302.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,22.95,12,23.9,24.85,35,23.8,42,10,True,23.12,0.78,325.62,False,1.9000000000000021,0.07949790794979089,0.9289969903568577,-7.100300964314233,ITM,2,37
CAT,2025-05-09,CAT250516C00305000,CAT,2025-05-16 20:00:00,call,305.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,20.6,10,21.5,22.4,14,22.19,132,3,True,20.62,0.88,325.62,False,1.7999999999999972,0.08372093023255801,0.936674651434187,-6.332534856581293,ITM,2,37
