ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-04-15,CAT250425C00257500,CAT,2025-04-25 20:00:00,call,257.5,2025-04-14 13:30:00,10,2025-04-15 20:00:00,34.3,5,35.85,37.4,5,0.0,0,0,True,35.93,0.08,293.43,False,3.1000000000000014,0.0864714086471409,0.8775517159118018,-12.244828408819822,ITM,2,13
CAT,2025-04-15,CAT250425C00260000,CAT,2025-04-25 20:00:00,call,260.0,2025-03-07 14:30:00,10,2025-04-15 20:00:00,32.1,5,33.525,34.95,5,39.45,9,0,True,33.43,0.095,293.43,False,2.8500000000000014,0.08501118568232667,0.886071635483761,-11.392836451623898,ITM,2,13
CAT,2025-04-15,CAT250425C00262500,CAT,2025-04-25 20:00:00,call,262.5,2025-04-07 13:30:00,10,2025-04-15 20:00:00,29.4,19,30.95,32.5,5,38.5,5,0,True,30.93,0.02,293.43,False,3.1000000000000014,0.10016155088852993,0.8945915550557203,-10.540844494427974,ITM,2,13
CAT,2025-04-15,CAT250425C00265000,CAT,2025-04-25 20:00:00,call,265.0,2025-03-06 14:30:00,10,2025-04-15 20:00:00,27.25,11,28.675,30.1,9,31.8,2,0,True,28.43,0.245,293.43,False,2.8500000000000014,0.09938971229293815,0.9031114746276795,-9.688852537232052,ITM,2,13
CAT,2025-04-15,CAT250425C00267500,CAT,2025-04-25 20:00:00,call,267.5,2025-04-07 13:30:00,10,2025-04-15 20:00:00,24.8,13,26.475,28.15,16,23.95,4,0,True,25.93,0.545,293.43,False,3.349999999999998,0.12653446647780917,0.9116313941996388,-8.836860580036127,ITM,2,13
CAT,2025-04-15,CAT250425C00270000,CAT,2025-04-25 20:00:00,call,270.0,2025-03-06 14:30:00,10,2025-04-15 20:00:00,22.5,14,24.075,25.65,11,24.3,5,3,True,23.43,0.645,293.43,False,3.1499999999999986,0.13084112149532703,0.920151313771598,-7.984868622840202,ITM,2,13
CAT,2025-04-15,CAT250425C00272500,CAT,2025-04-25 20:00:00,call,272.5,2025-04-07 13:30:00,10,2025-04-15 20:00:00,20.0,52,21.7,23.4,15,26.5,17,0,True,20.93,0.77,293.43,False,3.3999999999999986,0.15668202764976952,0.9286712333435572,-7.132876665644279,ITM,2,13
CAT,2025-04-15,CAT250425C00275000,CAT,2025-04-25 20:00:00,call,275.0,2025-03-06 14:30:00,10,2025-04-15 20:00:00,19.25,13,20.125,21.0,8,23.25,6,5,True,18.43,1.695,293.43,False,1.75,0.08695652173913043,0.9371911529155165,-6.280884708448355,ITM,2,13
CAT,2025-04-15,CAT250425C00277500,CAT,2025-04-25 20:00:00,call,277.5,2025-04-07 13:30:00,10,2025-04-15 20:00:00,16.9,29,17.55,18.2,28,17.5,19,1,True,15.93,1.62,293.43,False,1.3000000000000007,0.07407407407407411,0.9457110724874757,-5.42889275125243,ITM,2,13
CAT,2025-04-15,CAT250425C00280000,CAT,2025-04-25 20:00:00,call,280.0,2025-03-06 14:30:00,10,2025-04-15 20:00:00,14.15,63,15.475,16.8,32,21.15,41,0,True,13.43,2.045,293.43,False,2.6500000000000004,0.17124394184168015,0.954230992059435,-4.576900794056506,ITM,2,13
