ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-05-06,CAT250815C00185000,CAT,2025-08-15 20:00:00,call,185,2024-08-19 13:30:00,101,2025-05-06 20:00:00,136.7,20,138.375,140.05,1,165.0,2,0,True,135.89,2.485,320.89,False,3.3500000000000227,0.02420957542908779,0.5765215494406183,-42.34784505593817,ITM,2,34
CAT,2025-05-06,CAT250815C00190000,CAT,2025-08-15 20:00:00,call,190,2024-08-19 13:30:00,101,2025-05-06 20:00:00,132.0,21,133.575,135.15,1,0.0,0,0,True,130.89,2.685,320.89,False,3.1500000000000057,0.023582257158899538,0.5921032129390134,-40.789678706098655,ITM,2,34
CAT,2025-05-06,CAT250815C00195000,CAT,2025-08-15 20:00:00,call,195,2024-08-19 13:30:00,101,2025-05-06 20:00:00,127.0,20,128.625,130.25,23,189.0,7,0,True,125.89,2.735,320.89,False,3.25,0.025267249757045675,0.6076848764374085,-39.23151235625915,ITM,2,34
CAT,2025-05-06,CAT250815C00200000,CAT,2025-08-15 20:00:00,call,200,2024-08-19 13:30:00,101,2025-05-06 20:00:00,122.05,21,123.725,125.4,18,0.0,0,0,True,120.89,2.835,320.89,False,3.3500000000000085,0.02707617700545572,0.6232665399358036,-37.67334600641964,ITM,2,34
CAT,2025-05-06,CAT250815C00210000,CAT,2025-08-15 20:00:00,call,210,2024-08-19 13:30:00,101,2025-05-06 20:00:00,112.4,17,114.05,115.7,18,88.4,1,0,True,110.89,3.16,320.89,False,3.299999999999997,0.028934677772906595,0.6544298669325938,-34.55701330674062,ITM,2,34
CAT,2025-05-06,CAT250815C00220000,CAT,2025-08-15 20:00:00,call,220,2024-08-19 13:30:00,101,2025-05-06 20:00:00,102.5,28,104.25,106.0,16,131.65,2,0,True,100.89,3.36,320.89,False,3.5,0.03357314148681055,0.6855931939293839,-31.440680607061605,ITM,2,34
CAT,2025-05-06,CAT250815C00230000,CAT,2025-08-15 20:00:00,call,230,2024-08-19 13:30:00,101,2025-05-06 20:00:00,93.2,24,94.85,96.5,20,66.7,0,0,True,90.89,3.96,320.89,False,3.299999999999997,0.03479177648919343,0.7167565209261741,-28.32434790738259,ITM,2,34
CAT,2025-05-06,CAT250815C00240000,CAT,2025-08-15 20:00:00,call,240,2024-08-19 13:30:00,101,2025-05-06 20:00:00,84.1,16,85.625,87.15,21,73.45,3,0,True,80.89,4.735,320.89,False,3.0500000000000114,0.03562043795620451,0.7479198479229643,-25.20801520770357,ITM,2,34
CAT,2025-05-06,CAT250815C00250000,CAT,2025-08-15 20:00:00,call,250,2024-08-19 13:30:00,101,2025-05-06 20:00:00,75.25,7,76.525,77.8,21,55.8,4,0,True,70.89,5.635,320.89,False,2.549999999999997,0.033322443645867325,0.7790831749197544,-22.091682508024554,ITM,2,34
CAT,2025-05-06,CAT250815C00260000,CAT,2025-08-15 20:00:00,call,260,2024-08-19 13:30:00,101,2025-05-06 20:00:00,66.3,27,66.95,67.6,33,70.55,5,0,True,60.89,6.06,320.89,False,1.2999999999999972,0.019417475728155296,0.8102465019165447,-18.975349808345534,ITM,2,34
