ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-03-27,CAT250620C00240000,CAT,2025-06-20 20:00:00,call,240,2024-01-09 14:30:00,85,2025-03-27 20:00:00,100.0,20,101.55,103.1,16,110.43,14,0,True,99.3,2.25,339.3,False,3.0999999999999943,0.030526834071885715,0.707338638373121,-29.26613616268789,ITM,1,-6
CAT,2025-03-27,CAT250620C00250000,CAT,2025-06-20 20:00:00,call,250,2024-01-09 14:30:00,85,2025-03-27 20:00:00,90.55,19,91.7,92.85,19,96.87,41,0,True,89.3,2.4,339.3,False,2.299999999999997,0.025081788440567035,0.7368110816386678,-26.31889183613322,ITM,1,-6
CAT,2025-03-27,CAT250620C00260000,CAT,2025-06-20 20:00:00,call,260,2024-01-09 14:30:00,85,2025-03-27 20:00:00,81.0,20,82.175,83.35,16,91.65,14,0,True,79.3,2.875,339.3,False,2.3499999999999943,0.028597505324003583,0.7662835249042146,-23.371647509578548,ITM,1,-6
CAT,2025-03-27,CAT250620C00270000,CAT,2025-06-20 20:00:00,call,270,2024-01-09 14:30:00,85,2025-03-27 20:00:00,71.55,20,73.075,74.6,17,77.87,14,0,True,69.3,3.775,339.3,False,3.049999999999997,0.041737940472117645,0.7957559681697612,-20.424403183023877,ITM,1,-6
CAT,2025-03-27,CAT250620C00280000,CAT,2025-06-20 20:00:00,call,280,2024-01-09 14:30:00,85,2025-03-27 20:00:00,63.1,5,63.9,64.7,27,59.0,163,0,True,59.3,4.6,339.3,False,1.6000000000000014,0.025039123630672948,0.825228411435308,-17.477158856469206,ITM,1,-6
CAT,2025-03-27,CAT250620C00290000,CAT,2025-06-20 20:00:00,call,290,2024-01-09 14:30:00,85,2025-03-27 20:00:00,53.75,11,54.5,55.25,6,50.35,46,0,True,49.3,5.2,339.3,False,1.5,0.027522935779816515,0.8547008547008547,-14.529914529914533,ITM,1,-6
CAT,2025-03-27,CAT250620C00300000,CAT,2025-06-20 20:00:00,call,300,2024-01-09 14:30:00,85,2025-03-27 20:00:00,45.3,19,46.175,47.05,5,51.83,142,0,True,39.3,6.875,339.3,False,1.75,0.03789929615592853,0.8841732979664014,-11.58267020335986,ITM,1,-6
CAT,2025-03-27,CAT250620C00310000,CAT,2025-06-20 20:00:00,call,310,2024-01-09 14:30:00,85,2025-03-27 20:00:00,36.3,26,37.625,38.95,6,37.9,50,1,True,29.3,8.325,339.3,False,2.6500000000000057,0.07043189368770779,0.9136457412319481,-8.63542587680519,ITM,1,-6
CAT,2025-03-27,CAT250620C00320000,CAT,2025-06-20 20:00:00,call,320,2024-01-09 14:30:00,85,2025-03-27 20:00:00,30.45,29,31.45,32.45,49,30.52,170,2,True,19.3,12.15,339.3,False,2.0000000000000036,0.06359300476947548,0.9431181844974948,-5.688181550250519,ITM,1,-6
CAT,2025-03-27,CAT250620C00330000,CAT,2025-06-20 20:00:00,call,330,2024-01-09 14:30:00,85,2025-03-27 20:00:00,24.45,3,24.8,25.15,7,25.13,141,2,True,9.3,15.5,339.3,False,0.6999999999999993,0.028225806451612875,0.9725906277630415,-2.7409372236958474,ATM,1,-6
