ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-03-26,CAT250919C00250000,CAT,2025-09-19 20:00:00,call,250,2024-09-24 13:30:00,177,2025-03-26 20:00:00,95.7,10,96.65,97.6,8,97.85,11,2,True,91.11,5.54,341.11,False,1.8999999999999915,0.01965856182100353,0.732901410102313,-26.709858989768698,ITM,1,-7
CAT,2025-03-26,CAT250919C00260000,CAT,2025-09-19 20:00:00,call,260,2024-09-24 13:30:00,177,2025-03-26 20:00:00,86.25,17,87.75,89.25,19,88.17,1,0,True,81.11,6.64,341.11,False,3.0,0.03418803418803419,0.7622174665064055,-23.778253349359446,ITM,1,-7
CAT,2025-03-26,CAT250919C00270000,CAT,2025-09-19 20:00:00,call,270,2024-09-24 13:30:00,177,2025-03-26 20:00:00,78.55,6,79.125,79.7,18,79.5,13,0,True,71.11,8.015,341.11,False,1.1500000000000057,0.01453396524486579,0.791533522910498,-20.846647708950194,ITM,1,-7
CAT,2025-03-26,CAT250919C00280000,CAT,2025-09-19 20:00:00,call,280,2024-09-24 13:30:00,177,2025-03-26 20:00:00,70.2,6,70.75,71.3,15,90.55,10,0,True,61.11,9.64,341.11,False,1.0999999999999943,0.015547703180211933,0.8208495793145906,-17.91504206854094,ITM,1,-7
CAT,2025-03-26,CAT250919C00290000,CAT,2025-09-19 20:00:00,call,290,2024-09-24 13:30:00,177,2025-03-26 20:00:00,62.1,7,62.525,62.95,6,60.85,14,0,True,51.11,11.415,341.11,False,0.8500000000000014,0.01359456217512997,0.8501656357186831,-14.983436428131691,ITM,1,-7
CAT,2025-03-26,CAT250919C00300000,CAT,2025-09-19 20:00:00,call,300,2024-09-24 13:30:00,177,2025-03-26 20:00:00,54.35,7,54.85,55.35,11,65.75,37,0,True,41.11,13.74,341.11,False,1.0,0.018231540565177756,0.8794816921227756,-12.051830787722439,ITM,1,-7
CAT,2025-03-26,CAT250919C00310000,CAT,2025-09-19 20:00:00,call,310,2024-09-24 13:30:00,177,2025-03-26 20:00:00,47.3,5,48.4,49.5,41,44.7,44,0,True,31.11,17.29,341.11,False,2.200000000000003,0.04545454545454551,0.9087977485268681,-9.120225147313187,ITM,1,-7
CAT,2025-03-26,CAT250919C00320000,CAT,2025-09-19 20:00:00,call,320,2024-09-24 13:30:00,177,2025-03-26 20:00:00,40.5,7,41.275,42.05,12,39.75,16,0,True,21.11,20.165,341.11,False,1.5499999999999972,0.03755299818291938,0.9381138049309606,-6.188619506903935,ITM,1,-7
CAT,2025-03-26,CAT250919C00330000,CAT,2025-09-19 20:00:00,call,330,2024-09-24 13:30:00,177,2025-03-26 20:00:00,34.25,8,34.85,35.45,25,35.41,144,1,True,11.11,23.74,341.11,False,1.2000000000000028,0.03443328550932576,0.9674298613350532,-3.2570138664946833,ITM,1,-7
CAT,2025-03-26,CAT250919C00340000,CAT,2025-09-19 20:00:00,call,340,2024-09-24 13:30:00,177,2025-03-26 20:00:00,28.6,6,29.15,29.7,31,29.13,45,2,True,1.11,28.04,341.11,False,1.0999999999999979,0.0377358490566037,0.9967459177391457,-0.32540822608543096,ATM,1,-7
CAT,2025-03-26,CAT250919C00350000,CAT,2025-09-19 20:00:00,call,350,2024-09-24 13:30:00,177,2025-03-26 20:00:00,23.5,9,24.225,24.95,100,24.09,351,1,False,0.0,24.225,341.11,False,1.4499999999999993,0.05985552115583072,1.0260619741432382,2.606197414323821,ATM,1,-7
CAT,2025-03-26,CAT250919C00360000,CAT,2025-09-19 20:00:00,call,360,2024-09-24 13:30:00,177,2025-03-26 20:00:00,18.55,40,19.55,20.55,39,19.6,354,17,False,0.0,19.55,341.11,False,2.0,0.10230179028132992,1.0553780305473308,5.537803054733073,OTM,1,-7
CAT,2025-03-26,CAT250919C00370000,CAT,2025-09-19 20:00:00,call,370,2024-09-24 13:30:00,177,2025-03-26 20:00:00,14.6,47,15.2,15.8,3,15.0,782,7,False,0.0,15.2,341.11,False,1.200000000000001,0.07894736842105271,1.0846940869514232,8.469408695142326,OTM,1,-7
CAT,2025-03-26,CAT250919C00380000,CAT,2025-09-19 20:00:00,call,380,2024-09-24 13:30:00,177,2025-03-26 20:00:00,12.0,13,12.25,12.5,22,11.75,199,9,False,0.0,12.25,341.11,False,0.5,0.04081632653061224,1.1140101433555158,11.401014335551578,OTM,1,-7
CAT,2025-03-26,CAT250919C00390000,CAT,2025-09-19 20:00:00,call,390,2024-09-24 13:30:00,177,2025-03-26 20:00:00,7.7,67,8.75,9.8,24,10.7,1069,1,False,0.0,8.75,341.11,False,2.1000000000000005,0.24000000000000007,1.1433261997596083,14.332619975960828,OTM,1,-7
CAT,2025-03-26,CAT250919C00400000,CAT,2025-09-19 20:00:00,call,400,2024-09-24 13:30:00,177,2025-03-26 20:00:00,7.25,1,7.425,7.6,26,8.25,1103,1,False,0.0,7.425,341.11,False,0.34999999999999964,0.04713804713804709,1.1726422561637009,17.264225616370084,OTM,1,-7
CAT,2025-03-26,CAT250919C00410000,CAT,2025-09-19 20:00:00,call,410,2024-09-24 13:30:00,177,2025-03-26 20:00:00,5.45,24,5.625,5.8,25,6.05,171,0,False,0.0,5.625,341.11,False,0.34999999999999964,0.06222222222222216,1.2019583125677933,20.195831256779336,OTM,1,-7
CAT,2025-03-26,CAT250919C00420000,CAT,2025-09-19 20:00:00,call,420,2024-09-24 13:30:00,177,2025-03-26 20:00:00,4.05,25,4.25,4.45,35,4.65,179,2,False,0.0,4.25,341.11,False,0.40000000000000036,0.09411764705882361,1.231274368971886,23.127436897188584,OTM,1,-7
CAT,2025-03-26,CAT250919C00430000,CAT,2025-09-19 20:00:00,call,430,2024-09-24 13:30:00,177,2025-03-26 20:00:00,2.83,61,3.09,3.35,7,3.6,57,1,False,0.0,3.09,341.11,False,0.52,0.16828478964401297,1.2605904253759783,26.059042537597836,OTM,1,-7
CAT,2025-03-26,CAT250919C00440000,CAT,2025-09-19 20:00:00,call,440,2024-09-24 13:30:00,177,2025-03-26 20:00:00,2.33,9,2.435,2.54,15,2.43,99,0,False,0.0,2.435,341.11,False,0.20999999999999996,0.08624229979466118,1.289906481780071,28.99064817800709,OTM,1,-7
CAT,2025-03-26,CAT250919P00250000,CAT,2025-09-19 20:00:00,put,250,2024-09-24 13:30:00,177,2025-03-26 20:00:00,2.44,7,2.7,2.96,13,2.67,71,0,False,0.0,2.7,341.11,False,0.52,0.1925925925925926,0.732901410102313,-26.709858989768698,OTM,1,-7
CAT,2025-03-26,CAT250919P00260000,CAT,2025-09-19 20:00:00,put,260,2024-09-24 13:30:00,177,2025-03-26 20:00:00,3.55,42,3.7,3.85,37,3.45,100,0,False,0.0,3.7,341.11,False,0.30000000000000027,0.08108108108108115,0.7622174665064055,-23.778253349359446,OTM,1,-7
CAT,2025-03-26,CAT250919P00270000,CAT,2025-09-19 20:00:00,put,270,2024-09-24 13:30:00,177,2025-03-26 20:00:00,4.65,35,4.8,4.95,35,4.2,259,3,False,0.0,4.8,341.11,False,0.2999999999999998,0.062499999999999965,0.791533522910498,-20.846647708950194,OTM,1,-7
CAT,2025-03-26,CAT250919P00280000,CAT,2025-09-19 20:00:00,put,280,2024-09-24 13:30:00,177,2025-03-26 20:00:00,5.05,100,5.75,6.45,8,5.55,132,6,False,0.0,5.75,341.11,False,1.4000000000000004,0.24347826086956528,0.8208495793145906,-17.91504206854094,OTM,1,-7
CAT,2025-03-26,CAT250919P00290000,CAT,2025-09-19 20:00:00,put,290,2024-09-24 13:30:00,177,2025-03-26 20:00:00,7.75,7,8.0,8.25,13,7.89,333,4,False,0.0,8.0,341.11,False,0.5,0.0625,0.8501656357186831,-14.983436428131691,OTM,1,-7
CAT,2025-03-26,CAT250919P00300000,CAT,2025-09-19 20:00:00,put,300,2024-09-24 13:30:00,177,2025-03-26 20:00:00,9.85,15,10.425,11.0,30,8.9,214,1,False,0.0,10.425,341.11,False,1.1500000000000004,0.1103117505995204,0.8794816921227756,-12.051830787722439,OTM,1,-7
CAT,2025-03-26,CAT250919P00310000,CAT,2025-09-19 20:00:00,put,310,2024-09-24 13:30:00,177,2025-03-26 20:00:00,12.4,23,13.1,13.8,36,11.55,655,0,False,0.0,13.1,341.11,False,1.4000000000000004,0.10687022900763361,0.9087977485268681,-9.120225147313187,OTM,1,-7
CAT,2025-03-26,CAT250919P00320000,CAT,2025-09-19 20:00:00,put,320,2024-09-24 13:30:00,177,2025-03-26 20:00:00,15.5,7,16.25,17.0,33,14.71,435,32,False,0.0,16.25,341.11,False,1.5,0.09230769230769231,0.9381138049309606,-6.188619506903935,OTM,1,-7
CAT,2025-03-26,CAT250919P00330000,CAT,2025-09-19 20:00:00,put,330,2024-09-24 13:30:00,177,2025-03-26 20:00:00,18.55,27,19.325,20.1,31,17.45,254,14,False,0.0,19.325,341.11,False,1.5500000000000007,0.08020698576972837,0.9674298613350532,-3.2570138664946833,OTM,1,-7
CAT,2025-03-26,CAT250919P00340000,CAT,2025-09-19 20:00:00,put,340,2024-09-24 13:30:00,177,2025-03-26 20:00:00,21.5,31,23.15,24.8,51,21.5,884,3,False,0.0,23.15,341.11,False,3.3000000000000007,0.14254859611231105,0.9967459177391457,-0.32540822608543096,ATM,1,-7
CAT,2025-03-26,CAT250919P00350000,CAT,2025-09-19 20:00:00,put,350,2024-09-24 13:30:00,177,2025-03-26 20:00:00,27.6,24,28.375,29.15,39,27.15,463,8,True,8.89,19.485,341.11,False,1.5499999999999972,0.05462555066079285,1.0260619741432382,2.606197414323821,ATM,1,-7
CAT,2025-03-26,CAT250919P00360000,CAT,2025-09-19 20:00:00,put,360,2024-09-24 13:30:00,177,2025-03-26 20:00:00,33.05,25,34.175,35.3,48,32.2,779,0,True,18.89,15.285,341.11,False,2.25,0.06583760058522312,1.0553780305473308,5.537803054733073,ITM,1,-7
CAT,2025-03-26,CAT250919P00370000,CAT,2025-09-19 20:00:00,put,370,2024-09-24 13:30:00,177,2025-03-26 20:00:00,39.8,8,40.7,41.6,54,38.85,137,0,True,28.89,11.81,341.11,False,1.8000000000000043,0.04422604422604433,1.0846940869514232,8.469408695142326,ITM,1,-7
CAT,2025-03-26,CAT250919P00380000,CAT,2025-09-19 20:00:00,put,380,2024-09-24 13:30:00,177,2025-03-26 20:00:00,46.65,6,47.5,48.35,36,47.09,138,0,True,38.89,8.61,341.11,False,1.7000000000000028,0.035789473684210586,1.1140101433555158,11.401014335551578,ITM,1,-7
CAT,2025-03-26,CAT250919P00390000,CAT,2025-09-19 20:00:00,put,390,2024-09-24 13:30:00,177,2025-03-26 20:00:00,54.1,6,54.95,55.8,17,53.22,77,0,True,48.89,6.06,341.11,False,1.6999999999999957,0.030937215650591366,1.1433261997596083,14.332619975960828,ITM,1,-7
CAT,2025-03-26,CAT250919P00400000,CAT,2025-09-19 20:00:00,put,400,2024-09-24 13:30:00,177,2025-03-26 20:00:00,62.1,10,62.575,63.05,6,71.63,81,0,True,58.89,3.685,341.11,False,0.9499999999999957,0.015181781861765812,1.1726422561637009,17.264225616370084,ITM,1,-7
CAT,2025-03-26,CAT250919P00410000,CAT,2025-09-19 20:00:00,put,410,2024-09-24 13:30:00,177,2025-03-26 20:00:00,70.85,6,71.325,71.8,6,46.11,70,0,True,68.89,2.435,341.11,False,0.9500000000000028,0.01331931300385563,1.2019583125677933,20.195831256779336,ITM,1,-7
CAT,2025-03-26,CAT250919P00420000,CAT,2025-09-19 20:00:00,put,420,2024-09-24 13:30:00,177,2025-03-26 20:00:00,78.75,16,80.475,82.2,17,89.95,76,0,True,78.89,1.585,341.11,False,3.450000000000003,0.04287045666356015,1.231274368971886,23.127436897188584,ITM,1,-7
CAT,2025-03-26,CAT250919P00430000,CAT,2025-09-19 20:00:00,put,430,2024-09-24 13:30:00,177,2025-03-26 20:00:00,88.3,16,89.95,91.6,16,46.9,4,0,True,88.89,1.06,341.11,False,3.299999999999997,0.03668704836020008,1.2605904253759783,26.059042537597836,ITM,1,-7
CAT,2025-03-26,CAT250919P00440000,CAT,2025-09-19 20:00:00,put,440,2024-09-24 13:30:00,177,2025-03-26 20:00:00,97.35,16,99.275,101.2,17,47.25,0,0,True,98.89,0.385,341.11,False,3.8500000000000085,0.03878116343490313,1.289906481780071,28.99064817800709,ITM,1,-7
