ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-02,CAT250411P00317500,CAT,2025-04-11 16:00:00 -04:00,put,317.5,2025-03-24 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,1.54,7,1.805,2.07,2,1.48,19,27,False,0.0,1.805,334.66,,,,,
CAT,2025-04-02,CAT250411P00320000,CAT,2025-04-11 16:00:00 -04:00,put,320.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,1.11,2,1.84,2.57,2,2.24,151,25,False,0.0,1.84,334.66,,,,,
CAT,2025-04-02,CAT250411P00322500,CAT,2025-04-11 16:00:00 -04:00,put,322.5,2025-03-24 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,2.24,9,2.82,3.4,5,2.62,98,8,False,0.0,2.82,334.66,,,,,
CAT,2025-04-02,CAT250411P00325000,CAT,2025-04-11 16:00:00 -04:00,put,325.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,2.29,4,3.12,3.95,5,3.11,73,13,False,0.0,3.12,334.66,,,,,
CAT,2025-04-02,CAT250411P00327500,CAT,2025-04-11 16:00:00 -04:00,put,327.5,2025-03-24 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,3.6,6,4.525,5.45,5,4.7,31,6,False,0.0,4.525,334.66,,,,,
CAT,2025-04-02,CAT250411P00330000,CAT,2025-04-11 16:00:00 -04:00,put,330.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,2.84,10,4.37,5.9,5,4.85,151,49,False,0.0,4.37,334.66,,,,,
CAT,2025-04-02,CAT250411P00332500,CAT,2025-04-11 16:00:00 -04:00,put,332.5,2025-03-24 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,3.9,9,5.475,7.05,8,6.21,10,7,False,0.0,5.475,334.66,,,,,
CAT,2025-04-02,CAT250411P00335000,CAT,2025-04-11 16:00:00 -04:00,put,335.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,6.55,13,7.2,7.85,5,6.95,35,24,True,0.34,6.86,334.66,,,,,
CAT,2025-04-02,CAT250411P00337500,CAT,2025-04-11 16:00:00 -04:00,put,337.5,2025-03-24 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,7.75,13,8.3,8.85,7,7.76,2,3,True,2.84,5.46,334.66,,,,,
CAT,2025-04-02,CAT250411P00340000,CAT,2025-04-11 16:00:00 -04:00,put,340.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,7.3,20,8.775,10.25,6,10.7,93,1,True,5.34,3.435,334.66,,,,,
CAT,2025-04-02,CAT250411P00342500,CAT,2025-04-11 16:00:00 -04:00,put,342.5,2025-03-24 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,10.65,8,11.775,12.9,8,17.8,8,0,True,7.84,3.935,334.66,,,,,
CAT,2025-04-02,CAT250411P00345000,CAT,2025-04-11 16:00:00 -04:00,put,345.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,11.9,2,12.95,14.0,8,19.29,21,0,True,10.34,2.61,334.66,,,,,
CAT,2025-04-02,CAT250411P00347500,CAT,2025-04-11 16:00:00 -04:00,put,347.5,2025-03-24 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,14.15,1,15.4,16.65,8,14.97,6,3,True,12.84,2.56,334.66,,,,,
CAT,2025-04-02,CAT250411P00350000,CAT,2025-04-11 16:00:00 -04:00,put,350.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,14.5,19,16.75,19.0,22,21.54,20,0,True,15.34,1.41,334.66,,,,,
CAT,2025-04-02,CAT250411P00352500,CAT,2025-04-11 16:00:00 -04:00,put,352.5,2025-03-24 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,18.05,7,18.975,19.9,17,11.65,9,0,True,17.84,1.135,334.66,,,,,
CAT,2025-04-02,CAT250411P00355000,CAT,2025-04-11 16:00:00 -04:00,put,355.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,20.25,7,21.375,22.5,13,25.45,14,0,True,20.34,1.035,334.66,,,,,
CAT,2025-04-02,CAT250411P00357500,CAT,2025-04-11 16:00:00 -04:00,put,357.5,2025-04-01 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,21.0,20,22.925,24.85,19,0.0,0,0,True,22.84,0.085,334.66,,,,,
CAT,2025-04-02,CAT250411P00360000,CAT,2025-04-11 16:00:00 -04:00,put,360.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,23.5,19,25.25,27.0,18,29.7,28,0,True,25.34,0.09,334.66,,,,,
CAT,2025-04-02,CAT250411P00362500,CAT,2025-04-11 16:00:00 -04:00,put,362.5,2025-04-01 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,26.0,20,27.9,29.8,20,0.0,0,0,True,27.84,0.06,334.66,,,,,
CAT,2025-04-02,CAT250411P00365000,CAT,2025-04-11 16:00:00 -04:00,put,365.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,28.5,20,30.4,32.3,20,35.35,3,0,True,30.34,0.06,334.66,,,,,
CAT,2025-04-02,CAT250411P00367500,CAT,2025-04-11 16:00:00 -04:00,put,367.5,2025-04-01 09:30:00 -04:00,9,2025-04-02 16:00:00 -04:00,31.0,16,32.85,34.7,20,0.0,0,0,True,32.84,0.01,334.66,,,,,
CAT,2025-04-02,CAT250411P00370000,CAT,2025-04-11 16:00:00 -04:00,put,370.0,2025-02-27 09:30:00 -05:00,9,2025-04-02 16:00:00 -04:00,33.2,18,35.1,37.0,19,41.12,0,0,True,35.34,0.24,334.66,,,,,
