ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-25,CAT250718C00175000,CAT,2025-07-18 16:00:00 -04:00,call,175,2025-03-11 09:30:00 -04:00,84,2025-04-25 16:00:00 -04:00,131.9,37,133.625,135.35,37,110.7,4,0,True,131.45,2.175,306.45,,,,,
CAT,2025-04-25,CAT250718C00180000,CAT,2025-07-18 16:00:00 -04:00,call,180,2025-03-11 09:30:00 -04:00,84,2025-04-25 16:00:00 -04:00,127.4,19,128.875,130.35,21,110.7,5,0,True,126.45,2.425,306.45,,,,,
CAT,2025-04-25,CAT250718C00185000,CAT,2025-07-18 16:00:00 -04:00,call,185,2025-03-11 09:30:00 -04:00,84,2025-04-25 16:00:00 -04:00,121.9,21,123.825,125.75,25,106.75,2,0,True,121.45,2.375,306.45,,,,,
CAT,2025-04-25,CAT250718C00190000,CAT,2025-07-18 16:00:00 -04:00,call,190,2025-02-18 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,117.65,19,119.1,120.55,21,142.4,1,0,True,116.45,2.65,306.45,,,,,
CAT,2025-04-25,CAT250718C00195000,CAT,2025-07-18 16:00:00 -04:00,call,195,2025-02-06 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,112.75,28,114.05,115.35,12,98.5,20,0,True,111.45,2.6,306.45,,,,,
CAT,2025-04-25,CAT250718C00200000,CAT,2025-07-18 16:00:00 -04:00,call,200,2025-01-31 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,107.9,19,109.4,110.9,21,93.5,4,0,True,106.45,2.95,306.45,,,,,
CAT,2025-04-25,CAT250718C00210000,CAT,2025-07-18 16:00:00 -04:00,call,210,2025-01-31 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,97.6,17,99.475,101.35,21,69.8,2,0,True,96.45,3.025,306.45,,,,,
CAT,2025-04-25,CAT250718C00220000,CAT,2025-07-18 16:00:00 -04:00,call,220,2025-01-31 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,88.05,28,89.825,91.6,19,66.74,1,0,True,86.45,3.375,306.45,,,,,
CAT,2025-04-25,CAT250718C00230000,CAT,2025-07-18 16:00:00 -04:00,call,230,2025-01-31 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,78.65,19,80.4,82.15,19,65.6,5,0,True,76.45,3.95,306.45,,,,,
CAT,2025-04-25,CAT250718C00240000,CAT,2025-07-18 16:00:00 -04:00,call,240,2025-01-31 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,69.6,19,71.125,72.65,13,60.6,6,0,True,66.45,4.675,306.45,,,,,
CAT,2025-04-25,CAT250718C00250000,CAT,2025-07-18 16:00:00 -04:00,call,250,2025-01-28 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,61.5,18,62.225,62.95,12,63.37,7,0,True,56.45,5.775,306.45,,,,,
CAT,2025-04-25,CAT250718C00260000,CAT,2025-07-18 16:00:00 -04:00,call,260,2025-01-28 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,52.5,64,53.525,54.55,44,52.0,15,0,True,46.45,7.075,306.45,,,,,
CAT,2025-04-25,CAT250718C00270000,CAT,2025-07-18 16:00:00 -04:00,call,270,2025-01-28 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,44.15,11,45.275,46.4,15,38.95,34,0,True,36.45,8.825,306.45,,,,,
CAT,2025-04-25,CAT250718C00280000,CAT,2025-07-18 16:00:00 -04:00,call,280,2025-01-28 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,36.55,47,37.175,37.8,24,26.25,41,0,True,26.45,10.725,306.45,,,,,
CAT,2025-04-25,CAT250718C00290000,CAT,2025-07-18 16:00:00 -04:00,call,290,2025-01-28 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,29.6,16,30.025,30.45,14,26.52,562,0,True,16.45,13.575,306.45,,,,,
CAT,2025-04-25,CAT250718C00300000,CAT,2025-07-18 16:00:00 -04:00,call,300,2025-01-28 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,23.5,18,23.7,23.9,9,23.0,1244,11,True,6.45,17.25,306.45,,,,,
CAT,2025-04-25,CAT250718C00310000,CAT,2025-07-18 16:00:00 -04:00,call,310,2025-01-28 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,17.75,34,17.975,18.2,36,18.13,171,42,False,0.0,17.975,306.45,,,,,
