ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-09,CAT250417C00265000,CAT,2025-04-17 16:00:00 -04:00,call,265.0,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,36.0,6,37.575,39.15,6,17.2,20,0,True,36.01,1.565,301.01,,,,,
CAT,2025-04-09,CAT250417C00267500,CAT,2025-04-17 16:00:00 -04:00,call,267.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,33.85,6,35.275,36.7,6,17.4,7,8,True,33.51,1.765,301.01,,,,,
CAT,2025-04-09,CAT250417C00270000,CAT,2025-04-17 16:00:00 -04:00,call,270.0,2025-01-14 09:30:00 -05:00,8,2025-04-09 16:00:00 -04:00,31.2,6,32.8,34.4,6,29.8,60,22,True,31.01,1.79,301.01,,,,,
CAT,2025-04-09,CAT250417C00272500,CAT,2025-04-17 16:00:00 -04:00,call,272.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,29.2,5,30.6,32.0,6,22.9,22,4,True,28.51,2.09,301.01,,,,,
CAT,2025-04-09,CAT250417C00275000,CAT,2025-04-17 16:00:00 -04:00,call,275.0,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,26.8,9,28.25,29.7,6,19.6,18,7,True,26.01,2.24,301.01,,,,,
CAT,2025-04-09,CAT250417C00277500,CAT,2025-04-17 16:00:00 -04:00,call,277.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,24.6,6,26.35,28.1,5,19.79,34,6,True,23.51,2.84,301.01,,,,,
CAT,2025-04-09,CAT250417C00280000,CAT,2025-04-17 16:00:00 -04:00,call,280.0,2025-01-14 09:30:00 -05:00,8,2025-04-09 16:00:00 -04:00,22.5,5,23.875,25.25,6,17.49,66,61,True,21.01,2.865,301.01,,,,,
CAT,2025-04-09,CAT250417C00282500,CAT,2025-04-17 16:00:00 -04:00,call,282.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,20.5,5,22.025,23.55,6,7.41,7,4,True,18.51,3.515,301.01,,,,,
CAT,2025-04-09,CAT250417C00285000,CAT,2025-04-17 16:00:00 -04:00,call,285.0,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,18.5,6,19.7,20.9,5,17.05,53,15,True,16.01,3.69,301.01,,,,,
CAT,2025-04-09,CAT250417C00287500,CAT,2025-04-17 16:00:00 -04:00,call,287.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,16.55,6,18.025,19.5,10,17.5,13,82,True,13.51,4.515,301.01,,,,,
CAT,2025-04-09,CAT250417C00290000,CAT,2025-04-17 16:00:00 -04:00,call,290.0,2025-01-14 09:30:00 -05:00,8,2025-04-09 16:00:00 -04:00,14.5,5,15.8,17.1,7,16.0,120,110,True,11.01,4.79,301.01,,,,,
CAT,2025-04-09,CAT250417C00292500,CAT,2025-04-17 16:00:00 -04:00,call,292.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,12.5,7,13.825,15.15,10,9.96,16,3,True,8.51,5.315,301.01,,,,,
CAT,2025-04-09,CAT250417C00295000,CAT,2025-04-17 16:00:00 -04:00,call,295.0,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,11.0,5,12.575,14.15,9,11.54,105,297,True,6.01,6.565,301.01,,,,,
CAT,2025-04-09,CAT250417C00297500,CAT,2025-04-17 16:00:00 -04:00,call,297.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,9.25,6,10.55,11.85,5,10.0,22,13,True,3.51,7.04,301.01,,,,,
CAT,2025-04-09,CAT250417C00300000,CAT,2025-04-17 16:00:00 -04:00,call,300.0,2025-01-14 09:30:00 -05:00,8,2025-04-09 16:00:00 -04:00,7.85,7,9.15,10.45,5,9.0,152,140,True,1.01,8.14,301.01,,,,,
CAT,2025-04-09,CAT250417C00302500,CAT,2025-04-17 16:00:00 -04:00,call,302.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,6.45,7,7.95,9.45,7,6.97,19,24,False,0.0,7.95,301.01,,,,,
CAT,2025-04-09,CAT250417C00305000,CAT,2025-04-17 16:00:00 -04:00,call,305.0,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,5.45,5,6.925,8.4,10,6.3,82,104,False,0.0,6.925,301.01,,,,,
CAT,2025-04-09,CAT250417C00307500,CAT,2025-04-17 16:00:00 -04:00,call,307.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,4.3,7,5.45,6.6,7,3.65,97,2,False,0.0,5.45,301.01,,,,,
CAT,2025-04-09,CAT250417C00310000,CAT,2025-04-17 16:00:00 -04:00,call,310.0,2025-01-14 09:30:00 -05:00,8,2025-04-09 16:00:00 -04:00,4.3,2,4.65,5.0,2,4.4,569,190,False,0.0,4.65,301.01,,,,,
CAT,2025-04-09,CAT250417C00312500,CAT,2025-04-17 16:00:00 -04:00,call,312.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,2.85,2,4.025,5.2,5,3.5,24,20,False,0.0,4.025,301.01,,,,,
CAT,2025-04-09,CAT250417C00315000,CAT,2025-04-17 16:00:00 -04:00,call,315.0,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,2.03,1,2.765,3.5,10,2.8,103,51,False,0.0,2.765,301.01,,,,,
CAT,2025-04-09,CAT250417C00317500,CAT,2025-04-17 16:00:00 -04:00,call,317.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.85,5,2.325,3.8,3,2.02,7,9,False,0.0,2.325,301.01,,,,,
CAT,2025-04-09,CAT250417C00320000,CAT,2025-04-17 16:00:00 -04:00,call,320.0,2025-01-14 09:30:00 -05:00,8,2025-04-09 16:00:00 -04:00,1.34,6,1.78,2.22,7,1.75,470,63,False,0.0,1.78,301.01,,,,,
CAT,2025-04-09,CAT250417C00322500,CAT,2025-04-17 16:00:00 -04:00,call,322.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.51,13,1.655,2.8,2,2.0,25,2,False,0.0,1.655,301.01,,,,,
CAT,2025-04-09,CAT250417C00325000,CAT,2025-04-17 16:00:00 -04:00,call,325.0,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.41,11,1.1,1.79,7,1.18,79,9,False,0.0,1.1,301.01,,,,,
CAT,2025-04-09,CAT250417C00327500,CAT,2025-04-17 16:00:00 -04:00,call,327.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.1,10,0.55,1.0,2,1.56,104,0,False,0.0,0.55,301.01,,,,,
CAT,2025-04-09,CAT250417C00330000,CAT,2025-04-17 16:00:00 -04:00,call,330.0,2025-01-14 09:30:00 -05:00,8,2025-04-09 16:00:00 -04:00,0.07,10,0.685,1.3,10,0.72,567,10,False,0.0,0.685,301.01,,,,,
CAT,2025-04-09,CAT250417C00332500,CAT,2025-04-17 16:00:00 -04:00,call,332.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.23,11,1.02,1.81,10,0.62,87,37,False,0.0,1.02,301.01,,,,,
