ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-05-07,CAT250606C00250000,CAT,2025-06-06 16:00:00 -04:00,call,250,2025-04-24 09:30:00 -04:00,30,2025-05-07 16:00:00 -04:00,69.5,29,71.425,73.35,16,0.0,0,0,True,70.29,1.135,320.29,,,,,
CAT,2025-05-07,CAT250606C00255000,CAT,2025-06-06 16:00:00 -04:00,call,255,2025-04-24 09:30:00 -04:00,30,2025-05-07 16:00:00 -04:00,64.6,17,66.275,67.95,17,0.0,0,0,True,65.29,0.985,320.29,,,,,
CAT,2025-05-07,CAT250606C00260000,CAT,2025-06-06 16:00:00 -04:00,call,260,2025-04-24 09:30:00 -04:00,30,2025-05-07 16:00:00 -04:00,59.75,17,61.575,63.4,17,0.0,0,0,True,60.29,1.285,320.29,,,,,
CAT,2025-05-07,CAT250606C00265000,CAT,2025-06-06 16:00:00 -04:00,call,265,2025-04-24 09:30:00 -04:00,30,2025-05-07 16:00:00 -04:00,54.9,19,56.575,58.25,17,0.0,0,0,True,55.29,1.285,320.29,,,,,
CAT,2025-05-07,CAT250606C00270000,CAT,2025-06-06 16:00:00 -04:00,call,270,2025-04-24 09:30:00 -04:00,30,2025-05-07 16:00:00 -04:00,50.0,29,51.7,53.4,14,0.0,0,0,True,50.29,1.41,320.29,,,,,
CAT,2025-05-07,CAT250606C00275000,CAT,2025-06-06 16:00:00 -04:00,call,275,2025-04-24 09:30:00 -04:00,30,2025-05-07 16:00:00 -04:00,45.25,33,46.675,48.1,11,0.0,0,0,True,45.29,1.385,320.29,,,,,
CAT,2025-05-07,CAT250606C00280000,CAT,2025-06-06 16:00:00 -04:00,call,280,2025-04-24 09:30:00 -04:00,30,2025-05-07 16:00:00 -04:00,40.55,22,42.1,43.65,13,0.0,0,0,True,40.29,1.81,320.29,,,,,
CAT,2025-05-07,CAT250606C00285000,CAT,2025-06-06 16:00:00 -04:00,call,285,2025-04-24 09:30:00 -04:00,30,2025-05-07 16:00:00 -04:00,36.45,2,37.875,39.3,42,0.0,0,0,True,35.29,2.585,320.29,,,,,
CAT,2025-05-07,CAT250606C00290000,CAT,2025-06-06 16:00:00 -04:00,call,290,2025-04-24 09:30:00 -04:00,30,2025-05-07 16:00:00 -04:00,31.55,17,33.25,34.95,26,23.7,2,0,True,30.29,2.96,320.29,,,,,
CAT,2025-05-07,CAT250606C00295000,CAT,2025-06-06 16:00:00 -04:00,call,295,2025-04-24 09:30:00 -04:00,30,2025-05-07 16:00:00 -04:00,27.15,27,28.9,30.65,35,0.0,0,0,True,25.29,3.61,320.29,,,,,
